Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 13:17:18.6269;480;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3715;ReceivingData
Sample;2021-01-29 13:17:18.6319;481;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3702;ReceivingData
Sample;2021-01-29 13:17:18.7730;489;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3488;ReceivingData
Sample;2021-01-29 13:17:18.7963;490;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3201;ReceivingData
Sample;2021-01-29 13:17:18.8866;496;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3293;ReceivingData
Sample;2021-01-29 13:17:18.8956;497;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3641;ReceivingData
Sample;2021-01-29 13:17:18.9196;498;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4105;ReceivingData
Sample;2021-01-29 13:17:19.0602;506;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4181;ReceivingData
Sample;2021-01-29 13:17:19.0642;507;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5124;ReceivingData
Sample;2021-01-29 13:17:19.1619;513;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4579;ReceivingData
Sample;2021-01-29 13:17:19.1689;514;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4822;ReceivingData
Sample;2021-01-29 13:17:19.2776;520;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4935;ReceivingData
Sample;2021-01-29 13:17:19.2985;521;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4874;ReceivingData
Sample;2021-01-29 13:17:19.4491;530;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3509;ReceivingData
Sample;2021-01-29 13:17:19.4601;531;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4741;ReceivingData
Sample;2021-01-29 13:17:19.5713;537;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4451;ReceivingData
Sample;2021-01-29 13:17:19.5783;538;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4280;ReceivingData
Sample;2021-01-29 13:17:19.6980;545;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4376;ReceivingData
Sample;2021-01-29 13:17:19.7249;546;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5266;ReceivingData
Sample;2021-01-29 13:17:19.8416;553;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5192;ReceivingData
Sample;2021-01-29 13:17:19.8615;554;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5411;ReceivingData
Sample;2021-01-29 13:17:19.8805;555;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5472;ReceivingData
Sample;2021-01-29 13:17:19.9577;559;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4806;ReceivingData
Sample;2021-01-29 13:17:19.9656;560;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4662;ReceivingData
Sample;2021-01-29 13:17:20.0195;562;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4181;ReceivingData
Sample;2021-01-29 13:17:20.0424;563;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3906;ReceivingData
Sample;2021-01-29 13:17:20.1601;569;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3927;ReceivingData
Sample;2021-01-29 13:17:20.1671;570;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3681;ReceivingData
Sample;2021-01-29 13:17:20.2678;576;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3653;ReceivingData
Sample;2021-01-29 13:17:20.2878;577;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3935;ReceivingData
Sample;2021-01-29 13:17:20.4170;585;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5249;ReceivingData
Sample;2021-01-29 13:17:20.4259;586;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4320;ReceivingData
Sample;2021-01-29 13:17:20.5871;595;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4778;ReceivingData
Sample;2021-01-29 13:17:20.5926;596;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4509;ReceivingData
Sample;2021-01-29 13:17:20.7292;604;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4635;ReceivingData
Sample;2021-01-29 13:17:20.7322;605;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4170;ReceivingData
Sample;2021-01-29 13:17:20.8190;611;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4023;ReceivingData
Sample;2021-01-29 13:17:20.8290;612;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3692;ReceivingData
Sample;2021-01-29 13:17:20.8459;613;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.3794;ReceivingData
Sample;2021-01-29 13:17:20.8978;617;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.4929;ReceivingData
Sample;2021-01-29 13:17:20.9177;618;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5840;ReceivingData
Sample;2021-01-29 13:17:21.0544;628;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6644;ReceivingData
Sample;2021-01-29 13:17:21.0593;629;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7141;ReceivingData
Sample;2021-01-29 13:17:21.1920;637;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7479;ReceivingData
Sample;2021-01-29 13:17:21.1980;638;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7606;ReceivingData
