Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 15:00:51.0245;256;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3943;ReceivingData
Sample;2021-01-29 15:00:51.0305;257;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4320;ReceivingData
Sample;2021-01-29 15:00:51.1213;264;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4618;ReceivingData
Sample;2021-01-29 15:00:51.1283;265;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2235;ReceivingData
Sample;2021-01-29 15:00:51.2898;276;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1935;ReceivingData
Sample;2021-01-29 15:00:51.3018;277;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1652;ReceivingData
Sample;2021-01-29 15:00:51.3946;285;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1618;ReceivingData
Sample;2021-01-29 15:00:51.4035;286;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1642;ReceivingData
Sample;2021-01-29 15:00:51.5564;297;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1340;ReceivingData
Sample;2021-01-29 15:00:51.5624;298;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1024;ReceivingData
Sample;2021-01-29 15:00:51.5693;299;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1077;ReceivingData
Sample;2021-01-29 15:00:51.6557;305;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1252;ReceivingData
Sample;2021-01-29 15:00:51.6597;306;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1229;ReceivingData
Sample;2021-01-29 15:00:51.7773;314;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1234;ReceivingData
Sample;2021-01-29 15:00:51.7923;315;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1180;ReceivingData
Sample;2021-01-29 15:00:51.9220;323;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1085;ReceivingData
Sample;2021-01-29 15:00:51.9279;324;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.0965;ReceivingData
Sample;2021-01-29 15:00:52.0237;330;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.0846;ReceivingData
Sample;2021-01-29 15:00:52.0337;331;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.0737;ReceivingData
Sample;2021-01-29 15:00:52.1653;340;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.0625;ReceivingData
Sample;2021-01-29 15:00:52.1743;341;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.0833;ReceivingData
Sample;2021-01-29 15:00:52.3039;350;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.0969;ReceivingData
Sample;2021-01-29 15:00:52.3219;351;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1339;ReceivingData
Sample;2021-01-29 15:00:52.3937;357;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1470;ReceivingData
Sample;2021-01-29 15:00:52.4057;358;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1464;ReceivingData
Sample;2021-01-29 15:00:52.5393;367;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2081;ReceivingData
Sample;2021-01-29 15:00:52.5573;368;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2163;ReceivingData
Sample;2021-01-29 15:00:52.5702;369;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2132;ReceivingData
Sample;2021-01-29 15:00:52.7097;380;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2094;ReceivingData
Sample;2021-01-29 15:00:52.7276;381;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2648;ReceivingData
Sample;2021-01-29 15:00:52.7944;386;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2399;ReceivingData
Sample;2021-01-29 15:00:52.8044;387;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2368;ReceivingData
Sample;2021-01-29 15:00:52.9311;396;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2323;ReceivingData
Sample;2021-01-29 15:00:52.9391;397;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2353;ReceivingData
Sample;2021-01-29 15:00:53.0567;405;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2286;ReceivingData
Sample;2021-01-29 15:00:53.0627;406;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2995;ReceivingData
Sample;2021-01-29 15:00:53.1955;416;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2686;ReceivingData
Sample;2021-01-29 15:00:53.2075;417;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2420;ReceivingData
Sample;2021-01-29 15:00:53.3157;425;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2470;ReceivingData
Sample;2021-01-29 15:00:53.3287;426;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2409;ReceivingData
Sample;2021-01-29 15:00:53.4364;433;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2140;ReceivingData
Sample;2021-01-29 15:00:53.4534;434;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2179;ReceivingData
Sample;2021-01-29 15:00:53.4614;435;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1988;ReceivingData
Sample;2021-01-29 15:00:53.5611;443;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1682;ReceivingData
Sample;2021-01-29 15:00:53.5681;444;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1681;ReceivingData
Sample;2021-01-29 15:00:53.7247;457;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1636;ReceivingData
Sample;2021-01-29 15:00:53.7366;458;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1617;ReceivingData
Sample;2021-01-29 15:00:53.8184;463;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1692;ReceivingData
Sample;2021-01-29 15:00:53.8274;464;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1472;ReceivingData
Sample;2021-01-29 15:00:53.9361;472;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1172;ReceivingData
Sample;2021-01-29 15:00:53.9580;473;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.0874;ReceivingData
Sample;2021-01-29 15:00:54.0897;483;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.0755;ReceivingData
Sample;2021-01-29 15:00:54.0967;484;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.0819;ReceivingData
Sample;2021-01-29 15:00:54.1944;491;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.0996;ReceivingData
Sample;2021-01-29 15:00:54.2074;492;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1028;ReceivingData
Sample;2021-01-29 15:00:54.3090;499;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1009;ReceivingData
Sample;2021-01-29 15:00:54.3339;500;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1081;ReceivingData
Sample;2021-01-29 15:00:54.4546;509;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1183;ReceivingData
Sample;2021-01-29 15:00:54.4676;510;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1267;ReceivingData
Sample;2021-01-29 15:00:54.4847;511;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1383;ReceivingData
Sample;2021-01-29 15:00:54.5715;519;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1406;ReceivingData
Sample;2021-01-29 15:00:54.5910;520;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1200;ReceivingData
Sample;2021-01-29 15:00:54.7361;530;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1217;ReceivingData
Sample;2021-01-29 15:00:54.7471;531;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1137;ReceivingData
Sample;2021-01-29 15:00:54.8513;539;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1029;ReceivingData
Sample;2021-01-29 15:00:54.8583;540;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1246;ReceivingData
Sample;2021-01-29 15:00:54.9720;548;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1441;ReceivingData
Sample;2021-01-29 15:00:54.9910;549;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1626;ReceivingData
Sample;2021-01-29 15:00:55.1037;557;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1650;ReceivingData
Sample;2021-01-29 15:00:55.1236;558;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1717;ReceivingData
Sample;2021-01-29 15:00:55.2493;567;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1715;ReceivingData
Sample;2021-01-29 15:00:55.2633;568;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1746;ReceivingData
Sample;2021-01-29 15:00:55.3670;575;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1698;ReceivingData
Sample;2021-01-29 15:00:55.3750;576;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1672;ReceivingData
Sample;2021-01-29 15:00:55.3919;577;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1502;ReceivingData
Sample;2021-01-29 15:00:55.4966;585;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1575;ReceivingData
Sample;2021-01-29 15:00:55.5036;586;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1649;ReceivingData
Sample;2021-01-29 15:00:55.6093;594;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1806;ReceivingData
Sample;2021-01-29 15:00:55.6283;595;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1623;ReceivingData
Sample;2021-01-29 15:00:55.7300;603;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1691;ReceivingData
Sample;2021-01-29 15:00:55.7430;604;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.1990;ReceivingData
Sample;2021-01-29 15:00:55.8716;613;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2313;ReceivingData
Sample;2021-01-29 15:00:55.8916;614;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2619;ReceivingData
Sample;2021-01-29 15:00:55.9674;620;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3009;ReceivingData
Sample;2021-01-29 15:00:55.9773;621;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3600;ReceivingData
Sample;2021-01-29 15:00:56.1045;630;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3505;ReceivingData
Sample;2021-01-29 15:00:56.1235;631;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3409;ReceivingData
Sample;2021-01-29 15:00:56.2616;642;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3426;ReceivingData
Sample;2021-01-29 15:00:56.2676;643;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3406;ReceivingData
Sample;2021-01-29 15:00:56.3629;650;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3493;ReceivingData
Sample;2021-01-29 15:00:56.3689;651;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3645;ReceivingData
Sample;2021-01-29 15:00:56.3874;652;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3595;ReceivingData
Sample;2021-01-29 15:00:56.5305;663;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3581;ReceivingData
Sample;2021-01-29 15:00:56.5385;664;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3818;ReceivingData
Sample;2021-01-29 15:00:56.6352;671;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4487;ReceivingData
Sample;2021-01-29 15:00:56.6561;672;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4401;ReceivingData
Sample;2021-01-29 15:00:56.7688;681;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4310;ReceivingData
Sample;2021-01-29 15:00:56.7888;682;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4074;ReceivingData
Sample;2021-01-29 15:00:56.8995;690;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3976;ReceivingData
Sample;2021-01-29 15:00:56.9224;691;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3882;ReceivingData
Sample;2021-01-29 15:00:57.0032;697;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3865;ReceivingData
Sample;2021-01-29 15:00:57.0242;698;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3765;ReceivingData
Sample;2021-01-29 15:00:57.1987;710;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3962;ReceivingData
Sample;2021-01-29 15:00:57.2097;711;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3948;ReceivingData
Sample;2021-01-29 15:00:57.2884;716;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3519;ReceivingData
Sample;2021-01-29 15:00:57.2998;717;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3475;ReceivingData
Sample;2021-01-29 15:00:57.3088;718;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3305;ReceivingData
Sample;2021-01-29 15:00:57.3936;724;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3438;ReceivingData
Sample;2021-01-29 15:00:57.4045;725;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3264;ReceivingData
Sample;2021-01-29 15:00:57.5053;732;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3177;ReceivingData
Sample;2021-01-29 15:00:57.5242;733;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.2908;ReceivingData
Sample;2021-01-29 15:00:57.6638;742;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.3562;ReceivingData
Sample;2021-01-29 15:00:57.6708;743;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4079;ReceivingData
Sample;2021-01-29 15:00:57.7695;749;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4303;ReceivingData
Sample;2021-01-29 15:00:57.7885;750;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4460;ReceivingData
Sample;2021-01-29 15:00:57.9047;758;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4247;ReceivingData
Sample;2021-01-29 15:00:57.9317;759;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4233;ReceivingData
Sample;2021-01-29 15:00:58.0344;767;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4267;ReceivingData
Sample;2021-01-29 15:00:58.0523;768;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4349;ReceivingData
Sample;2021-01-29 15:00:58.1590;776;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4229;ReceivingData
Sample;2021-01-29 15:00:58.1700;777;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4429;ReceivingData
Sample;2021-01-29 15:00:58.3226;787;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4504;ReceivingData
Sample;2021-01-29 15:00:58.3306;788;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4554;ReceivingData
Sample;2021-01-29 15:00:58.3405;789;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4563;ReceivingData
Sample;2021-01-29 15:00:58.4323;795;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4879;ReceivingData
Sample;2021-01-29 15:00:58.4393;796;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.5004;ReceivingData
Sample;2021-01-29 15:00:58.5510;803;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.5289;ReceivingData
Sample;2021-01-29 15:00:58.5669;804;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.5537;ReceivingData
Sample;2021-01-29 15:00:58.6936;813;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.5236;ReceivingData
Sample;2021-01-29 15:00:58.7016;814;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4894;ReceivingData
Sample;2021-01-29 15:00:58.8033;822;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4927;ReceivingData
Sample;2021-01-29 15:00:58.8252;823;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4743;ReceivingData
Sample;2021-01-29 15:00:58.9107;829;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4896;ReceivingData
Sample;2021-01-29 15:00:58.9307;830;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.5165;ReceivingData
Sample;2021-01-29 15:00:59.0553;839;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.5391;ReceivingData
Sample;2021-01-29 15:00:59.0603;840;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.5440;ReceivingData
Sample;2021-01-29 15:00:59.1760;849;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.5432;ReceivingData
Sample;2021-01-29 15:00:59.2000;850;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.5490;ReceivingData
Sample;2021-01-29 15:00:59.2046;851;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.5614;ReceivingData
Sample;2021-01-29 15:00:59.3003;858;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.5586;ReceivingData
Sample;2021-01-29 15:00:59.3023;859;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.5956;ReceivingData
Sample;2021-01-29 15:00:59.4285;869;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.6369;ReceivingData
Sample;2021-01-29 15:00:59.4315;870;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.6166;ReceivingData
Sample;2021-01-29 15:00:59.5901;881;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.5301;ReceivingData
Sample;2021-01-29 15:00:59.6030;882;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4814;ReceivingData
Sample;2021-01-29 15:00:59.6958;889;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4396;ReceivingData
Sample;2021-01-29 15:00:59.7038;890;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4328;ReceivingData
Sample;2021-01-29 15:00:59.8015;897;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4555;ReceivingData
Sample;2021-01-29 15:00:59.8035;898;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4561;ReceivingData
Sample;2021-01-29 15:00:59.9352;907;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4702;ReceivingData
Sample;2021-01-29 15:00:59.9551;908;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4533;ReceivingData
Sample;2021-01-29 15:01:00.0698;917;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4301;ReceivingData
Sample;2021-01-29 15:01:00.0897;918;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4265;ReceivingData
Sample;2021-01-29 15:01:00.2334;927;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4378;ReceivingData
Sample;2021-01-29 15:01:00.2434;928;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4084;ReceivingData
Sample;2021-01-29 15:01:00.2593;929;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4429;ReceivingData
Sample;2021-01-29 15:01:00.3246;934;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4443;ReceivingData
Sample;2021-01-29 15:01:00.3366;935;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4454;ReceivingData
Sample;2021-01-29 15:01:00.4538;943;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4000;ReceivingData
Sample;2021-01-29 15:01:00.4638;944;89fec5ba632fa8abca853d6be2a0ec25;anonymous;0.4218;ReceivingData
