Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 14:30:40.0774;165;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2531;ReceivingData
Sample;2021-01-28 14:30:40.0934;166;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2380;ReceivingData
Sample;2021-01-28 14:30:40.1053;167;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2587;ReceivingData
Sample;2021-01-28 14:30:40.2629;181;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3919;ReceivingData
Sample;2021-01-28 14:30:40.2689;182;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5159;ReceivingData
Sample;2021-01-28 14:30:40.3617;189;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5232;ReceivingData
Sample;2021-01-28 14:30:40.3726;190;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5396;ReceivingData
Sample;2021-01-28 14:30:40.5263;200;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5447;ReceivingData
Sample;2021-01-28 14:30:40.5353;201;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5665;ReceivingData
Sample;2021-01-28 14:30:40.6401;209;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4363;ReceivingData
Sample;2021-01-28 14:30:40.6500;210;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3311;ReceivingData
Sample;2021-01-28 14:30:40.7358;217;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2584;ReceivingData
Sample;2021-01-28 14:30:40.7408;218;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2842;ReceivingData
Sample;2021-01-28 14:30:40.8674;228;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2509;ReceivingData
Sample;2021-01-28 14:30:40.8784;229;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2510;ReceivingData
Sample;2021-01-28 14:30:41.0281;241;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2509;ReceivingData
Sample;2021-01-28 14:30:41.0401;242;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2098;ReceivingData
Sample;2021-01-28 14:30:41.1189;248;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2110;ReceivingData
Sample;2021-01-28 14:30:41.1324;249;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2256;ReceivingData
Sample;2021-01-28 14:30:41.1423;250;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2385;ReceivingData
Sample;2021-01-28 14:30:41.2411;258;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2800;ReceivingData
Sample;2021-01-28 14:30:41.2610;259;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2780;ReceivingData
Sample;2021-01-28 14:30:41.3708;268;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2951;ReceivingData
Sample;2021-01-28 14:30:41.3767;269;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3035;ReceivingData
Sample;2021-01-28 14:30:41.4954;278;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4308;ReceivingData
Sample;2021-01-28 14:30:41.5074;279;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4733;ReceivingData
Sample;2021-01-28 14:30:41.6111;288;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6129;ReceivingData
Sample;2021-01-28 14:30:41.6320;289;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7631;ReceivingData
Sample;2021-01-28 14:30:41.7587;300;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7754;ReceivingData
Sample;2021-01-28 14:30:41.7717;301;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7571;ReceivingData
Sample;2021-01-28 14:30:41.8774;310;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7868;ReceivingData
Sample;2021-01-28 14:30:41.8873;311;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7886;ReceivingData
Sample;2021-01-28 14:30:42.0604;325;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8288;ReceivingData
Sample;2021-01-28 14:30:42.0724;326;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8880;ReceivingData
Sample;2021-01-28 14:30:42.0804;327;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.9089;ReceivingData
Sample;2021-01-28 14:30:42.1372;331;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8794;ReceivingData
Sample;2021-01-28 14:30:42.1432;332;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8509;ReceivingData
Sample;2021-01-28 14:30:42.2949;343;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7961;ReceivingData
Sample;2021-01-28 14:30:42.3049;344;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6695;ReceivingData
Sample;2021-01-28 14:30:42.4076;353;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5445;ReceivingData
Sample;2021-01-28 14:30:42.4166;354;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4772;ReceivingData
Sample;2021-01-28 14:30:42.5094;361;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3926;ReceivingData
Sample;2021-01-28 14:30:42.5273;362;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3618;ReceivingData
Sample;2021-01-28 14:30:42.6590;371;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3656;ReceivingData
Sample;2021-01-28 14:30:42.6739;372;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3272;ReceivingData
Sample;2021-01-28 14:30:42.8191;381;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3429;ReceivingData
Sample;2021-01-28 14:30:42.8360;382;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4310;ReceivingData
Sample;2021-01-28 14:30:42.9298;390;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3971;ReceivingData
Sample;2021-01-28 14:30:42.9407;391;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3975;ReceivingData
Sample;2021-01-28 14:30:43.0454;400;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3236;ReceivingData
Sample;2021-01-28 14:30:43.0634;401;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3107;ReceivingData
Sample;2021-01-28 14:30:43.0744;402;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2709;ReceivingData
Sample;2021-01-28 14:30:43.1731;410;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2284;ReceivingData
Sample;2021-01-28 14:30:43.1801;411;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2140;ReceivingData
Sample;2021-01-28 14:30:43.2858;419;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2284;ReceivingData
Sample;2021-01-28 14:30:43.3028;420;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2922;ReceivingData
Sample;2021-01-28 14:30:43.4623;434;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3730;ReceivingData
Sample;2021-01-28 14:30:43.4733;435;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5148;ReceivingData
Sample;2021-01-28 14:30:43.5431;441;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5398;ReceivingData
Sample;2021-01-28 14:30:43.5631;442;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5681;ReceivingData
Sample;2021-01-28 14:30:43.6678;450;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5512;ReceivingData
Sample;2021-01-28 14:30:43.6798;451;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5502;ReceivingData
Sample;2021-01-28 14:30:43.8116;462;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5636;ReceivingData
Sample;2021-01-28 14:30:43.8286;463;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4884;ReceivingData
Sample;2021-01-28 14:30:43.9293;471;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4512;ReceivingData
Sample;2021-01-28 14:30:43.9413;472;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4283;ReceivingData
Sample;2021-01-28 14:30:43.9482;473;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4101;ReceivingData
Sample;2021-01-28 14:30:44.0659;482;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4257;ReceivingData
Sample;2021-01-28 14:30:44.0709;483;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5214;ReceivingData
Sample;2021-01-28 14:30:44.1945;493;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5636;ReceivingData
Sample;2021-01-28 14:30:44.2015;494;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6448;ReceivingData
Sample;2021-01-28 14:30:44.3067;502;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6829;ReceivingData
Sample;2021-01-28 14:30:44.3257;503;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7397;ReceivingData
Sample;2021-01-28 14:30:44.4354;512;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7267;ReceivingData
Sample;2021-01-28 14:30:44.4424;513;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6467;ReceivingData
Sample;2021-01-28 14:30:44.6009;527;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6900;ReceivingData
Sample;2021-01-28 14:30:44.6069;528;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6702;ReceivingData
Sample;2021-01-28 14:30:44.6847;534;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7146;ReceivingData
Sample;2021-01-28 14:30:44.6987;535;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7114;ReceivingData
Sample;2021-01-28 14:30:44.8722;548;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7210;ReceivingData
Sample;2021-01-28 14:30:44.8772;549;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7062;ReceivingData
Sample;2021-01-28 14:30:44.9650;555;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7527;ReceivingData
Sample;2021-01-28 14:30:44.9700;556;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7698;ReceivingData
Sample;2021-01-28 14:30:44.9780;557;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7949;ReceivingData
Sample;2021-01-28 14:30:45.0657;565;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8055;ReceivingData
Sample;2021-01-28 14:30:45.0747;566;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8164;ReceivingData
Sample;2021-01-28 14:30:45.2273;577;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7717;ReceivingData
Sample;2021-01-28 14:30:45.2372;578;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7777;ReceivingData
Sample;2021-01-28 14:30:45.3390;586;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7727;ReceivingData
Sample;2021-01-28 14:30:45.3450;587;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7456;ReceivingData
Sample;2021-01-28 14:30:45.4589;595;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7613;ReceivingData
Sample;2021-01-28 14:30:45.4718;596;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7950;ReceivingData
Sample;2021-01-28 14:30:45.6025;606;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8127;ReceivingData
Sample;2021-01-28 14:30:45.6095;607;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8268;ReceivingData
Sample;2021-01-28 14:30:45.7282;615;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8191;ReceivingData
Sample;2021-01-28 14:30:45.7381;616;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7914;ReceivingData
Sample;2021-01-28 14:30:45.8684;627;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8254;ReceivingData
Sample;2021-01-28 14:30:45.8763;628;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8408;ReceivingData
Sample;2021-01-28 14:30:45.8943;629;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8303;ReceivingData
Sample;2021-01-28 14:30:45.9956;637;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7846;ReceivingData
Sample;2021-01-28 14:30:46.0056;638;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7918;ReceivingData
Sample;2021-01-28 14:30:46.0943;645;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7907;ReceivingData
Sample;2021-01-28 14:30:46.1043;646;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7917;ReceivingData
Sample;2021-01-28 14:30:46.2270;655;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8271;ReceivingData
Sample;2021-01-28 14:30:46.2369;656;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8174;ReceivingData
Sample;2021-01-28 14:30:46.3616;665;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8048;ReceivingData
Sample;2021-01-28 14:30:46.3765;666;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7971;ReceivingData
Sample;2021-01-28 14:30:46.4763;675;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7945;ReceivingData
Sample;2021-01-28 14:30:46.5062;676;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8101;ReceivingData
Sample;2021-01-28 14:30:46.6329;688;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7913;ReceivingData
Sample;2021-01-28 14:30:46.6428;689;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7500;ReceivingData
Sample;2021-01-28 14:30:46.7615;698;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7292;ReceivingData
Sample;2021-01-28 14:30:46.7685;699;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7368;ReceivingData
Sample;2021-01-28 14:30:46.8682;707;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6688;ReceivingData
Sample;2021-01-28 14:30:46.8772;708;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5871;ReceivingData
Sample;2021-01-28 14:30:46.8982;709;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6424;ReceivingData
Sample;2021-01-28 14:30:47.0061;718;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6801;ReceivingData
Sample;2021-01-28 14:30:47.0221;719;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6149;ReceivingData
Sample;2021-01-28 14:30:47.1128;727;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6585;ReceivingData
Sample;2021-01-28 14:30:47.1377;728;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6484;ReceivingData
Sample;2021-01-28 14:30:47.2544;738;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6984;ReceivingData
Sample;2021-01-28 14:30:47.2674;739;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7017;ReceivingData
Sample;2021-01-28 14:30:47.3681;748;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6680;ReceivingData
Sample;2021-01-28 14:30:47.3771;749;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7412;ReceivingData
Sample;2021-01-28 14:30:47.5021;760;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7816;ReceivingData
Sample;2021-01-28 14:30:47.5091;761;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7434;ReceivingData
Sample;2021-01-28 14:30:47.6318;770;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7636;ReceivingData
Sample;2021-01-28 14:30:47.6377;771;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7922;ReceivingData
Sample;2021-01-28 14:30:47.7584;780;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7945;ReceivingData
Sample;2021-01-28 14:30:47.7704;781;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7744;ReceivingData
Sample;2021-01-28 14:30:47.7784;782;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7884;ReceivingData
Sample;2021-01-28 14:30:47.8861;790;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7708;ReceivingData
Sample;2021-01-28 14:30:47.9030;791;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7760;ReceivingData
Sample;2021-01-28 14:30:48.0097;799;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7924;ReceivingData
Sample;2021-01-28 14:30:48.0257;800;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.8128;ReceivingData
Sample;2021-01-28 14:30:48.1673;811;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7897;ReceivingData
Sample;2021-01-28 14:30:48.1763;812;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7556;ReceivingData
Sample;2021-01-28 14:30:48.2730;819;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6599;ReceivingData
Sample;2021-01-28 14:30:48.2900;820;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6470;ReceivingData
Sample;2021-01-28 14:30:48.4286;831;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6340;ReceivingData
Sample;2021-01-28 14:30:48.4366;832;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5378;ReceivingData
Sample;2021-01-28 14:30:48.5314;839;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5148;ReceivingData
Sample;2021-01-28 14:30:48.5413;840;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5565;ReceivingData
Sample;2021-01-28 14:30:48.6381;848;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5316;ReceivingData
Sample;2021-01-28 14:30:48.6401;849;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4932;ReceivingData
Sample;2021-01-28 14:30:48.7955;861;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3806;ReceivingData
Sample;2021-01-28 14:30:48.8075;862;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3889;ReceivingData
Sample;2021-01-28 14:30:48.8264;863;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4123;ReceivingData
Sample;2021-01-28 14:30:48.9022;869;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3736;ReceivingData
Sample;2021-01-28 14:30:48.9102;870;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3477;ReceivingData
Sample;2021-01-28 14:30:49.0539;882;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3004;ReceivingData
Sample;2021-01-28 14:30:49.0698;883;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2931;ReceivingData
Sample;2021-01-28 14:30:49.1955;893;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2783;ReceivingData
Sample;2021-01-28 14:30:49.2014;894;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2864;ReceivingData
Sample;2021-01-28 14:30:49.2772;901;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3829;ReceivingData
Sample;2021-01-28 14:30:49.2982;902;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5256;ReceivingData
Sample;2021-01-28 14:30:49.4318;911;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5530;ReceivingData
Sample;2021-01-28 14:30:49.4398;912;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5744;ReceivingData
Sample;2021-01-28 14:30:49.5455;920;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5050;ReceivingData
Sample;2021-01-28 14:30:49.5665;921;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4669;ReceivingData
Sample;2021-01-28 14:30:49.6772;930;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4883;ReceivingData
Sample;2021-01-28 14:30:49.6976;931;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4499;ReceivingData
Sample;2021-01-28 14:30:49.7087;932;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5535;ReceivingData
Sample;2021-01-28 14:30:49.8272;942;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6475;ReceivingData
Sample;2021-01-28 14:30:49.8342;943;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6485;ReceivingData
Sample;2021-01-28 14:30:49.9280;951;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6623;ReceivingData
Sample;2021-01-28 14:30:49.9339;952;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6863;ReceivingData
Sample;2021-01-28 14:30:50.0476;961;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6749;ReceivingData
Sample;2021-01-28 14:30:50.0726;962;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.7117;ReceivingData
Sample;2021-01-28 14:30:50.2248;974;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6960;ReceivingData
Sample;2021-01-28 14:30:50.2368;975;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.6407;ReceivingData
Sample;2021-01-28 14:30:50.3301;982;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.5994;ReceivingData
Sample;2021-01-28 14:30:50.3351;983;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4464;ReceivingData
Sample;2021-01-28 14:30:50.4448;992;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.4011;ReceivingData
Sample;2021-01-28 14:30:50.4707;993;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3584;ReceivingData
Sample;2021-01-28 14:30:50.5705;1000;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.3324;ReceivingData
Sample;2021-01-28 14:30:50.5944;1001;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2519;ReceivingData
Sample;2021-01-28 14:30:50.7051;1009;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.1858;ReceivingData
Sample;2021-01-28 14:30:50.7350;1010;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2250;ReceivingData
Sample;2021-01-28 14:30:50.7410;1011;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.1963;ReceivingData
Sample;2021-01-28 14:30:50.8487;1019;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2105;ReceivingData
Sample;2021-01-28 14:30:50.8717;1020;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2282;ReceivingData
Sample;2021-01-28 14:30:50.9460;1026;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2741;ReceivingData
Sample;2021-01-28 14:30:50.9690;1027;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.2123;ReceivingData
Sample;2021-01-28 14:30:51.0827;1036;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.1645;ReceivingData
Sample;2021-01-28 14:30:51.1046;1037;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.1553;ReceivingData
Sample;2021-01-28 14:30:51.2113;1047;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.1530;ReceivingData
Sample;2021-01-28 14:30:51.2382;1048;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.1529;ReceivingData
Sample;2021-01-28 14:30:51.4099;1062;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.1574;ReceivingData
Sample;2021-01-28 14:30:51.4368;1063;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.1663;ReceivingData
Sample;2021-01-28 14:30:51.5028;1068;30da1d698a6368e5ff46d2ee7a2545cf;anonymous;0.1706;ReceivingData
