Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 11:03:09.7817;133;724944b122677b723510391d4134e654;anonymous;0.7335;ReceivingData
Sample;2021-01-29 11:03:09.9074;142;724944b122677b723510391d4134e654;anonymous;0.7545;ReceivingData
Sample;2021-01-29 11:03:09.9283;143;724944b122677b723510391d4134e654;anonymous;0.7618;ReceivingData
Sample;2021-01-29 11:03:09.9917;147;724944b122677b723510391d4134e654;anonymous;0.7403;ReceivingData
Sample;2021-01-29 11:03:10.0127;148;724944b122677b723510391d4134e654;anonymous;0.7272;ReceivingData
Sample;2021-01-29 11:03:10.1325;158;724944b122677b723510391d4134e654;anonymous;0.7390;ReceivingData
Sample;2021-01-29 11:03:10.1490;159;724944b122677b723510391d4134e654;anonymous;0.7514;ReceivingData
Sample;2021-01-29 11:03:10.2512;168;724944b122677b723510391d4134e654;anonymous;0.7366;ReceivingData
Sample;2021-01-29 11:03:10.2622;169;724944b122677b723510391d4134e654;anonymous;0.6942;ReceivingData
Sample;2021-01-29 11:03:10.4701;181;724944b122677b723510391d4134e654;anonymous;0.6725;ReceivingData
Sample;2021-01-29 11:03:10.4911;182;724944b122677b723510391d4134e654;anonymous;0.6788;ReceivingData
Sample;2021-01-29 11:03:10.5016;183;724944b122677b723510391d4134e654;anonymous;0.6784;ReceivingData
Sample;2021-01-29 11:03:10.5246;184;724944b122677b723510391d4134e654;anonymous;0.6569;ReceivingData
Sample;2021-01-29 11:03:10.5395;185;724944b122677b723510391d4134e654;anonymous;0.6577;ReceivingData
Sample;2021-01-29 11:03:10.6712;193;724944b122677b723510391d4134e654;anonymous;0.6652;ReceivingData
Sample;2021-01-29 11:03:10.6892;194;724944b122677b723510391d4134e654;anonymous;0.6654;ReceivingData
Sample;2021-01-29 11:03:10.8541;203;724944b122677b723510391d4134e654;anonymous;0.6885;ReceivingData
Sample;2021-01-29 11:03:11.0392;204;724944b122677b723510391d4134e654;anonymous;0.6716;ReceivingData
Sample;2021-01-29 11:03:11.1186;210;724944b122677b723510391d4134e654;anonymous;0.6070;ReceivingData
Sample;2021-01-29 11:03:11.1355;211;724944b122677b723510391d4134e654;anonymous;0.6032;ReceivingData
Sample;2021-01-29 11:03:11.1475;212;724944b122677b723510391d4134e654;anonymous;0.6425;ReceivingData
Sample;2021-01-29 11:03:11.1734;213;724944b122677b723510391d4134e654;anonymous;0.6537;ReceivingData
Sample;2021-01-29 11:03:11.2362;214;724944b122677b723510391d4134e654;anonymous;0.6267;ReceivingData
Sample;2021-01-29 11:03:11.2721;215;724944b122677b723510391d4134e654;anonymous;0.6294;ReceivingData
Sample;2021-01-29 11:03:11.3246;217;724944b122677b723510391d4134e654;anonymous;0.6672;ReceivingData
Sample;2021-01-29 11:03:11.3295;218;724944b122677b723510391d4134e654;anonymous;0.6630;ReceivingData
Sample;2021-01-29 11:03:11.4354;222;724944b122677b723510391d4134e654;anonymous;0.6589;ReceivingData
Sample;2021-01-29 11:03:11.4574;223;724944b122677b723510391d4134e654;anonymous;0.6224;ReceivingData
Sample;2021-01-29 11:03:11.4704;224;724944b122677b723510391d4134e654;anonymous;0.6233;ReceivingData
Sample;2021-01-29 11:03:11.6309;234;724944b122677b723510391d4134e654;anonymous;0.6130;ReceivingData
Sample;2021-01-29 11:03:11.6359;235;724944b122677b723510391d4134e654;anonymous;0.6082;ReceivingData
Sample;2021-01-29 11:03:11.7486;242;724944b122677b723510391d4134e654;anonymous;0.6110;ReceivingData
Sample;2021-01-29 11:03:11.7656;243;724944b122677b723510391d4134e654;anonymous;0.6049;ReceivingData
Sample;2021-01-29 11:03:11.8394;248;724944b122677b723510391d4134e654;anonymous;0.6212;ReceivingData
Sample;2021-01-29 11:03:11.8658;249;724944b122677b723510391d4134e654;anonymous;0.6633;ReceivingData
Sample;2021-01-29 11:03:11.9342;254;724944b122677b723510391d4134e654;anonymous;0.7535;ReceivingData
Sample;2021-01-29 11:03:11.9531;255;724944b122677b723510391d4134e654;anonymous;0.7717;ReceivingData
Sample;2021-01-29 11:03:12.0397;263;724944b122677b723510391d4134e654;anonymous;0.7868;ReceivingData
Sample;2021-01-29 11:03:12.0696;264;724944b122677b723510391d4134e654;anonymous;0.7719;ReceivingData
Sample;2021-01-29 11:03:12.2307;274;724944b122677b723510391d4134e654;anonymous;0.7602;ReceivingData
Sample;2021-01-29 11:03:12.2367;275;724944b122677b723510391d4134e654;anonymous;0.7551;ReceivingData
Sample;2021-01-29 11:03:12.3654;282;724944b122677b723510391d4134e654;anonymous;0.7276;ReceivingData
Sample;2021-01-29 11:03:12.3694;283;724944b122677b723510391d4134e654;anonymous;0.7160;ReceivingData
Sample;2021-01-29 11:03:12.3953;284;724944b122677b723510391d4134e654;anonymous;0.6996;ReceivingData
Sample;2021-01-29 11:03:12.4651;289;724944b122677b723510391d4134e654;anonymous;0.6010;ReceivingData
Sample;2021-01-29 11:03:12.4741;290;724944b122677b723510391d4134e654;anonymous;0.5499;ReceivingData
Sample;2021-01-29 11:03:12.6037;297;724944b122677b723510391d4134e654;anonymous;0.5396;ReceivingData
Sample;2021-01-29 11:03:12.6207;298;724944b122677b723510391d4134e654;anonymous;0.5324;ReceivingData
Sample;2021-01-29 11:03:12.7324;305;724944b122677b723510391d4134e654;anonymous;0.5083;ReceivingData
Sample;2021-01-29 11:03:12.7404;306;724944b122677b723510391d4134e654;anonymous;0.4885;ReceivingData
Sample;2021-01-29 11:03:12.8710;313;724944b122677b723510391d4134e654;anonymous;0.4820;ReceivingData
Sample;2021-01-29 11:03:12.8973;314;724944b122677b723510391d4134e654;anonymous;0.4386;ReceivingData
Sample;2021-01-29 11:03:12.9816;319;724944b122677b723510391d4134e654;anonymous;0.3537;ReceivingData
Sample;2021-01-29 11:03:13.0011;320;724944b122677b723510391d4134e654;anonymous;0.3322;ReceivingData
Sample;2021-01-29 11:03:13.0919;326;724944b122677b723510391d4134e654;anonymous;0.3504;ReceivingData
Sample;2021-01-29 11:03:13.1028;327;724944b122677b723510391d4134e654;anonymous;0.3744;ReceivingData
Sample;2021-01-29 11:03:13.1981;333;724944b122677b723510391d4134e654;anonymous;0.3562;ReceivingData
Sample;2021-01-29 11:03:13.2141;334;724944b122677b723510391d4134e654;anonymous;0.3450;ReceivingData
Sample;2021-01-29 11:03:13.3477;342;724944b122677b723510391d4134e654;anonymous;0.3482;ReceivingData
Sample;2021-01-29 11:03:13.3657;343;724944b122677b723510391d4134e654;anonymous;0.3571;ReceivingData
Sample;2021-01-29 11:03:13.3707;344;724944b122677b723510391d4134e654;anonymous;0.4342;ReceivingData
Sample;2021-01-29 11:03:13.4874;350;724944b122677b723510391d4134e654;anonymous;0.4970;ReceivingData
Sample;2021-01-29 11:03:13.4943;351;724944b122677b723510391d4134e654;anonymous;0.5021;ReceivingData
Sample;2021-01-29 11:03:13.6070;359;724944b122677b723510391d4134e654;anonymous;0.5049;ReceivingData
Sample;2021-01-29 11:03:13.6310;360;724944b122677b723510391d4134e654;anonymous;0.5002;ReceivingData
Sample;2021-01-29 11:03:13.7543;369;724944b122677b723510391d4134e654;anonymous;0.5114;ReceivingData
Sample;2021-01-29 11:03:13.7613;370;724944b122677b723510391d4134e654;anonymous;0.5264;ReceivingData
Sample;2021-01-29 11:03:13.8556;376;724944b122677b723510391d4134e654;anonymous;0.5098;ReceivingData
Sample;2021-01-29 11:03:13.8656;377;724944b122677b723510391d4134e654;anonymous;0.5473;ReceivingData
Sample;2021-01-29 11:03:13.9952;384;724944b122677b723510391d4134e654;anonymous;0.5774;ReceivingData
Sample;2021-01-29 11:03:14.0032;385;724944b122677b723510391d4134e654;anonymous;0.5887;ReceivingData
Sample;2021-01-29 11:03:14.1049;391;724944b122677b723510391d4134e654;anonymous;0.5998;ReceivingData
Sample;2021-01-29 11:03:14.1318;392;724944b122677b723510391d4134e654;anonymous;0.5979;ReceivingData
Sample;2021-01-29 11:03:14.2166;397;724944b122677b723510391d4134e654;anonymous;0.6623;ReceivingData
Sample;2021-01-29 11:03:14.2326;398;724944b122677b723510391d4134e654;anonymous;0.6625;ReceivingData
Sample;2021-01-29 11:03:14.2535;399;724944b122677b723510391d4134e654;anonymous;0.6355;ReceivingData
Sample;2021-01-29 11:03:14.3862;407;724944b122677b723510391d4134e654;anonymous;0.6374;ReceivingData
Sample;2021-01-29 11:03:14.3991;408;724944b122677b723510391d4134e654;anonymous;0.6221;ReceivingData
Sample;2021-01-29 11:03:14.5158;415;724944b122677b723510391d4134e654;anonymous;0.5950;ReceivingData
Sample;2021-01-29 11:03:14.5358;416;724944b122677b723510391d4134e654;anonymous;0.6231;ReceivingData
Sample;2021-01-29 11:03:14.6165;421;724944b122677b723510391d4134e654;anonymous;0.6169;ReceivingData
Sample;2021-01-29 11:03:14.6325;422;724944b122677b723510391d4134e654;anonymous;0.6437;ReceivingData
Sample;2021-01-29 11:03:14.7642;429;724944b122677b723510391d4134e654;anonymous;0.6782;ReceivingData
Sample;2021-01-29 11:03:14.7752;430;724944b122677b723510391d4134e654;anonymous;0.6727;ReceivingData
Sample;2021-01-29 11:03:14.9042;437;724944b122677b723510391d4134e654;anonymous;0.6628;ReceivingData
Sample;2021-01-29 11:03:14.9261;438;724944b122677b723510391d4134e654;anonymous;0.6584;ReceivingData
Sample;2021-01-29 11:03:15.0253;444;724944b122677b723510391d4134e654;anonymous;0.6546;ReceivingData
Sample;2021-01-29 11:03:15.0333;445;724944b122677b723510391d4134e654;anonymous;0.6288;ReceivingData
Sample;2021-01-29 11:03:15.1251;450;724944b122677b723510391d4134e654;anonymous;0.6151;ReceivingData
Sample;2021-01-29 11:03:15.1580;451;724944b122677b723510391d4134e654;anonymous;0.6185;ReceivingData
Sample;2021-01-29 11:03:15.2527;457;724944b122677b723510391d4134e654;anonymous;0.6127;ReceivingData
Sample;2021-01-29 11:03:15.2607;458;724944b122677b723510391d4134e654;anonymous;0.6365;ReceivingData
Sample;2021-01-29 11:03:15.2687;459;724944b122677b723510391d4134e654;anonymous;0.6516;ReceivingData
Sample;2021-01-29 11:03:15.3664;465;724944b122677b723510391d4134e654;anonymous;0.6265;ReceivingData
Sample;2021-01-29 11:03:15.3724;466;724944b122677b723510391d4134e654;anonymous;0.6060;ReceivingData
Sample;2021-01-29 11:03:15.5032;473;724944b122677b723510391d4134e654;anonymous;0.5991;ReceivingData
Sample;2021-01-29 11:03:15.5321;474;724944b122677b723510391d4134e654;anonymous;0.5298;ReceivingData
Sample;2021-01-29 11:03:15.6244;479;724944b122677b723510391d4134e654;anonymous;0.5105;ReceivingData
Sample;2021-01-29 11:03:15.6314;480;724944b122677b723510391d4134e654;anonymous;0.4912;ReceivingData
Sample;2021-01-29 11:03:15.7511;487;724944b122677b723510391d4134e654;anonymous;0.4438;ReceivingData
Sample;2021-01-29 11:03:15.7601;488;724944b122677b723510391d4134e654;anonymous;0.4243;ReceivingData
Sample;2021-01-29 11:03:15.9316;499;724944b122677b723510391d4134e654;anonymous;0.4267;ReceivingData
Sample;2021-01-29 11:03:15.9366;500;724944b122677b723510391d4134e654;anonymous;0.4379;ReceivingData
Sample;2021-01-29 11:03:16.0293;506;724944b122677b723510391d4134e654;anonymous;0.4169;ReceivingData
Sample;2021-01-29 11:03:16.0403;507;724944b122677b723510391d4134e654;anonymous;0.4145;ReceivingData
Sample;2021-01-29 11:03:16.1560;515;724944b122677b723510391d4134e654;anonymous;0.4277;ReceivingData
Sample;2021-01-29 11:03:16.1610;516;724944b122677b723510391d4134e654;anonymous;0.4279;ReceivingData
Sample;2021-01-29 11:03:16.1700;517;724944b122677b723510391d4134e654;anonymous;0.3899;ReceivingData
Sample;2021-01-29 11:03:16.2737;525;724944b122677b723510391d4134e654;anonymous;0.3742;ReceivingData
Sample;2021-01-29 11:03:16.2896;526;724944b122677b723510391d4134e654;anonymous;0.3914;ReceivingData
Sample;2021-01-29 11:03:16.3983;534;724944b122677b723510391d4134e654;anonymous;0.4082;ReceivingData
Sample;2021-01-29 11:03:16.4103;535;724944b122677b723510391d4134e654;anonymous;0.4426;ReceivingData
Sample;2021-01-29 11:03:16.5310;544;724944b122677b723510391d4134e654;anonymous;0.4428;ReceivingData
Sample;2021-01-29 11:03:16.5390;545;724944b122677b723510391d4134e654;anonymous;0.4500;ReceivingData
Sample;2021-01-29 11:03:16.6796;555;724944b122677b723510391d4134e654;anonymous;0.4682;ReceivingData
Sample;2021-01-29 11:03:16.6966;556;724944b122677b723510391d4134e654;anonymous;0.4654;ReceivingData
Sample;2021-01-29 11:03:16.7684;562;724944b122677b723510391d4134e654;anonymous;0.4799;ReceivingData
Sample;2021-01-29 11:03:16.7933;563;724944b122677b723510391d4134e654;anonymous;0.4979;ReceivingData
Sample;2021-01-29 11:03:16.9190;573;724944b122677b723510391d4134e654;anonymous;0.4834;ReceivingData
Sample;2021-01-29 11:03:16.9320;574;724944b122677b723510391d4134e654;anonymous;0.4469;ReceivingData
Sample;2021-01-29 11:03:17.0302;582;724944b122677b723510391d4134e654;anonymous;0.4802;ReceivingData
Sample;2021-01-29 11:03:17.0362;583;724944b122677b723510391d4134e654;anonymous;0.4695;ReceivingData
Sample;2021-01-29 11:03:17.1549;591;724944b122677b723510391d4134e654;anonymous;0.4508;ReceivingData
Sample;2021-01-29 11:03:17.1679;592;724944b122677b723510391d4134e654;anonymous;0.4589;ReceivingData
Sample;2021-01-29 11:03:17.1938;593;724944b122677b723510391d4134e654;anonymous;0.5083;ReceivingData
Sample;2021-01-29 11:03:17.2955;600;724944b122677b723510391d4134e654;anonymous;0.4990;ReceivingData
Sample;2021-01-29 11:03:17.2995;601;724944b122677b723510391d4134e654;anonymous;0.5631;ReceivingData
Sample;2021-01-29 11:03:17.4062;609;724944b122677b723510391d4134e654;anonymous;0.5823;ReceivingData
Sample;2021-01-29 11:03:17.4202;610;724944b122677b723510391d4134e654;anonymous;0.5714;ReceivingData
Sample;2021-01-29 11:03:17.5528;620;724944b122677b723510391d4134e654;anonymous;0.5731;ReceivingData
Sample;2021-01-29 11:03:17.5638;621;724944b122677b723510391d4134e654;anonymous;0.5621;ReceivingData
Sample;2021-01-29 11:03:17.6665;629;724944b122677b723510391d4134e654;anonymous;0.5503;ReceivingData
Sample;2021-01-29 11:03:17.6865;630;724944b122677b723510391d4134e654;anonymous;0.4927;ReceivingData
Sample;2021-01-29 11:03:17.8181;639;724944b122677b723510391d4134e654;anonymous;0.4597;ReceivingData
Sample;2021-01-29 11:03:17.8271;640;724944b122677b723510391d4134e654;anonymous;0.4642;ReceivingData
Sample;2021-01-29 11:03:17.9189;648;724944b122677b723510391d4134e654;anonymous;0.4741;ReceivingData
Sample;2021-01-29 11:03:17.9308;649;724944b122677b723510391d4134e654;anonymous;0.4904;ReceivingData
Sample;2021-01-29 11:03:18.0476;658;724944b122677b723510391d4134e654;anonymous;0.4621;ReceivingData
Sample;2021-01-29 11:03:18.0636;659;724944b122677b723510391d4134e654;anonymous;0.4445;ReceivingData
Sample;2021-01-29 11:03:18.0755;660;724944b122677b723510391d4134e654;anonymous;0.4103;ReceivingData
Sample;2021-01-29 11:03:18.1899;668;724944b122677b723510391d4134e654;anonymous;0.3845;ReceivingData
Sample;2021-01-29 11:03:18.1989;669;724944b122677b723510391d4134e654;anonymous;0.3686;ReceivingData
Sample;2021-01-29 11:03:18.3016;676;724944b122677b723510391d4134e654;anonymous;0.3578;ReceivingData
Sample;2021-01-29 11:03:18.3136;677;724944b122677b723510391d4134e654;anonymous;0.3184;ReceivingData
Sample;2021-01-29 11:03:18.4529;687;724944b122677b723510391d4134e654;anonymous;0.3075;ReceivingData
Sample;2021-01-29 11:03:18.4579;688;724944b122677b723510391d4134e654;anonymous;0.3109;ReceivingData
Sample;2021-01-29 11:03:18.5881;697;724944b122677b723510391d4134e654;anonymous;0.3297;ReceivingData
Sample;2021-01-29 11:03:18.5951;698;724944b122677b723510391d4134e654;anonymous;0.3528;ReceivingData
Sample;2021-01-29 11:03:18.7337;709;724944b122677b723510391d4134e654;anonymous;0.3575;ReceivingData
Sample;2021-01-29 11:03:18.7437;710;724944b122677b723510391d4134e654;anonymous;0.4072;ReceivingData
Sample;2021-01-29 11:03:18.8554;717;724944b122677b723510391d4134e654;anonymous;0.4352;ReceivingData
Sample;2021-01-29 11:03:18.8594;718;724944b122677b723510391d4134e654;anonymous;0.4341;ReceivingData
Sample;2021-01-29 11:03:18.9362;724;724944b122677b723510391d4134e654;anonymous;0.4514;ReceivingData
Sample;2021-01-29 11:03:18.9512;725;724944b122677b723510391d4134e654;anonymous;0.5117;ReceivingData
Sample;2021-01-29 11:03:19.1297;737;724944b122677b723510391d4134e654;anonymous;0.5082;ReceivingData
Sample;2021-01-29 11:03:19.1397;738;724944b122677b723510391d4134e654;anonymous;0.4994;ReceivingData
Sample;2021-01-29 11:03:19.1626;739;724944b122677b723510391d4134e654;anonymous;0.5437;ReceivingData
Sample;2021-01-29 11:03:19.2185;743;724944b122677b723510391d4134e654;anonymous;0.5597;ReceivingData
Sample;2021-01-29 11:03:19.2254;744;724944b122677b723510391d4134e654;anonymous;0.5808;ReceivingData
Sample;2021-01-29 11:03:19.3331;753;724944b122677b723510391d4134e654;anonymous;0.5784;ReceivingData
Sample;2021-01-29 11:03:19.3541;754;724944b122677b723510391d4134e654;anonymous;0.5523;ReceivingData
Sample;2021-01-29 11:03:19.4688;763;724944b122677b723510391d4134e654;anonymous;0.5439;ReceivingData
Sample;2021-01-29 11:03:19.4937;764;724944b122677b723510391d4134e654;anonymous;0.5338;ReceivingData
Sample;2021-01-29 11:03:19.6174;773;724944b122677b723510391d4134e654;anonymous;0.4926;ReceivingData
Sample;2021-01-29 11:03:19.6274;774;724944b122677b723510391d4134e654;anonymous;0.5190;ReceivingData
Sample;2021-01-29 11:03:19.7191;781;724944b122677b723510391d4134e654;anonymous;0.5358;ReceivingData
Sample;2021-01-29 11:03:19.7321;782;724944b122677b723510391d4134e654;anonymous;0.5595;ReceivingData
Sample;2021-01-29 11:03:19.8288;790;724944b122677b723510391d4134e654;anonymous;0.5690;ReceivingData
Sample;2021-01-29 11:03:19.8348;791;724944b122677b723510391d4134e654;anonymous;0.5656;ReceivingData
Sample;2021-01-29 11:03:19.9625;800;724944b122677b723510391d4134e654;anonymous;0.5281;ReceivingData
Sample;2021-01-29 11:03:19.9684;801;724944b122677b723510391d4134e654;anonymous;0.5328;ReceivingData
Sample;2021-01-29 11:03:19.9864;802;724944b122677b723510391d4134e654;anonymous;0.5266;ReceivingData
Sample;2021-01-29 11:03:20.1026;810;724944b122677b723510391d4134e654;anonymous;0.5511;ReceivingData
Sample;2021-01-29 11:03:20.1172;811;724944b122677b723510391d4134e654;anonymous;0.5437;ReceivingData
Sample;2021-01-29 11:03:20.2628;821;724944b122677b723510391d4134e654;anonymous;0.5272;ReceivingData
Sample;2021-01-29 11:03:20.2667;822;724944b122677b723510391d4134e654;anonymous;0.5399;ReceivingData
Sample;2021-01-29 11:03:20.3675;829;724944b122677b723510391d4134e654;anonymous;0.5559;ReceivingData
Sample;2021-01-29 11:03:20.3874;830;724944b122677b723510391d4134e654;anonymous;0.5859;ReceivingData
Sample;2021-01-29 11:03:20.4792;837;724944b122677b723510391d4134e654;anonymous;0.5885;ReceivingData
Sample;2021-01-29 11:03:20.4991;838;724944b122677b723510391d4134e654;anonymous;0.5835;ReceivingData
Sample;2021-01-29 11:03:20.6218;848;724944b122677b723510391d4134e654;anonymous;0.6145;ReceivingData
Sample;2021-01-29 11:03:20.6268;849;724944b122677b723510391d4134e654;anonymous;0.6239;ReceivingData
Sample;2021-01-29 11:03:20.7335;858;724944b122677b723510391d4134e654;anonymous;0.6829;ReceivingData
Sample;2021-01-29 11:03:20.7465;859;724944b122677b723510391d4134e654;anonymous;0.6799;ReceivingData
Sample;2021-01-29 11:03:20.8841;868;724944b122677b723510391d4134e654;anonymous;0.6577;ReceivingData
Sample;2021-01-29 11:03:20.8921;869;724944b122677b723510391d4134e654;anonymous;0.6466;ReceivingData
Sample;2021-01-29 11:03:21.0068;877;724944b122677b723510391d4134e654;anonymous;0.6586;ReceivingData
Sample;2021-01-29 11:03:21.0273;878;724944b122677b723510391d4134e654;anonymous;0.6344;ReceivingData
Sample;2021-01-29 11:03:21.0362;879;724944b122677b723510391d4134e654;anonymous;0.6373;ReceivingData
Sample;2021-01-29 11:03:21.1266;886;724944b122677b723510391d4134e654;anonymous;0.6001;ReceivingData
Sample;2021-01-29 11:03:21.1295;887;724944b122677b723510391d4134e654;anonymous;0.6405;ReceivingData
Sample;2021-01-29 11:03:21.2602;895;724944b122677b723510391d4134e654;anonymous;0.6510;ReceivingData
Sample;2021-01-29 11:03:21.2742;896;724944b122677b723510391d4134e654;anonymous;0.6341;ReceivingData
Sample;2021-01-29 11:03:21.3659;901;724944b122677b723510391d4134e654;anonymous;0.6143;ReceivingData
Sample;2021-01-29 11:03:21.3689;902;724944b122677b723510391d4134e654;anonymous;0.6002;ReceivingData
Sample;2021-01-29 11:03:21.5116;910;724944b122677b723510391d4134e654;anonymous;0.5824;ReceivingData
Sample;2021-01-29 11:03:21.5319;911;724944b122677b723510391d4134e654;anonymous;0.5948;ReceivingData
Sample;2021-01-29 11:03:21.6660;920;724944b122677b723510391d4134e654;anonymous;0.5761;ReceivingData
Sample;2021-01-29 11:03:21.6910;921;724944b122677b723510391d4134e654;anonymous;0.5472;ReceivingData
Sample;2021-01-29 11:03:21.7661;927;724944b122677b723510391d4134e654;anonymous;0.5102;ReceivingData
Sample;2021-01-29 11:03:21.7890;928;724944b122677b723510391d4134e654;anonymous;0.4915;ReceivingData
Sample;2021-01-29 11:03:21.9302;937;724944b122677b723510391d4134e654;anonymous;0.4896;ReceivingData
Sample;2021-01-29 11:03:21.9512;938;724944b122677b723510391d4134e654;anonymous;0.5152;ReceivingData
Sample;2021-01-29 11:03:21.9651;939;724944b122677b723510391d4134e654;anonymous;0.4636;ReceivingData
Sample;2021-01-29 11:03:22.0190;943;724944b122677b723510391d4134e654;anonymous;0.4638;ReceivingData
Sample;2021-01-29 11:03:22.0280;944;724944b122677b723510391d4134e654;anonymous;0.4830;ReceivingData
Sample;2021-01-29 11:03:22.1407;952;724944b122677b723510391d4134e654;anonymous;0.4833;ReceivingData
Sample;2021-01-29 11:03:22.1616;953;724944b122677b723510391d4134e654;anonymous;0.4710;ReceivingData
Sample;2021-01-29 11:03:22.2823;961;724944b122677b723510391d4134e654;anonymous;0.4515;ReceivingData
Sample;2021-01-29 11:03:22.2903;962;724944b122677b723510391d4134e654;anonymous;0.4452;ReceivingData
Sample;2021-01-29 11:03:22.4279;972;724944b122677b723510391d4134e654;anonymous;0.4508;ReceivingData
Sample;2021-01-29 11:03:22.4309;973;724944b122677b723510391d4134e654;anonymous;0.4670;ReceivingData
Sample;2021-01-29 11:03:22.5156;978;724944b122677b723510391d4134e654;anonymous;0.4615;ReceivingData
Sample;2021-01-29 11:03:22.5226;979;724944b122677b723510391d4134e654;anonymous;0.4536;ReceivingData
Sample;2021-01-29 11:03:22.6682;990;724944b122677b723510391d4134e654;anonymous;0.4387;ReceivingData
Sample;2021-01-29 11:03:22.6852;991;724944b122677b723510391d4134e654;anonymous;0.4302;ReceivingData
Sample;2021-01-29 11:03:22.7804;998;724944b122677b723510391d4134e654;anonymous;0.4558;ReceivingData
Sample;2021-01-29 11:03:22.7983;999;724944b122677b723510391d4134e654;anonymous;0.4389;ReceivingData
Sample;2021-01-29 11:03:22.9120;1007;724944b122677b723510391d4134e654;anonymous;0.4349;ReceivingData
Sample;2021-01-29 11:03:22.9270;1008;724944b122677b723510391d4134e654;anonymous;0.4196;ReceivingData
Sample;2021-01-29 11:03:22.9329;1009;724944b122677b723510391d4134e654;anonymous;0.5208;ReceivingData
Sample;2021-01-29 11:03:23.0366;1017;724944b122677b723510391d4134e654;anonymous;0.5108;ReceivingData
Sample;2021-01-29 11:03:23.0546;1018;724944b122677b723510391d4134e654;anonymous;0.4841;ReceivingData
Sample;2021-01-29 11:03:23.1663;1025;724944b122677b723510391d4134e654;anonymous;0.4390;ReceivingData
Sample;2021-01-29 11:03:23.1733;1026;724944b122677b723510391d4134e654;anonymous;0.4608;ReceivingData
Sample;2021-01-29 11:03:23.3249;1036;724944b122677b723510391d4134e654;anonymous;0.5006;ReceivingData
Sample;2021-01-29 11:03:23.3324;1037;724944b122677b723510391d4134e654;anonymous;0.5025;ReceivingData
Sample;2021-01-29 11:03:23.4181;1042;724944b122677b723510391d4134e654;anonymous;0.5630;ReceivingData
Sample;2021-01-29 11:03:23.4261;1043;724944b122677b723510391d4134e654;anonymous;0.5902;ReceivingData
Sample;2021-01-29 11:03:23.5274;1051;724944b122677b723510391d4134e654;anonymous;0.5898;ReceivingData
Sample;2021-01-29 11:03:23.5294;1052;724944b122677b723510391d4134e654;anonymous;0.5610;ReceivingData
Sample;2021-01-29 11:03:23.7248;1067;724944b122677b723510391d4134e654;anonymous;0.5808;ReceivingData
