Event;Timestamp;Framecount;SessionID;Email;BCIState;InputWindow;InputWindowOrder;InterTrialTimer;InputWindowTimer;GameState;CurrentFabAlarm;AccInputTrialsLeft;AccInputRate;FabInputTrialsLeft;FabInputRate;RejInputTrialsLeft;RejInputRate;AssistSuccessTrialsLeft;AssistSuccessRate;AssistFailTrialsLeft;AssistFailRate;ExplicitShamTrialsLeft;ExplicitShamRate;TrialResult;BCIConfidence;InputNumber;TrialGoal
MotorImagery;2021-01-28 09:08:16.5940;13122;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7174;72;NULL
Rest;2021-01-28 09:08:17.1725;13160;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6891;72;NULL
MotorImagery;2021-01-28 09:08:19.6053;13322;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7239;73;NULL
Rest;2021-01-28 09:08:20.3958;13373;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6007;73;NULL
InputWindowChange;2021-01-28 09:08:21.0696;13415;19bcd6af09a63303132ce82681c8a199;anonymous;NULL;Open;15;-16.3611;0.0000;Running;2.4279;4;0.4000;0;0.0000;1;0.3500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-28 09:08:23.4431;13568;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7460;74;NULL
InputWindowChange;2021-01-28 09:08:23.4441;13568;19bcd6af09a63303132ce82681c8a199;anonymous;NULL;Closed;15;-17.9605;0.0000;Running;2.4279;4;0.4000;0;0.0000;1;0.3500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 09:08:23.4521;13568;19bcd6af09a63303132ce82681c8a199;anonymous;NULL;Closed;15;-17.9605;0.0000;Running;2.4279;3;0.4500;0;0.0000;1;0.3500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 09:08:24.1084;13608;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6928;74;NULL
MotorImagery;2021-01-28 09:08:24.2331;13616;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7132;75;NULL
Rest;2021-01-28 09:08:24.4964;13633;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6989;75;NULL
MotorImagery;2021-01-28 09:08:26.0369;13736;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7365;76;NULL
Rest;2021-01-28 09:08:26.9276;13794;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6980;76;NULL
MotorImagery;2021-01-28 09:08:27.1541;13808;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7128;77;NULL
Rest;2021-01-28 09:08:27.2708;13816;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6882;77;NULL
MotorImagery;2021-01-28 09:08:28.9940;13927;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7101;78;NULL
Rest;2021-01-28 09:08:29.2024;13940;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6284;78;NULL
MotorImagery;2021-01-28 09:08:32.2665;14146;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7349;79;NULL
InputWindowChange;2021-01-28 09:08:33.2584;14209;19bcd6af09a63303132ce82681c8a199;anonymous;NULL;Open;16;-17.9605;0.0000;Running;2.6267;3;0.4500;0;0.0000;1;0.3500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-01-28 09:08:37.2455;14454;19bcd6af09a63303132ce82681c8a199;anonymous;NULL;Closed;16;-17.9490;0.0000;Running;2.6267;3;0.4500;0;0.0000;1;0.3500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 09:08:37.2475;14454;19bcd6af09a63303132ce82681c8a199;anonymous;NULL;Closed;16;-17.9490;0.0000;Running;2.6267;3;0.4500;0;0.0000;0;0.4000;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;RejInput
Rest;2021-01-28 09:08:38.9164;14566;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6765;79;NULL
MotorImagery;2021-01-28 09:08:44.5318;14927;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7104;80;NULL
Rest;2021-01-28 09:08:45.9255;15015;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5774;80;NULL
MotorImagery;2021-01-28 09:08:46.8345;15076;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7295;81;NULL
InputWindowChange;2021-01-28 09:08:47.6320;15131;19bcd6af09a63303132ce82681c8a199;anonymous;NULL;Open;17;-17.9490;0.0000;Running;2.1777;3;0.4500;0;0.0000;0;0.4000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-01-28 09:08:51.6239;15387;19bcd6af09a63303132ce82681c8a199;anonymous;NULL;Closed;17;-17.9336;0.0000;Running;2.1777;3;0.4500;0;0.0000;0;0.4000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 09:08:51.6299;15387;19bcd6af09a63303132ce82681c8a199;anonymous;NULL;Closed;17;-17.9336;0.0000;Running;2.1777;3;0.4500;0;0.0000;0;0.4500;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;RejInput
Rest;2021-01-28 09:08:52.1745;15425;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6904;81;NULL
MotorImagery;2021-01-28 09:08:53.5971;15515;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7260;82;NULL
Rest;2021-01-28 09:08:53.8484;15531;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6595;82;NULL
MotorImagery;2021-01-28 09:08:56.6674;15705;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7033;83;NULL
Rest;2021-01-28 09:08:57.0364;15728;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6992;83;NULL
MotorImagery;2021-01-28 09:08:57.0563;15729;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7880;84;NULL
Rest;2021-01-28 09:08:58.0722;15796;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6941;84;NULL
MotorImagery;2021-01-28 09:08:58.8482;15846;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7335;85;NULL
Rest;2021-01-28 09:08:59.0952;15862;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6546;85;NULL
MotorImagery;2021-01-28 09:09:01.0128;15992;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7195;86;NULL
Rest;2021-01-28 09:09:01.2785;16008;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6615;86;NULL
InputWindowChange;2021-01-28 09:09:02.4303;16081;19bcd6af09a63303132ce82681c8a199;anonymous;NULL;Open;18;-17.9336;0.0000;Running;1.8934;3;0.4500;0;0.0000;0;0.4500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-28 09:09:04.3460;16204;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7194;87;NULL
InputWindowChange;2021-01-28 09:09:04.3460;16204;19bcd6af09a63303132ce82681c8a199;anonymous;NULL;Closed;18;-19.9948;0.0000;Running;1.8934;3;0.4500;0;0.0000;0;0.4500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 09:09:04.3490;16204;19bcd6af09a63303132ce82681c8a199;anonymous;NULL;Closed;18;-19.9948;0.0000;Running;1.8934;2;0.5000;0;0.0000;0;0.4500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 09:09:04.4637;16210;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6850;87;NULL
MotorImagery;2021-01-28 09:09:04.8357;16234;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7128;88;NULL
Rest;2021-01-28 09:09:04.9733;16243;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6762;88;NULL
MotorImagery;2021-01-28 09:09:05.6313;16288;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7143;89;NULL
Rest;2021-01-28 09:09:05.7410;16295;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6696;89;NULL
MotorImagery;2021-01-28 09:09:06.2676;16326;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7276;90;NULL
Rest;2021-01-28 09:09:06.2756;16327;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6308;90;NULL
MotorImagery;2021-01-28 09:09:08.8380;16492;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7034;91;NULL
Rest;2021-01-28 09:09:10.7329;16615;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6709;91;NULL
MotorImagery;2021-01-28 09:09:13.2714;16778;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7027;92;NULL
Rest;2021-01-28 09:09:13.2784;16779;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6812;92;NULL
MotorImagery;2021-01-28 09:09:13.4311;16787;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7068;93;NULL
Rest;2021-01-28 09:09:13.7758;16809;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6978;93;NULL
MotorImagery;2021-01-28 09:09:13.8067;16810;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7054;94;NULL
Rest;2021-01-28 09:09:13.9104;16816;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6921;94;NULL
InputWindowChange;2021-01-28 09:09:14.4410;16848;19bcd6af09a63303132ce82681c8a199;anonymous;NULL;Open;19;-19.9948;0.0000;Running;2.8634;2;0.5000;0;0.0000;0;0.4500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-28 09:09:17.3759;17041;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7075;95;NULL
Rest;2021-01-28 09:09:17.9978;17080;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6701;95;NULL
InputWindowChange;2021-01-28 09:09:18.4282;17107;19bcd6af09a63303132ce82681c8a199;anonymous;NULL;Closed;19;-19.9749;0.0000;Running;2.8634;2;0.5000;0;0.0000;0;0.4500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 09:09:18.4292;17107;19bcd6af09a63303132ce82681c8a199;anonymous;NULL;Closed;19;-19.9749;0.0000;Running;2.8634;2;0.5000;0;0.0000;0;0.5000;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;RejInput
MotorImagery;2021-01-28 09:09:23.6325;17445;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7260;96;NULL
Rest;2021-01-28 09:09:23.6405;17446;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6911;96;NULL
MotorImagery;2021-01-28 09:09:23.7592;17452;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7671;97;NULL
Rest;2021-01-28 09:09:23.8734;17459;19bcd6af09a63303132ce82681c8a199;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6792;97;NULL
GameStopped;2021-01-28 09:09:25.3720;17554;19bcd6af09a63303132ce82681c8a199;anonymous;NULL;Closed;20;0.0000;0.0000;Stopped;2.8634;2;0.5000;0;0.0000;0;0.5000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
