Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 09:04:53.9230;139;19bcd6af09a63303132ce82681c8a199;anonymous;0.2426;ReceivingData
Sample;2021-01-28 09:04:54.0526;147;19bcd6af09a63303132ce82681c8a199;anonymous;0.3283;ReceivingData
Sample;2021-01-28 09:04:54.0736;148;19bcd6af09a63303132ce82681c8a199;anonymous;0.4190;ReceivingData
Sample;2021-01-28 09:04:54.2068;156;19bcd6af09a63303132ce82681c8a199;anonymous;0.5032;ReceivingData
Sample;2021-01-28 09:04:54.2297;157;19bcd6af09a63303132ce82681c8a199;anonymous;0.5804;ReceivingData
Sample;2021-01-28 09:04:54.3015;162;19bcd6af09a63303132ce82681c8a199;anonymous;0.6438;ReceivingData
Sample;2021-01-28 09:04:54.3075;163;19bcd6af09a63303132ce82681c8a199;anonymous;0.7124;ReceivingData
Sample;2021-01-28 09:04:54.3384;164;19bcd6af09a63303132ce82681c8a199;anonymous;0.8040;ReceivingData
Sample;2021-01-28 09:04:54.4352;169;19bcd6af09a63303132ce82681c8a199;anonymous;0.8048;ReceivingData
Sample;2021-01-28 09:04:54.4581;170;19bcd6af09a63303132ce82681c8a199;anonymous;0.8498;ReceivingData
Sample;2021-01-28 09:04:54.5628;177;19bcd6af09a63303132ce82681c8a199;anonymous;0.8424;ReceivingData
Sample;2021-01-28 09:04:54.5668;178;19bcd6af09a63303132ce82681c8a199;anonymous;0.8620;ReceivingData
Sample;2021-01-28 09:04:54.7025;188;19bcd6af09a63303132ce82681c8a199;anonymous;0.8056;ReceivingData
Sample;2021-01-28 09:04:54.7074;189;19bcd6af09a63303132ce82681c8a199;anonymous;0.8249;ReceivingData
Sample;2021-01-28 09:04:54.8082;196;19bcd6af09a63303132ce82681c8a199;anonymous;0.8209;ReceivingData
Sample;2021-01-28 09:04:54.8311;197;19bcd6af09a63303132ce82681c8a199;anonymous;0.8460;ReceivingData
Sample;2021-01-28 09:04:54.9747;207;19bcd6af09a63303132ce82681c8a199;anonymous;0.8142;ReceivingData
Sample;2021-01-28 09:04:55.0022;208;19bcd6af09a63303132ce82681c8a199;anonymous;0.8429;ReceivingData
Sample;2021-01-28 09:04:55.0620;213;19bcd6af09a63303132ce82681c8a199;anonymous;0.8650;ReceivingData
Sample;2021-01-28 09:04:55.0730;214;19bcd6af09a63303132ce82681c8a199;anonymous;0.8615;ReceivingData
Sample;2021-01-28 09:04:55.1917;221;19bcd6af09a63303132ce82681c8a199;anonymous;0.8497;ReceivingData
Sample;2021-01-28 09:04:55.2046;222;19bcd6af09a63303132ce82681c8a199;anonymous;0.8099;ReceivingData
Sample;2021-01-28 09:04:55.2286;223;19bcd6af09a63303132ce82681c8a199;anonymous;0.7649;ReceivingData
Sample;2021-01-28 09:04:55.3083;230;19bcd6af09a63303132ce82681c8a199;anonymous;0.6942;ReceivingData
Sample;2021-01-28 09:04:55.3363;231;19bcd6af09a63303132ce82681c8a199;anonymous;0.6682;ReceivingData
Sample;2021-01-28 09:04:55.4729;240;19bcd6af09a63303132ce82681c8a199;anonymous;0.6633;ReceivingData
Sample;2021-01-28 09:04:55.4919;241;19bcd6af09a63303132ce82681c8a199;anonymous;0.6145;ReceivingData
Sample;2021-01-28 09:04:55.5956;248;19bcd6af09a63303132ce82681c8a199;anonymous;0.5563;ReceivingData
Sample;2021-01-28 09:04:55.6016;249;19bcd6af09a63303132ce82681c8a199;anonymous;0.5548;ReceivingData
Sample;2021-01-28 09:04:55.7222;258;19bcd6af09a63303132ce82681c8a199;anonymous;0.5764;ReceivingData
Sample;2021-01-28 09:04:55.7382;259;19bcd6af09a63303132ce82681c8a199;anonymous;0.6027;ReceivingData
Sample;2021-01-28 09:04:55.8359;266;19bcd6af09a63303132ce82681c8a199;anonymous;0.5071;ReceivingData
Sample;2021-01-28 09:04:55.8419;267;19bcd6af09a63303132ce82681c8a199;anonymous;0.4993;ReceivingData
Sample;2021-01-28 09:04:55.9666;275;19bcd6af09a63303132ce82681c8a199;anonymous;0.4145;ReceivingData
Sample;2021-01-28 09:04:55.9736;276;19bcd6af09a63303132ce82681c8a199;anonymous;0.3893;ReceivingData
Sample;2021-01-28 09:04:56.1021;284;19bcd6af09a63303132ce82681c8a199;anonymous;0.3701;ReceivingData
Sample;2021-01-28 09:04:56.1070;285;19bcd6af09a63303132ce82681c8a199;anonymous;0.3394;ReceivingData
Sample;2021-01-28 09:04:56.2138;291;19bcd6af09a63303132ce82681c8a199;anonymous;0.3098;ReceivingData
Sample;2021-01-28 09:04:56.2357;292;19bcd6af09a63303132ce82681c8a199;anonymous;0.3285;ReceivingData
Sample;2021-01-28 09:04:56.2427;293;19bcd6af09a63303132ce82681c8a199;anonymous;0.3494;ReceivingData
Sample;2021-01-28 09:04:56.3584;300;19bcd6af09a63303132ce82681c8a199;anonymous;0.3590;ReceivingData
Sample;2021-01-28 09:04:56.3663;301;19bcd6af09a63303132ce82681c8a199;anonymous;0.3619;ReceivingData
Sample;2021-01-28 09:04:56.4787;309;19bcd6af09a63303132ce82681c8a199;anonymous;0.3513;ReceivingData
Sample;2021-01-28 09:04:56.5041;310;19bcd6af09a63303132ce82681c8a199;anonymous;0.3992;ReceivingData
Sample;2021-01-28 09:04:56.6298;318;19bcd6af09a63303132ce82681c8a199;anonymous;0.4621;ReceivingData
Sample;2021-01-28 09:04:56.6368;319;19bcd6af09a63303132ce82681c8a199;anonymous;0.4794;ReceivingData
Sample;2021-01-28 09:04:56.7295;325;19bcd6af09a63303132ce82681c8a199;anonymous;0.4581;ReceivingData
Sample;2021-01-28 09:04:56.7345;326;19bcd6af09a63303132ce82681c8a199;anonymous;0.4524;ReceivingData
Sample;2021-01-28 09:04:56.8432;335;19bcd6af09a63303132ce82681c8a199;anonymous;0.5342;ReceivingData
Sample;2021-01-28 09:04:56.8682;336;19bcd6af09a63303132ce82681c8a199;anonymous;0.5989;ReceivingData
Sample;2021-01-28 09:04:56.9729;343;19bcd6af09a63303132ce82681c8a199;anonymous;0.6374;ReceivingData
Sample;2021-01-28 09:04:56.9948;344;19bcd6af09a63303132ce82681c8a199;anonymous;0.5926;ReceivingData
Sample;2021-01-28 09:04:57.1075;352;19bcd6af09a63303132ce82681c8a199;anonymous;0.6215;ReceivingData
Sample;2021-01-28 09:04:57.1205;353;19bcd6af09a63303132ce82681c8a199;anonymous;0.6716;ReceivingData
Sample;2021-01-28 09:04:57.1365;354;19bcd6af09a63303132ce82681c8a199;anonymous;0.7057;ReceivingData
Sample;2021-01-28 09:04:57.2392;361;19bcd6af09a63303132ce82681c8a199;anonymous;0.6843;ReceivingData
Sample;2021-01-28 09:04:57.2452;362;19bcd6af09a63303132ce82681c8a199;anonymous;0.6791;ReceivingData
Sample;2021-01-28 09:04:57.3698;371;19bcd6af09a63303132ce82681c8a199;anonymous;0.6733;ReceivingData
Sample;2021-01-28 09:04:57.3768;372;19bcd6af09a63303132ce82681c8a199;anonymous;0.6793;ReceivingData
Sample;2021-01-28 09:04:57.4747;378;19bcd6af09a63303132ce82681c8a199;anonymous;0.6610;ReceivingData
Sample;2021-01-28 09:04:57.4957;379;19bcd6af09a63303132ce82681c8a199;anonymous;0.6218;ReceivingData
Sample;2021-01-28 09:04:57.6089;387;19bcd6af09a63303132ce82681c8a199;anonymous;0.6389;ReceivingData
Sample;2021-01-28 09:04:57.6348;388;19bcd6af09a63303132ce82681c8a199;anonymous;0.6109;ReceivingData
Sample;2021-01-28 09:04:57.7611;397;19bcd6af09a63303132ce82681c8a199;anonymous;0.6234;ReceivingData
Sample;2021-01-28 09:04:57.7731;398;19bcd6af09a63303132ce82681c8a199;anonymous;0.6221;ReceivingData
Sample;2021-01-28 09:04:57.8758;406;19bcd6af09a63303132ce82681c8a199;anonymous;0.5555;ReceivingData
Sample;2021-01-28 09:04:57.9018;407;19bcd6af09a63303132ce82681c8a199;anonymous;0.4931;ReceivingData
Sample;2021-01-28 09:04:58.0219;416;19bcd6af09a63303132ce82681c8a199;anonymous;0.4942;ReceivingData
Sample;2021-01-28 09:04:58.0388;417;19bcd6af09a63303132ce82681c8a199;anonymous;0.4790;ReceivingData
Sample;2021-01-28 09:04:58.1311;423;19bcd6af09a63303132ce82681c8a199;anonymous;0.4664;ReceivingData
Sample;2021-01-28 09:04:58.1381;424;19bcd6af09a63303132ce82681c8a199;anonymous;0.4266;ReceivingData
Sample;2021-01-28 09:04:58.1461;425;19bcd6af09a63303132ce82681c8a199;anonymous;0.4533;ReceivingData
Sample;2021-01-28 09:04:58.2498;431;19bcd6af09a63303132ce82681c8a199;anonymous;0.4835;ReceivingData
Sample;2021-01-28 09:04:58.2678;432;19bcd6af09a63303132ce82681c8a199;anonymous;0.4796;ReceivingData
Sample;2021-01-28 09:04:58.4034;440;19bcd6af09a63303132ce82681c8a199;anonymous;0.4608;ReceivingData
Sample;2021-01-28 09:04:58.4234;441;19bcd6af09a63303132ce82681c8a199;anonymous;0.4857;ReceivingData
Sample;2021-01-28 09:04:58.5031;447;19bcd6af09a63303132ce82681c8a199;anonymous;0.4847;ReceivingData
Sample;2021-01-28 09:04:58.5051;448;19bcd6af09a63303132ce82681c8a199;anonymous;0.4783;ReceivingData
Sample;2021-01-28 09:04:58.6398;457;19bcd6af09a63303132ce82681c8a199;anonymous;0.4539;ReceivingData
Sample;2021-01-28 09:04:58.6657;458;19bcd6af09a63303132ce82681c8a199;anonymous;0.5031;ReceivingData
Sample;2021-01-28 09:04:58.7684;465;19bcd6af09a63303132ce82681c8a199;anonymous;0.5655;ReceivingData
Sample;2021-01-28 09:04:58.8013;466;19bcd6af09a63303132ce82681c8a199;anonymous;0.6321;ReceivingData
Sample;2021-01-28 09:04:58.9151;475;19bcd6af09a63303132ce82681c8a199;anonymous;0.6612;ReceivingData
Sample;2021-01-28 09:04:58.9360;476;19bcd6af09a63303132ce82681c8a199;anonymous;0.6781;ReceivingData
Sample;2021-01-28 09:04:59.0387;484;19bcd6af09a63303132ce82681c8a199;anonymous;0.6964;ReceivingData
Sample;2021-01-28 09:04:59.0497;485;19bcd6af09a63303132ce82681c8a199;anonymous;0.7330;ReceivingData
Sample;2021-01-28 09:04:59.0716;486;19bcd6af09a63303132ce82681c8a199;anonymous;0.6731;ReceivingData
Sample;2021-01-28 09:04:59.1484;492;19bcd6af09a63303132ce82681c8a199;anonymous;0.6581;ReceivingData
Sample;2021-01-28 09:04:59.1683;493;19bcd6af09a63303132ce82681c8a199;anonymous;0.6270;ReceivingData
Sample;2021-01-28 09:04:59.2910;501;19bcd6af09a63303132ce82681c8a199;anonymous;0.6199;ReceivingData
Sample;2021-01-28 09:04:59.2980;502;19bcd6af09a63303132ce82681c8a199;anonymous;0.6381;ReceivingData
Sample;2021-01-28 09:04:59.4106;509;19bcd6af09a63303132ce82681c8a199;anonymous;0.6354;ReceivingData
Sample;2021-01-28 09:04:59.4376;510;19bcd6af09a63303132ce82681c8a199;anonymous;0.6204;ReceivingData
Sample;2021-01-28 09:04:59.5708;518;19bcd6af09a63303132ce82681c8a199;anonymous;0.6326;ReceivingData
Sample;2021-01-28 09:04:59.5838;519;19bcd6af09a63303132ce82681c8a199;anonymous;0.6135;ReceivingData
Sample;2021-01-28 09:04:59.6865;525;19bcd6af09a63303132ce82681c8a199;anonymous;0.5659;ReceivingData
Sample;2021-01-28 09:04:59.7035;526;19bcd6af09a63303132ce82681c8a199;anonymous;0.5418;ReceivingData
Sample;2021-01-28 09:04:59.8082;533;19bcd6af09a63303132ce82681c8a199;anonymous;0.4928;ReceivingData
Sample;2021-01-28 09:04:59.8361;534;19bcd6af09a63303132ce82681c8a199;anonymous;0.4863;ReceivingData
Sample;2021-01-28 09:04:59.9179;540;19bcd6af09a63303132ce82681c8a199;anonymous;0.4786;ReceivingData
Sample;2021-01-28 09:04:59.9358;541;19bcd6af09a63303132ce82681c8a199;anonymous;0.4531;ReceivingData
Sample;2021-01-28 09:05:00.0575;548;19bcd6af09a63303132ce82681c8a199;anonymous;0.4237;ReceivingData
Sample;2021-01-28 09:05:00.0715;549;19bcd6af09a63303132ce82681c8a199;anonymous;0.3714;ReceivingData
Sample;2021-01-28 09:05:00.0805;550;19bcd6af09a63303132ce82681c8a199;anonymous;0.4082;ReceivingData
Sample;2021-01-28 09:05:00.1951;557;19bcd6af09a63303132ce82681c8a199;anonymous;0.3910;ReceivingData
Sample;2021-01-28 09:05:00.1991;558;19bcd6af09a63303132ce82681c8a199;anonymous;0.3931;ReceivingData
Sample;2021-01-28 09:05:00.3338;567;19bcd6af09a63303132ce82681c8a199;anonymous;0.3187;ReceivingData
Sample;2021-01-28 09:05:00.3437;568;19bcd6af09a63303132ce82681c8a199;anonymous;0.3278;ReceivingData
Sample;2021-01-28 09:05:00.4235;573;19bcd6af09a63303132ce82681c8a199;anonymous;0.3597;ReceivingData
Sample;2021-01-28 09:05:00.4309;574;19bcd6af09a63303132ce82681c8a199;anonymous;0.3489;ReceivingData
Sample;2021-01-28 09:05:00.5707;583;19bcd6af09a63303132ce82681c8a199;anonymous;0.3820;ReceivingData
Sample;2021-01-28 09:05:00.5847;584;19bcd6af09a63303132ce82681c8a199;anonymous;0.3995;ReceivingData
Sample;2021-01-28 09:05:00.6970;590;19bcd6af09a63303132ce82681c8a199;anonymous;0.4676;ReceivingData
Sample;2021-01-28 09:05:00.7009;591;19bcd6af09a63303132ce82681c8a199;anonymous;0.5007;ReceivingData
Sample;2021-01-28 09:05:00.8286;598;19bcd6af09a63303132ce82681c8a199;anonymous;0.5572;ReceivingData
Sample;2021-01-28 09:05:00.8381;599;19bcd6af09a63303132ce82681c8a199;anonymous;0.5691;ReceivingData
Sample;2021-01-28 09:05:00.9648;607;19bcd6af09a63303132ce82681c8a199;anonymous;0.5399;ReceivingData
Sample;2021-01-28 09:05:00.9728;608;19bcd6af09a63303132ce82681c8a199;anonymous;0.5814;ReceivingData
Sample;2021-01-28 09:05:00.9997;609;19bcd6af09a63303132ce82681c8a199;anonymous;0.6207;ReceivingData
Sample;2021-01-28 09:05:01.0815;615;19bcd6af09a63303132ce82681c8a199;anonymous;0.6248;ReceivingData
Sample;2021-01-28 09:05:01.1034;616;19bcd6af09a63303132ce82681c8a199;anonymous;0.6518;ReceivingData
Sample;2021-01-28 09:05:01.2022;623;19bcd6af09a63303132ce82681c8a199;anonymous;0.6705;ReceivingData
Sample;2021-01-28 09:05:01.2191;624;19bcd6af09a63303132ce82681c8a199;anonymous;0.6560;ReceivingData
Sample;2021-01-28 09:05:01.3360;631;19bcd6af09a63303132ce82681c8a199;anonymous;0.6656;ReceivingData
Sample;2021-01-28 09:05:01.3390;632;19bcd6af09a63303132ce82681c8a199;anonymous;0.7521;ReceivingData
Sample;2021-01-28 09:05:01.4387;639;19bcd6af09a63303132ce82681c8a199;anonymous;0.7758;ReceivingData
Sample;2021-01-28 09:05:01.4407;640;19bcd6af09a63303132ce82681c8a199;anonymous;0.7921;ReceivingData
Sample;2021-01-28 09:05:01.5743;648;19bcd6af09a63303132ce82681c8a199;anonymous;0.7880;ReceivingData
Sample;2021-01-28 09:05:01.5873;649;19bcd6af09a63303132ce82681c8a199;anonymous;0.8036;ReceivingData
Sample;2021-01-28 09:05:01.7070;658;19bcd6af09a63303132ce82681c8a199;anonymous;0.8077;ReceivingData
Sample;2021-01-28 09:05:01.7249;659;19bcd6af09a63303132ce82681c8a199;anonymous;0.7778;ReceivingData
Sample;2021-01-28 09:05:01.8401;667;19bcd6af09a63303132ce82681c8a199;anonymous;0.7622;ReceivingData
Sample;2021-01-28 09:05:01.8711;668;19bcd6af09a63303132ce82681c8a199;anonymous;0.7703;ReceivingData
Sample;2021-01-28 09:05:02.0057;678;19bcd6af09a63303132ce82681c8a199;anonymous;0.7299;ReceivingData
Sample;2021-01-28 09:05:02.0227;679;19bcd6af09a63303132ce82681c8a199;anonymous;0.7077;ReceivingData
Sample;2021-01-28 09:05:02.0366;680;19bcd6af09a63303132ce82681c8a199;anonymous;0.6838;ReceivingData
Sample;2021-01-28 09:05:02.1034;685;19bcd6af09a63303132ce82681c8a199;anonymous;0.6769;ReceivingData
Sample;2021-01-28 09:05:02.1054;686;19bcd6af09a63303132ce82681c8a199;anonymous;0.6987;ReceivingData
Sample;2021-01-28 09:05:02.2212;693;19bcd6af09a63303132ce82681c8a199;anonymous;0.7041;ReceivingData
Sample;2021-01-28 09:05:02.2351;694;19bcd6af09a63303132ce82681c8a199;anonymous;0.7259;ReceivingData
Sample;2021-01-28 09:05:02.3398;701;19bcd6af09a63303132ce82681c8a199;anonymous;0.6844;ReceivingData
Sample;2021-01-28 09:05:02.3538;702;19bcd6af09a63303132ce82681c8a199;anonymous;0.6084;ReceivingData
Sample;2021-01-28 09:05:02.4741;710;19bcd6af09a63303132ce82681c8a199;anonymous;0.5665;ReceivingData
Sample;2021-01-28 09:05:02.4951;711;19bcd6af09a63303132ce82681c8a199;anonymous;0.5516;ReceivingData
Sample;2021-01-28 09:05:02.6038;719;19bcd6af09a63303132ce82681c8a199;anonymous;0.5694;ReceivingData
Sample;2021-01-28 09:05:02.6058;720;19bcd6af09a63303132ce82681c8a199;anonymous;0.5915;ReceivingData
Sample;2021-01-28 09:05:02.7642;730;19bcd6af09a63303132ce82681c8a199;anonymous;0.5608;ReceivingData
Sample;2021-01-28 09:05:02.7702;731;19bcd6af09a63303132ce82681c8a199;anonymous;0.5797;ReceivingData
Sample;2021-01-28 09:05:02.8639;737;19bcd6af09a63303132ce82681c8a199;anonymous;0.4997;ReceivingData
Sample;2021-01-28 09:05:02.8719;738;19bcd6af09a63303132ce82681c8a199;anonymous;0.4695;ReceivingData
Sample;2021-01-28 09:05:02.9009;739;19bcd6af09a63303132ce82681c8a199;anonymous;0.5105;ReceivingData
Sample;2021-01-28 09:05:02.9926;746;19bcd6af09a63303132ce82681c8a199;anonymous;0.5217;ReceivingData
Sample;2021-01-28 09:05:03.0056;747;19bcd6af09a63303132ce82681c8a199;anonymous;0.4568;ReceivingData
Sample;2021-01-28 09:05:03.1263;754;19bcd6af09a63303132ce82681c8a199;anonymous;0.4391;ReceivingData
Sample;2021-01-28 09:05:03.1372;755;19bcd6af09a63303132ce82681c8a199;anonymous;0.4264;ReceivingData
Sample;2021-01-28 09:05:03.2369;761;19bcd6af09a63303132ce82681c8a199;anonymous;0.3654;ReceivingData
Sample;2021-01-28 09:05:03.2599;762;19bcd6af09a63303132ce82681c8a199;anonymous;0.3880;ReceivingData
Sample;2021-01-28 09:05:03.3816;770;19bcd6af09a63303132ce82681c8a199;anonymous;0.3908;ReceivingData
Sample;2021-01-28 09:05:03.4035;771;19bcd6af09a63303132ce82681c8a199;anonymous;0.3613;ReceivingData
Sample;2021-01-28 09:05:03.5381;778;19bcd6af09a63303132ce82681c8a199;anonymous;0.3601;ReceivingData
Sample;2021-01-28 09:05:03.5481;779;19bcd6af09a63303132ce82681c8a199;anonymous;0.3601;ReceivingData
Sample;2021-01-28 09:05:03.7077;782;19bcd6af09a63303132ce82681c8a199;anonymous;0.3266;ReceivingData
Sample;2021-01-28 09:05:03.7127;783;19bcd6af09a63303132ce82681c8a199;anonymous;0.3361;ReceivingData
Sample;2021-01-28 09:05:03.7860;787;19bcd6af09a63303132ce82681c8a199;anonymous;0.3407;ReceivingData
Sample;2021-01-28 09:05:03.8070;788;19bcd6af09a63303132ce82681c8a199;anonymous;0.3688;ReceivingData
Sample;2021-01-28 09:05:03.8868;792;19bcd6af09a63303132ce82681c8a199;anonymous;0.4358;ReceivingData
Sample;2021-01-28 09:05:03.9057;793;19bcd6af09a63303132ce82681c8a199;anonymous;0.5126;ReceivingData
Sample;2021-01-28 09:05:03.9307;794;19bcd6af09a63303132ce82681c8a199;anonymous;0.5570;ReceivingData
Sample;2021-01-28 09:05:04.0064;799;19bcd6af09a63303132ce82681c8a199;anonymous;0.6070;ReceivingData
Sample;2021-01-28 09:05:04.0403;800;19bcd6af09a63303132ce82681c8a199;anonymous;0.6636;ReceivingData
Sample;2021-01-28 09:05:04.1361;802;19bcd6af09a63303132ce82681c8a199;anonymous;0.7236;ReceivingData
Sample;2021-01-28 09:05:04.1440;803;19bcd6af09a63303132ce82681c8a199;anonymous;0.7340;ReceivingData
Sample;2021-01-28 09:05:04.4123;807;19bcd6af09a63303132ce82681c8a199;anonymous;0.7460;ReceivingData
Sample;2021-01-28 09:05:04.4283;808;19bcd6af09a63303132ce82681c8a199;anonymous;0.7193;ReceivingData
Sample;2021-01-28 09:05:04.4392;809;19bcd6af09a63303132ce82681c8a199;anonymous;0.7017;ReceivingData
Sample;2021-01-28 09:05:04.4682;810;19bcd6af09a63303132ce82681c8a199;anonymous;0.7114;ReceivingData
Sample;2021-01-28 09:05:04.5391;814;19bcd6af09a63303132ce82681c8a199;anonymous;0.7095;ReceivingData
Sample;2021-01-28 09:05:04.5690;815;19bcd6af09a63303132ce82681c8a199;anonymous;0.7075;ReceivingData
Sample;2021-01-28 09:05:04.6378;820;19bcd6af09a63303132ce82681c8a199;anonymous;0.7062;ReceivingData
Sample;2021-01-28 09:05:04.6458;821;19bcd6af09a63303132ce82681c8a199;anonymous;0.7062;ReceivingData
Sample;2021-01-28 09:05:04.7694;828;19bcd6af09a63303132ce82681c8a199;anonymous;0.6967;ReceivingData
Sample;2021-01-28 09:05:04.8014;829;19bcd6af09a63303132ce82681c8a199;anonymous;0.7049;ReceivingData
Sample;2021-01-28 09:05:04.8083;830;19bcd6af09a63303132ce82681c8a199;anonymous;0.6421;ReceivingData
Sample;2021-01-28 09:05:04.9022;836;19bcd6af09a63303132ce82681c8a199;anonymous;0.6045;ReceivingData
Sample;2021-01-28 09:05:04.9305;837;19bcd6af09a63303132ce82681c8a199;anonymous;0.6039;ReceivingData
Sample;2021-01-28 09:05:05.0671;847;19bcd6af09a63303132ce82681c8a199;anonymous;0.5915;ReceivingData
Sample;2021-01-28 09:05:05.0791;848;19bcd6af09a63303132ce82681c8a199;anonymous;0.6157;ReceivingData
Sample;2021-01-28 09:05:05.1669;854;19bcd6af09a63303132ce82681c8a199;anonymous;0.6167;ReceivingData
Sample;2021-01-28 09:05:05.1928;855;19bcd6af09a63303132ce82681c8a199;anonymous;0.6021;ReceivingData
Sample;2021-01-28 09:05:05.2711;860;19bcd6af09a63303132ce82681c8a199;anonymous;0.6489;ReceivingData
Sample;2021-01-28 09:05:05.2731;861;19bcd6af09a63303132ce82681c8a199;anonymous;0.7173;ReceivingData
Sample;2021-01-28 09:05:05.4277;871;19bcd6af09a63303132ce82681c8a199;anonymous;0.6871;ReceivingData
Sample;2021-01-28 09:05:05.4387;872;19bcd6af09a63303132ce82681c8a199;anonymous;0.6412;ReceivingData
Sample;2021-01-28 09:05:05.5494;878;19bcd6af09a63303132ce82681c8a199;anonymous;0.6084;ReceivingData
Sample;2021-01-28 09:05:05.5693;879;19bcd6af09a63303132ce82681c8a199;anonymous;0.6442;ReceivingData
Sample;2021-01-28 09:05:05.6916;886;19bcd6af09a63303132ce82681c8a199;anonymous;0.6423;ReceivingData
Sample;2021-01-28 09:05:05.7035;887;19bcd6af09a63303132ce82681c8a199;anonymous;0.6397;ReceivingData
Sample;2021-01-28 09:05:05.8048;895;19bcd6af09a63303132ce82681c8a199;anonymous;0.6508;ReceivingData
Sample;2021-01-28 09:05:05.8198;896;19bcd6af09a63303132ce82681c8a199;anonymous;0.7044;ReceivingData
Sample;2021-01-28 09:05:05.8367;897;19bcd6af09a63303132ce82681c8a199;anonymous;0.7392;ReceivingData
Sample;2021-01-28 09:05:05.9355;903;19bcd6af09a63303132ce82681c8a199;anonymous;0.7645;ReceivingData
Sample;2021-01-28 09:05:05.9564;904;19bcd6af09a63303132ce82681c8a199;anonymous;0.7768;ReceivingData
Sample;2021-01-28 09:05:06.0651;911;19bcd6af09a63303132ce82681c8a199;anonymous;0.7174;ReceivingData
Sample;2021-01-28 09:05:06.0721;912;19bcd6af09a63303132ce82681c8a199;anonymous;0.7007;ReceivingData
Sample;2021-01-28 09:05:06.1678;918;19bcd6af09a63303132ce82681c8a199;anonymous;0.6240;ReceivingData
