Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 11:53:18.9079;891;e38fe5609437761c78147cc81d858332;anonymous;0.3299;ReceivingData
Sample;2021-01-28 11:53:18.9249;892;e38fe5609437761c78147cc81d858332;anonymous;0.2834;ReceivingData
Sample;2021-01-28 11:53:18.9309;893;e38fe5609437761c78147cc81d858332;anonymous;0.2838;ReceivingData
Sample;2021-01-28 11:53:19.1508;900;e38fe5609437761c78147cc81d858332;anonymous;0.2448;ReceivingData
Sample;2021-01-28 11:53:19.1638;901;e38fe5609437761c78147cc81d858332;anonymous;0.2545;ReceivingData
Sample;2021-01-28 11:53:19.1757;902;e38fe5609437761c78147cc81d858332;anonymous;0.2295;ReceivingData
Sample;2021-01-28 11:53:19.1828;903;e38fe5609437761c78147cc81d858332;anonymous;0.2083;ReceivingData
Sample;2021-01-28 11:53:19.2475;909;e38fe5609437761c78147cc81d858332;anonymous;0.1991;ReceivingData
Sample;2021-01-28 11:53:19.2795;910;e38fe5609437761c78147cc81d858332;anonymous;0.1804;ReceivingData
Sample;2021-01-28 11:53:19.3992;921;e38fe5609437761c78147cc81d858332;anonymous;0.1923;ReceivingData
Sample;2021-01-28 11:53:19.4071;922;e38fe5609437761c78147cc81d858332;anonymous;0.1947;ReceivingData
Sample;2021-01-28 11:53:19.5422;933;e38fe5609437761c78147cc81d858332;anonymous;0.2060;ReceivingData
Sample;2021-01-28 11:53:19.5492;934;e38fe5609437761c78147cc81d858332;anonymous;0.1825;ReceivingData
Sample;2021-01-28 11:53:19.6480;943;e38fe5609437761c78147cc81d858332;anonymous;0.1702;ReceivingData
Sample;2021-01-28 11:53:19.6619;944;e38fe5609437761c78147cc81d858332;anonymous;0.1592;ReceivingData
Sample;2021-01-28 11:53:19.8115;956;e38fe5609437761c78147cc81d858332;anonymous;0.1389;ReceivingData
Sample;2021-01-28 11:53:19.8265;957;e38fe5609437761c78147cc81d858332;anonymous;0.1378;ReceivingData
Sample;2021-01-28 11:53:19.8334;958;e38fe5609437761c78147cc81d858332;anonymous;0.1545;ReceivingData
Sample;2021-01-28 11:53:19.9402;965;e38fe5609437761c78147cc81d858332;anonymous;0.1533;ReceivingData
Sample;2021-01-28 11:53:19.9471;966;e38fe5609437761c78147cc81d858332;anonymous;0.1353;ReceivingData
Sample;2021-01-28 11:53:20.0229;972;e38fe5609437761c78147cc81d858332;anonymous;0.1092;ReceivingData
Sample;2021-01-28 11:53:20.0319;973;e38fe5609437761c78147cc81d858332;anonymous;0.0997;ReceivingData
Sample;2021-01-28 11:53:20.1346;983;e38fe5609437761c78147cc81d858332;anonymous;0.0979;ReceivingData
Sample;2021-01-28 11:53:20.1446;984;e38fe5609437761c78147cc81d858332;anonymous;0.1144;ReceivingData
Sample;2021-01-28 11:53:20.2950;990;e38fe5609437761c78147cc81d858332;anonymous;0.1353;ReceivingData
Sample;2021-01-28 11:53:20.3070;991;e38fe5609437761c78147cc81d858332;anonymous;0.1446;ReceivingData
Sample;2021-01-28 11:53:20.4456;1000;e38fe5609437761c78147cc81d858332;anonymous;0.1398;ReceivingData
Sample;2021-01-28 11:53:20.4675;1001;e38fe5609437761c78147cc81d858332;anonymous;0.1474;ReceivingData
Sample;2021-01-28 11:53:20.5433;1006;e38fe5609437761c78147cc81d858332;anonymous;0.1473;ReceivingData
Sample;2021-01-28 11:53:20.5663;1007;e38fe5609437761c78147cc81d858332;anonymous;0.1762;ReceivingData
Sample;2021-01-28 11:53:20.6979;1016;e38fe5609437761c78147cc81d858332;anonymous;0.1905;ReceivingData
Sample;2021-01-28 11:53:20.7109;1017;e38fe5609437761c78147cc81d858332;anonymous;0.2214;ReceivingData
Sample;2021-01-28 11:53:20.8126;1023;e38fe5609437761c78147cc81d858332;anonymous;0.2358;ReceivingData
Sample;2021-01-28 11:53:20.8316;1024;e38fe5609437761c78147cc81d858332;anonymous;0.2822;ReceivingData
Sample;2021-01-28 11:53:20.8445;1025;e38fe5609437761c78147cc81d858332;anonymous;0.3080;ReceivingData
Sample;2021-01-28 11:53:20.9682;1032;e38fe5609437761c78147cc81d858332;anonymous;0.3498;ReceivingData
Sample;2021-01-28 11:53:20.9841;1033;e38fe5609437761c78147cc81d858332;anonymous;0.4573;ReceivingData
Sample;2021-01-28 11:53:21.0998;1040;e38fe5609437761c78147cc81d858332;anonymous;0.4998;ReceivingData
Sample;2021-01-28 11:53:21.1188;1041;e38fe5609437761c78147cc81d858332;anonymous;0.5041;ReceivingData
Sample;2021-01-28 11:53:21.2132;1047;e38fe5609437761c78147cc81d858332;anonymous;0.5669;ReceivingData
Sample;2021-01-28 11:53:21.2382;1048;e38fe5609437761c78147cc81d858332;anonymous;0.5523;ReceivingData
Sample;2021-01-28 11:53:21.3324;1055;e38fe5609437761c78147cc81d858332;anonymous;0.5565;ReceivingData
Sample;2021-01-28 11:53:21.3404;1056;e38fe5609437761c78147cc81d858332;anonymous;0.5619;ReceivingData
Sample;2021-01-28 11:53:21.4224;1061;e38fe5609437761c78147cc81d858332;anonymous;0.5931;ReceivingData
Sample;2021-01-28 11:53:21.4353;1062;e38fe5609437761c78147cc81d858332;anonymous;0.5153;ReceivingData
Sample;2021-01-28 11:53:21.5655;1070;e38fe5609437761c78147cc81d858332;anonymous;0.4455;ReceivingData
Sample;2021-01-28 11:53:21.5835;1071;e38fe5609437761c78147cc81d858332;anonymous;0.4014;ReceivingData
Sample;2021-01-28 11:53:21.7101;1079;e38fe5609437761c78147cc81d858332;anonymous;0.3821;ReceivingData
Sample;2021-01-28 11:53:21.7336;1080;e38fe5609437761c78147cc81d858332;anonymous;0.3662;ReceivingData
Sample;2021-01-28 11:53:21.7466;1081;e38fe5609437761c78147cc81d858332;anonymous;0.4156;ReceivingData
Sample;2021-01-28 11:53:21.8004;1084;e38fe5609437761c78147cc81d858332;anonymous;0.4229;ReceivingData
Sample;2021-01-28 11:53:21.8159;1085;e38fe5609437761c78147cc81d858332;anonymous;0.4503;ReceivingData
Sample;2021-01-28 11:53:21.9748;1095;e38fe5609437761c78147cc81d858332;anonymous;0.4959;ReceivingData
Sample;2021-01-28 11:53:21.9957;1096;e38fe5609437761c78147cc81d858332;anonymous;0.4976;ReceivingData
Sample;2021-01-28 11:53:22.0775;1102;e38fe5609437761c78147cc81d858332;anonymous;0.4524;ReceivingData
Sample;2021-01-28 11:53:22.0994;1103;e38fe5609437761c78147cc81d858332;anonymous;0.4692;ReceivingData
Sample;2021-01-28 11:53:22.1980;1109;e38fe5609437761c78147cc81d858332;anonymous;0.4404;ReceivingData
Sample;2021-01-28 11:53:22.2120;1110;e38fe5609437761c78147cc81d858332;anonymous;0.4094;ReceivingData
Sample;2021-01-28 11:53:22.3307;1118;e38fe5609437761c78147cc81d858332;anonymous;0.3860;ReceivingData
Sample;2021-01-28 11:53:22.3446;1119;e38fe5609437761c78147cc81d858332;anonymous;0.3792;ReceivingData
Sample;2021-01-28 11:53:22.4718;1125;e38fe5609437761c78147cc81d858332;anonymous;0.3771;ReceivingData
Sample;2021-01-28 11:53:22.4768;1126;e38fe5609437761c78147cc81d858332;anonymous;0.4320;ReceivingData
Sample;2021-01-28 11:53:22.6050;1133;e38fe5609437761c78147cc81d858332;anonymous;0.4846;ReceivingData
Sample;2021-01-28 11:53:22.6100;1134;e38fe5609437761c78147cc81d858332;anonymous;0.5113;ReceivingData
Sample;2021-01-28 11:53:22.7242;1140;e38fe5609437761c78147cc81d858332;anonymous;0.5261;ReceivingData
Sample;2021-01-28 11:53:22.7312;1141;e38fe5609437761c78147cc81d858332;anonymous;0.5332;ReceivingData
Sample;2021-01-28 11:53:22.7441;1142;e38fe5609437761c78147cc81d858332;anonymous;0.5200;ReceivingData
Sample;2021-01-28 11:53:22.8279;1147;e38fe5609437761c78147cc81d858332;anonymous;0.5106;ReceivingData
Sample;2021-01-28 11:53:22.8399;1148;e38fe5609437761c78147cc81d858332;anonymous;0.4805;ReceivingData
Sample;2021-01-28 11:53:23.0244;1158;e38fe5609437761c78147cc81d858332;anonymous;0.4654;ReceivingData
Sample;2021-01-28 11:53:23.0314;1159;e38fe5609437761c78147cc81d858332;anonymous;0.4796;ReceivingData
Sample;2021-01-28 11:53:23.1421;1165;e38fe5609437761c78147cc81d858332;anonymous;0.5205;ReceivingData
Sample;2021-01-28 11:53:23.1540;1166;e38fe5609437761c78147cc81d858332;anonymous;0.5032;ReceivingData
Sample;2021-01-28 11:53:23.2697;1172;e38fe5609437761c78147cc81d858332;anonymous;0.5711;ReceivingData
Sample;2021-01-28 11:53:23.2877;1173;e38fe5609437761c78147cc81d858332;anonymous;0.6202;ReceivingData
Sample;2021-01-28 11:53:23.3784;1178;e38fe5609437761c78147cc81d858332;anonymous;0.6357;ReceivingData
Sample;2021-01-28 11:53:23.4034;1179;e38fe5609437761c78147cc81d858332;anonymous;0.6648;ReceivingData
Sample;2021-01-28 11:53:23.5096;1185;e38fe5609437761c78147cc81d858332;anonymous;0.6627;ReceivingData
Sample;2021-01-28 11:53:23.5315;1186;e38fe5609437761c78147cc81d858332;anonymous;0.6559;ReceivingData
Sample;2021-01-28 11:53:23.6503;1193;e38fe5609437761c78147cc81d858332;anonymous;0.6398;ReceivingData
Sample;2021-01-28 11:53:23.6663;1194;e38fe5609437761c78147cc81d858332;anonymous;0.6268;ReceivingData
Sample;2021-01-28 11:53:23.6763;1195;e38fe5609437761c78147cc81d858332;anonymous;0.5724;ReceivingData
Sample;2021-01-28 11:53:23.7481;1199;e38fe5609437761c78147cc81d858332;anonymous;0.5912;ReceivingData
Sample;2021-01-28 11:53:23.7621;1200;e38fe5609437761c78147cc81d858332;anonymous;0.6206;ReceivingData
Sample;2021-01-28 11:53:23.8434;1206;e38fe5609437761c78147cc81d858332;anonymous;0.6506;ReceivingData
Sample;2021-01-28 11:53:23.8674;1207;e38fe5609437761c78147cc81d858332;anonymous;0.6646;ReceivingData
Sample;2021-01-28 11:53:24.0005;1216;e38fe5609437761c78147cc81d858332;anonymous;0.6884;ReceivingData
Sample;2021-01-28 11:53:24.0095;1217;e38fe5609437761c78147cc81d858332;anonymous;0.6907;ReceivingData
Sample;2021-01-28 11:53:24.1342;1225;e38fe5609437761c78147cc81d858332;anonymous;0.6866;ReceivingData
Sample;2021-01-28 11:53:24.1422;1226;e38fe5609437761c78147cc81d858332;anonymous;0.6709;ReceivingData
Sample;2021-01-28 11:53:24.3646;1240;e38fe5609437761c78147cc81d858332;anonymous;0.6663;ReceivingData
Sample;2021-01-28 11:53:24.3775;1241;e38fe5609437761c78147cc81d858332;anonymous;0.6017;ReceivingData
Sample;2021-01-28 11:53:24.3995;1242;e38fe5609437761c78147cc81d858332;anonymous;0.4355;ReceivingData
Sample;2021-01-28 11:53:24.4124;1243;e38fe5609437761c78147cc81d858332;anonymous;0.3515;ReceivingData
Sample;2021-01-28 11:53:24.4793;1247;e38fe5609437761c78147cc81d858332;anonymous;0.3279;ReceivingData
Sample;2021-01-28 11:53:24.5022;1248;e38fe5609437761c78147cc81d858332;anonymous;0.3137;ReceivingData
Sample;2021-01-28 11:53:24.6767;1259;e38fe5609437761c78147cc81d858332;anonymous;0.3193;ReceivingData
Sample;2021-01-28 11:53:24.6967;1260;e38fe5609437761c78147cc81d858332;anonymous;0.3247;ReceivingData
Sample;2021-01-28 11:53:24.7067;1261;e38fe5609437761c78147cc81d858332;anonymous;0.3301;ReceivingData
Sample;2021-01-28 11:53:24.7386;1264;e38fe5609437761c78147cc81d858332;anonymous;0.3200;ReceivingData
Sample;2021-01-28 11:53:24.7445;1265;e38fe5609437761c78147cc81d858332;anonymous;0.2992;ReceivingData
Sample;2021-01-28 11:53:24.8788;1274;e38fe5609437761c78147cc81d858332;anonymous;0.2488;ReceivingData
Sample;2021-01-28 11:53:24.8957;1275;e38fe5609437761c78147cc81d858332;anonymous;0.2412;ReceivingData
Sample;2021-01-28 11:53:24.9979;1282;e38fe5609437761c78147cc81d858332;anonymous;0.2390;ReceivingData
Sample;2021-01-28 11:53:25.0039;1283;e38fe5609437761c78147cc81d858332;anonymous;0.2552;ReceivingData
Sample;2021-01-28 11:53:25.1296;1292;e38fe5609437761c78147cc81d858332;anonymous;0.2623;ReceivingData
Sample;2021-01-28 11:53:25.1386;1293;e38fe5609437761c78147cc81d858332;anonymous;0.2755;ReceivingData
Sample;2021-01-28 11:53:25.2762;1303;e38fe5609437761c78147cc81d858332;anonymous;0.2841;ReceivingData
Sample;2021-01-28 11:53:25.2971;1304;e38fe5609437761c78147cc81d858332;anonymous;0.3279;ReceivingData
Sample;2021-01-28 11:53:25.3759;1310;e38fe5609437761c78147cc81d858332;anonymous;0.4763;ReceivingData
Sample;2021-01-28 11:53:25.3974;1311;e38fe5609437761c78147cc81d858332;anonymous;0.5764;ReceivingData
Sample;2021-01-28 11:53:25.5296;1320;e38fe5609437761c78147cc81d858332;anonymous;0.6286;ReceivingData
Sample;2021-01-28 11:53:25.5366;1321;e38fe5609437761c78147cc81d858332;anonymous;0.6424;ReceivingData
Sample;2021-01-28 11:53:25.5496;1322;e38fe5609437761c78147cc81d858332;anonymous;0.6538;ReceivingData
Sample;2021-01-28 11:53:25.6633;1330;e38fe5609437761c78147cc81d858332;anonymous;0.6655;ReceivingData
Sample;2021-01-28 11:53:25.6762;1331;e38fe5609437761c78147cc81d858332;anonymous;0.6859;ReceivingData
Sample;2021-01-28 11:53:25.7710;1338;e38fe5609437761c78147cc81d858332;anonymous;0.6957;ReceivingData
Sample;2021-01-28 11:53:25.7780;1339;e38fe5609437761c78147cc81d858332;anonymous;0.7146;ReceivingData
Sample;2021-01-28 11:53:25.9335;1351;e38fe5609437761c78147cc81d858332;anonymous;0.7002;ReceivingData
Sample;2021-01-28 11:53:25.9485;1352;e38fe5609437761c78147cc81d858332;anonymous;0.6754;ReceivingData
Sample;2021-01-28 11:53:26.0293;1358;e38fe5609437761c78147cc81d858332;anonymous;0.6842;ReceivingData
Sample;2021-01-28 11:53:26.0432;1359;e38fe5609437761c78147cc81d858332;anonymous;0.6833;ReceivingData
Sample;2021-01-28 11:53:26.1998;1372;e38fe5609437761c78147cc81d858332;anonymous;0.6778;ReceivingData
Sample;2021-01-28 11:53:26.2078;1373;e38fe5609437761c78147cc81d858332;anonymous;0.6713;ReceivingData
Sample;2021-01-28 11:53:26.2976;1379;e38fe5609437761c78147cc81d858332;anonymous;0.6692;ReceivingData
Sample;2021-01-28 11:53:26.3115;1380;e38fe5609437761c78147cc81d858332;anonymous;0.6694;ReceivingData
Sample;2021-01-28 11:53:26.3993;1386;e38fe5609437761c78147cc81d858332;anonymous;0.6713;ReceivingData
Sample;2021-01-28 11:53:26.4063;1387;e38fe5609437761c78147cc81d858332;anonymous;0.6805;ReceivingData
Sample;2021-01-28 11:53:26.5699;1398;e38fe5609437761c78147cc81d858332;anonymous;0.6853;ReceivingData
Sample;2021-01-28 11:53:26.5818;1399;e38fe5609437761c78147cc81d858332;anonymous;0.6796;ReceivingData
Sample;2021-01-28 11:53:26.6018;1400;e38fe5609437761c78147cc81d858332;anonymous;0.6559;ReceivingData
Sample;2021-01-28 11:53:26.6816;1406;e38fe5609437761c78147cc81d858332;anonymous;0.6451;ReceivingData
Sample;2021-01-28 11:53:26.6985;1407;e38fe5609437761c78147cc81d858332;anonymous;0.6388;ReceivingData
Sample;2021-01-28 11:53:26.8119;1415;e38fe5609437761c78147cc81d858332;anonymous;0.6518;ReceivingData
Sample;2021-01-28 11:53:26.8309;1416;e38fe5609437761c78147cc81d858332;anonymous;0.6728;ReceivingData
Sample;2021-01-28 11:53:26.9097;1422;e38fe5609437761c78147cc81d858332;anonymous;0.7125;ReceivingData
Sample;2021-01-28 11:53:26.9306;1423;e38fe5609437761c78147cc81d858332;anonymous;0.7173;ReceivingData
Sample;2021-01-28 11:53:27.0573;1432;e38fe5609437761c78147cc81d858332;anonymous;0.7273;ReceivingData
Sample;2021-01-28 11:53:27.0683;1433;e38fe5609437761c78147cc81d858332;anonymous;0.7407;ReceivingData
Sample;2021-01-28 11:53:27.1680;1440;e38fe5609437761c78147cc81d858332;anonymous;0.7438;ReceivingData
Sample;2021-01-28 11:53:27.1790;1441;e38fe5609437761c78147cc81d858332;anonymous;0.7448;ReceivingData
Sample;2021-01-28 11:53:27.3296;1451;e38fe5609437761c78147cc81d858332;anonymous;0.7278;ReceivingData
Sample;2021-01-28 11:53:27.3425;1452;e38fe5609437761c78147cc81d858332;anonymous;0.7232;ReceivingData
Sample;2021-01-28 11:53:27.4303;1458;e38fe5609437761c78147cc81d858332;anonymous;0.7102;ReceivingData
Sample;2021-01-28 11:53:27.4393;1459;e38fe5609437761c78147cc81d858332;anonymous;0.6749;ReceivingData
Sample;2021-01-28 11:53:27.4473;1460;e38fe5609437761c78147cc81d858332;anonymous;0.6400;ReceivingData
Sample;2021-01-28 11:53:27.5619;1467;e38fe5609437761c78147cc81d858332;anonymous;0.6179;ReceivingData
Sample;2021-01-28 11:53:27.5749;1468;e38fe5609437761c78147cc81d858332;anonymous;0.6149;ReceivingData
Sample;2021-01-28 11:53:27.7085;1477;e38fe5609437761c78147cc81d858332;anonymous;0.5762;ReceivingData
Sample;2021-01-28 11:53:27.7185;1478;e38fe5609437761c78147cc81d858332;anonymous;0.5671;ReceivingData
Sample;2021-01-28 11:53:27.8282;1485;e38fe5609437761c78147cc81d858332;anonymous;0.5619;ReceivingData
Sample;2021-01-28 11:53:27.8422;1486;e38fe5609437761c78147cc81d858332;anonymous;0.5249;ReceivingData
Sample;2021-01-28 11:53:27.9360;1493;e38fe5609437761c78147cc81d858332;anonymous;0.4970;ReceivingData
Sample;2021-01-28 11:53:27.9409;1494;e38fe5609437761c78147cc81d858332;anonymous;0.4778;ReceivingData
Sample;2021-01-28 11:53:28.0825;1505;e38fe5609437761c78147cc81d858332;anonymous;0.4800;ReceivingData
Sample;2021-01-28 11:53:28.1025;1506;e38fe5609437761c78147cc81d858332;anonymous;0.4592;ReceivingData
Sample;2021-01-28 11:53:28.2092;1514;e38fe5609437761c78147cc81d858332;anonymous;0.4641;ReceivingData
Sample;2021-01-28 11:53:28.2302;1515;e38fe5609437761c78147cc81d858332;anonymous;0.4785;ReceivingData
Sample;2021-01-28 11:53:28.3399;1523;e38fe5609437761c78147cc81d858332;anonymous;0.4716;ReceivingData
Sample;2021-01-28 11:53:28.3489;1524;e38fe5609437761c78147cc81d858332;anonymous;0.4846;ReceivingData
Sample;2021-01-28 11:53:28.4645;1532;e38fe5609437761c78147cc81d858332;anonymous;0.4986;ReceivingData
Sample;2021-01-28 11:53:28.4705;1533;e38fe5609437761c78147cc81d858332;anonymous;0.4929;ReceivingData
Sample;2021-01-28 11:53:28.4765;1534;e38fe5609437761c78147cc81d858332;anonymous;0.4741;ReceivingData
Sample;2021-01-28 11:53:28.5743;1541;e38fe5609437761c78147cc81d858332;anonymous;0.4442;ReceivingData
Sample;2021-01-28 11:53:28.5872;1542;e38fe5609437761c78147cc81d858332;anonymous;0.4194;ReceivingData
Sample;2021-01-28 11:53:28.7288;1552;e38fe5609437761c78147cc81d858332;anonymous;0.4532;ReceivingData
Sample;2021-01-28 11:53:28.7438;1553;e38fe5609437761c78147cc81d858332;anonymous;0.4493;ReceivingData
Sample;2021-01-28 11:53:28.8296;1559;e38fe5609437761c78147cc81d858332;anonymous;0.4314;ReceivingData
Sample;2021-01-28 11:53:28.8415;1560;e38fe5609437761c78147cc81d858332;anonymous;0.4294;ReceivingData
