Event;Timestamp;Framecount;SessionID;Email;BCIState;InputWindow;InputWindowOrder;InterTrialTimer;InputWindowTimer;GameState;CurrentFabAlarm;AccInputTrialsLeft;AccInputRate;FabInputTrialsLeft;FabInputRate;RejInputTrialsLeft;RejInputRate;AssistSuccessTrialsLeft;AssistSuccessRate;AssistFailTrialsLeft;AssistFailRate;ExplicitShamTrialsLeft;ExplicitShamRate;TrialResult;BCIConfidence;InputNumber;TrialGoal
Rest;2021-02-02 11:19:18.1998;6991;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7058;35;NULL
MotorImagery;2021-02-02 11:19:19.6989;7092;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7584;36;NULL
Rest;2021-02-02 11:19:19.9671;7111;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6963;36;NULL
MotorImagery;2021-02-02 11:19:20.6254;7158;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7502;37;NULL
Rest;2021-02-02 11:19:20.7281;7165;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7432;37;NULL
MotorImagery;2021-02-02 11:19:20.7381;7166;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7538;38;NULL
Rest;2021-02-02 11:19:20.8633;7174;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7214;38;NULL
InputWindowChange;2021-02-02 11:19:21.1705;7195;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Open;7;-8.3970;0.0000;Running;2.5669;17;0.1500;0;0.0000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:19:22.3993;7275;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7711;39;NULL
InputWindowChange;2021-02-02 11:19:22.3993;7275;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;7;-11.1576;0.0000;Running;2.5669;17;0.1500;0;0.0000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:19:22.4023;7275;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;7;-11.1576;0.0000;Running;2.5669;16;0.2000;0;0.0000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:19:23.5456;7351;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7471;39;NULL
MotorImagery;2021-02-02 11:19:31.2137;7887;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7811;40;NULL
Rest;2021-02-02 11:19:31.7733;7926;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7480;40;NULL
InputWindowChange;2021-02-02 11:19:32.9172;8001;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Open;8;-11.1576;0.0000;Running;2.1425;16;0.2000;0;0.0000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-02-02 11:19:36.8998;8274;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;8;-11.1571;0.0000;Running;2.1425;16;0.2000;0;0.0000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:19:36.9028;8274;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;8;-11.1571;0.0000;Running;2.1425;16;0.2000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;AccInput
MotorImagery;2021-02-02 11:19:38.6399;8396;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7584;41;NULL
Rest;2021-02-02 11:19:38.7713;8405;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7461;41;NULL
MotorImagery;2021-02-02 11:19:39.0008;8421;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7722;42;NULL
Rest;2021-02-02 11:19:39.1474;8432;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7124;42;NULL
InputWindowChange;2021-02-02 11:19:47.2373;8978;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Open;9;-11.1571;0.0000;Running;2.2299;16;0.2000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:19:47.4657;8993;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7529;43;NULL
InputWindowChange;2021-02-02 11:19:47.4657;8993;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;9;-14.9050;0.0000;Running;2.2299;16;0.2000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:19:47.4737;8993;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;9;-14.9050;0.0000;Running;2.2299;15;0.2500;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:19:47.5485;8999;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7109;43;NULL
MotorImagery;2021-02-02 11:19:50.3776;9197;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7558;44;NULL
Rest;2021-02-02 11:19:51.4090;9266;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6749;44;NULL
MotorImagery;2021-02-02 11:19:54.7476;9489;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7693;45;NULL
Rest;2021-02-02 11:19:54.8773;9497;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7327;45;NULL
MotorImagery;2021-02-02 11:19:54.9003;9498;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7712;46;NULL
Rest;2021-02-02 11:19:54.9421;9502;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7479;46;NULL
MotorImagery;2021-02-02 11:19:56.6350;9617;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7875;47;NULL
Rest;2021-02-02 11:19:57.0279;9644;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6386;47;NULL
MotorImagery;2021-02-02 11:19:57.9439;9709;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7605;48;NULL
Rest;2021-02-02 11:19:58.0382;9715;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7476;48;NULL
MotorImagery;2021-02-02 11:19:58.0402;9716;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7517;49;NULL
InputWindowChange;2021-02-02 11:19:58.5110;9748;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Open;10;-14.9050;0.0000;Running;2.1278;15;0.2500;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-02-02 11:19:58.9293;9775;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6965;49;NULL
MotorImagery;2021-02-02 11:20:00.8810;9909;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7699;50;NULL
InputWindowChange;2021-02-02 11:20:00.8810;9909;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;10;-16.5239;0.0000;Running;2.1278;15;0.2500;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:20:00.8830;9909;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;10;-16.5239;0.0000;Running;2.1278;14;0.3000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:20:01.4968;9947;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7418;50;NULL
MotorImagery;2021-02-02 11:20:01.6105;9955;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7522;51;NULL
Rest;2021-02-02 11:20:01.7651;9964;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5942;51;NULL
MotorImagery;2021-02-02 11:20:07.2309;10335;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7629;52;NULL
Rest;2021-02-02 11:20:07.3591;10345;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7256;52;NULL
MotorImagery;2021-02-02 11:20:09.6622;10504;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7667;53;NULL
Rest;2021-02-02 11:20:09.7742;10512;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7112;53;NULL
MotorImagery;2021-02-02 11:20:10.0266;10528;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7785;54;NULL
Rest;2021-02-02 11:20:10.1873;10539;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7158;54;NULL
InputWindowChange;2021-02-02 11:20:10.7627;10578;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Open;11;-16.5239;0.0000;Running;1.2284;14;0.3000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:20:11.2036;10606;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7972;55;NULL
InputWindowChange;2021-02-02 11:20:11.2036;10606;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;11;-20.0591;0.0000;Running;1.2284;14;0.3000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:20:11.2046;10606;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;11;-20.0591;0.0000;Running;1.2284;13;0.3500;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:20:11.7301;10641;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7468;55;NULL
MotorImagery;2021-02-02 11:20:11.8378;10648;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7564;56;NULL
Rest;2021-02-02 11:20:12.0931;10665;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6831;56;NULL
MotorImagery;2021-02-02 11:20:13.7688;10775;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7786;57;NULL
Rest;2021-02-02 11:20:14.1294;10799;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7389;57;NULL
MotorImagery;2021-02-02 11:20:14.1384;10800;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8128;58;NULL
Rest;2021-02-02 11:20:14.3014;10810;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7407;58;NULL
MotorImagery;2021-02-02 11:20:15.1691;10869;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7536;59;NULL
Rest;2021-02-02 11:20:15.2778;10877;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7495;59;NULL
MotorImagery;2021-02-02 11:20:16.8590;10988;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7521;60;NULL
Rest;2021-02-02 11:20:16.8690;10989;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7303;60;NULL
MotorImagery;2021-02-02 11:20:19.6684;11181;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7682;61;NULL
Rest;2021-02-02 11:20:21.5672;11308;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7492;61;NULL
InputWindowChange;2021-02-02 11:20:22.0090;11338;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Open;12;-20.0591;0.0000;Running;2.7472;13;0.3500;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:20:23.4684;11437;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7586;62;NULL
InputWindowChange;2021-02-02 11:20:23.4684;11437;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;12;-22.5889;0.0000;Running;2.7472;13;0.3500;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:20:23.4694;11437;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;12;-22.5889;0.0000;Running;2.7472;12;0.4000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:20:23.7048;11454;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6249;62;NULL
MotorImagery;2021-02-02 11:20:23.8374;11463;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7846;63;NULL
Rest;2021-02-02 11:20:24.2724;11491;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6765;63;NULL
MotorImagery;2021-02-02 11:20:28.4696;11784;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7669;64;NULL
Rest;2021-02-02 11:20:28.5813;11791;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7291;64;NULL
MotorImagery;2021-02-02 11:20:28.7389;11802;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7647;65;NULL
Rest;2021-02-02 11:20:28.9791;11819;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7229;65;NULL
InputWindowChange;2021-02-02 11:20:33.7988;12137;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Open;13;-22.5889;0.0000;Running;2.5604;12;0.4000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:20:34.9662;12218;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7768;66;NULL
InputWindowChange;2021-02-02 11:20:34.9662;12218;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;13;-25.4042;0.0000;Running;2.5604;12;0.4000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:20:34.9672;12218;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;13;-25.4042;0.0000;Running;2.5604;11;0.4500;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:20:34.9792;12219;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7452;66;NULL
MotorImagery;2021-02-02 11:20:35.0709;12226;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8026;67;NULL
Rest;2021-02-02 11:20:35.5472;12261;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6852;67;NULL
InputWindowChange;2021-02-02 11:20:45.4089;12929;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Open;14;-25.4042;0.0000;Running;2.6191;11;0.4500;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:20:45.6963;12948;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7639;68;NULL
InputWindowChange;2021-02-02 11:20:45.6963;12948;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;14;-29.1057;0.0000;Running;2.6191;11;0.4500;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:20:45.6973;12948;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;14;-29.1057;0.0000;Running;2.6191;10;0.5000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:20:45.8359;12957;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7421;68;NULL
MotorImagery;2021-02-02 11:20:46.2349;12985;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7513;69;NULL
Rest;2021-02-02 11:20:46.2508;12986;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7183;69;NULL
InputWindowChange;2021-02-02 11:20:56.6125;13694;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Open;15;-29.1057;0.0000;Running;1.1008;10;0.5000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:20:57.3701;13745;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7550;70;NULL
InputWindowChange;2021-02-02 11:20:57.3711;13745;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;15;-32.3344;0.0000;Running;1.1008;10;0.5000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
