Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-02-02 11:06:51.6157;251;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0145;ReceivingData
Sample;2021-02-02 11:06:51.6367;252;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0126;ReceivingData
Sample;2021-02-02 11:06:51.6596;253;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0133;ReceivingData
Sample;2021-02-02 11:06:51.6676;254;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0149;ReceivingData
Sample;2021-02-02 11:06:51.6756;255;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0139;ReceivingData
Sample;2021-02-02 11:06:51.7035;256;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0141;ReceivingData
Sample;2021-02-02 11:06:51.7254;257;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0134;ReceivingData
Sample;2021-02-02 11:06:51.7394;258;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0143;ReceivingData
Sample;2021-02-02 11:06:51.7603;259;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0148;ReceivingData
Sample;2021-02-02 11:06:51.7763;260;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0156;ReceivingData
Sample;2021-02-02 11:06:51.8391;265;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0142;ReceivingData
Sample;2021-02-02 11:06:51.8491;266;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0142;ReceivingData
Sample;2021-02-02 11:06:51.9698;275;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0117;ReceivingData
Sample;2021-02-02 11:06:51.9798;276;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0128;ReceivingData
Sample;2021-02-02 11:06:52.0964;286;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0250;ReceivingData
Sample;2021-02-02 11:06:52.1004;287;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.1078;ReceivingData
Sample;2021-02-02 11:06:52.1124;288;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0975;ReceivingData
Sample;2021-02-02 11:06:52.1942;295;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0836;ReceivingData
Sample;2021-02-02 11:06:52.1992;296;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0938;ReceivingData
Sample;2021-02-02 11:06:52.3557;305;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0944;ReceivingData
Sample;2021-02-02 11:06:52.3806;306;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0905;ReceivingData
Sample;2021-02-02 11:06:52.4554;312;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0718;ReceivingData
Sample;2021-02-02 11:06:52.4684;313;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0562;ReceivingData
Sample;2021-02-02 11:06:52.5806;323;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0656;ReceivingData
Sample;2021-02-02 11:06:52.5976;324;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0573;ReceivingData
Sample;2021-02-02 11:06:52.7742;328;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0487;ReceivingData
Sample;2021-02-02 11:06:52.7822;329;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0519;ReceivingData
Sample;2021-02-02 11:06:52.8556;336;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0523;ReceivingData
Sample;2021-02-02 11:06:52.8665;337;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0561;ReceivingData
Sample;2021-02-02 11:06:52.9702;345;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0895;ReceivingData
Sample;2021-02-02 11:06:52.9792;346;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0879;ReceivingData
Sample;2021-02-02 11:06:53.1647;360;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.0943;ReceivingData
Sample;2021-02-02 11:06:53.1717;361;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.1179;ReceivingData
Sample;2021-02-02 11:06:53.1797;362;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.1705;ReceivingData
Sample;2021-02-02 11:06:53.2216;366;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.1744;ReceivingData
Sample;2021-02-02 11:06:53.2315;367;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.1868;ReceivingData
Sample;2021-02-02 11:06:53.3662;380;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.2037;ReceivingData
Sample;2021-02-02 11:06:53.3722;381;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.1966;ReceivingData
Sample;2021-02-02 11:06:53.5038;392;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.3229;ReceivingData
Sample;2021-02-02 11:06:53.5128;393;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.3358;ReceivingData
Sample;2021-02-02 11:06:53.6125;403;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.3760;ReceivingData
Sample;2021-02-02 11:06:53.6285;404;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.3645;ReceivingData
Sample;2021-02-02 11:06:53.7392;415;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4105;ReceivingData
Sample;2021-02-02 11:06:53.7532;416;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.3913;ReceivingData
Sample;2021-02-02 11:06:53.8708;429;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.3876;ReceivingData
Sample;2021-02-02 11:06:53.8778;430;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4552;ReceivingData
Sample;2021-02-02 11:06:54.0389;439;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5028;ReceivingData
Sample;2021-02-02 11:06:54.0629;440;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5805;ReceivingData
Sample;2021-02-02 11:06:54.0748;441;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6324;ReceivingData
Sample;2021-02-02 11:06:54.1357;445;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5825;ReceivingData
Sample;2021-02-02 11:06:54.1576;446;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5841;ReceivingData
Sample;2021-02-02 11:06:54.2918;455;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4676;ReceivingData
Sample;2021-02-02 11:06:54.3038;456;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.3076;ReceivingData
Sample;2021-02-02 11:06:54.4380;464;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.2729;ReceivingData
Sample;2021-02-02 11:06:54.4470;465;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.2441;ReceivingData
Sample;2021-02-02 11:06:54.5502;470;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.2758;ReceivingData
Sample;2021-02-02 11:06:54.5612;471;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.2587;ReceivingData
Sample;2021-02-02 11:06:54.6689;478;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.2545;ReceivingData
Sample;2021-02-02 11:06:54.6809;479;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.2889;ReceivingData
Sample;2021-02-02 11:06:54.7716;484;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.2837;ReceivingData
Sample;2021-02-02 11:06:54.7886;485;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.2902;ReceivingData
Sample;2021-02-02 11:06:54.9183;495;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.3727;ReceivingData
Sample;2021-02-02 11:06:54.9322;496;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.3899;ReceivingData
Sample;2021-02-02 11:06:55.0339;503;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4039;ReceivingData
Sample;2021-02-02 11:06:55.0389;504;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4228;ReceivingData
Sample;2021-02-02 11:06:55.0639;505;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4053;ReceivingData
Sample;2021-02-02 11:06:55.1416;511;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4161;ReceivingData
Sample;2021-02-02 11:06:55.1676;512;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.3934;ReceivingData
Sample;2021-02-02 11:06:55.3012;521;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6010;ReceivingData
Sample;2021-02-02 11:06:55.3142;522;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7687;ReceivingData
Sample;2021-02-02 11:06:55.4388;528;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.8050;ReceivingData
Sample;2021-02-02 11:06:55.4468;529;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.8413;ReceivingData
Sample;2021-02-02 11:06:55.5336;534;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.8392;ReceivingData
Sample;2021-02-02 11:06:55.5496;535;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7936;ReceivingData
Sample;2021-02-02 11:06:55.6843;543;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7696;ReceivingData
Sample;2021-02-02 11:06:55.7042;544;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7593;ReceivingData
Sample;2021-02-02 11:06:55.7800;549;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7314;ReceivingData
Sample;2021-02-02 11:06:55.8030;550;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7139;ReceivingData
Sample;2021-02-02 11:06:55.9352;558;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6943;ReceivingData
Sample;2021-02-02 11:06:55.9572;559;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6756;ReceivingData
Sample;2021-02-02 11:06:55.9681;560;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6617;ReceivingData
Sample;2021-02-02 11:06:56.0469;564;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6931;ReceivingData
Sample;2021-02-02 11:06:56.0549;565;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7287;ReceivingData
Sample;2021-02-02 11:06:56.2023;574;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7496;ReceivingData
Sample;2021-02-02 11:06:56.2212;575;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7770;ReceivingData
Sample;2021-02-02 11:06:56.3179;580;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7575;ReceivingData
Sample;2021-02-02 11:06:56.3339;581;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7434;ReceivingData
Sample;2021-02-02 11:06:56.4392;587;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7362;ReceivingData
Sample;2021-02-02 11:06:56.4502;588;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7303;ReceivingData
Sample;2021-02-02 11:06:56.5673;594;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7484;ReceivingData
Sample;2021-02-02 11:06:56.5762;595;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.8126;ReceivingData
Sample;2021-02-02 11:06:56.6944;602;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7902;ReceivingData
Sample;2021-02-02 11:06:56.7004;603;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7976;ReceivingData
Sample;2021-02-02 11:06:56.8498;612;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.8158;ReceivingData
Sample;2021-02-02 11:06:56.8688;613;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.8046;ReceivingData
Sample;2021-02-02 11:06:56.9978;621;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.8076;ReceivingData
Sample;2021-02-02 11:06:57.0038;622;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.8314;ReceivingData
Sample;2021-02-02 11:06:57.0207;623;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.8296;ReceivingData
Sample;2021-02-02 11:06:57.1663;632;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7569;ReceivingData
Sample;2021-02-02 11:06:57.1803;633;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6831;ReceivingData
Sample;2021-02-02 11:06:57.1992;634;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6292;ReceivingData
Sample;2021-02-02 11:06:57.2102;635;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6255;ReceivingData
Sample;2021-02-02 11:06:57.3169;643;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5762;ReceivingData
Sample;2021-02-02 11:06:57.3289;644;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5892;ReceivingData
Sample;2021-02-02 11:06:57.4436;655;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5500;ReceivingData
Sample;2021-02-02 11:06:57.4536;656;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6408;ReceivingData
Sample;2021-02-02 11:06:57.5833;665;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6169;ReceivingData
Sample;2021-02-02 11:06:57.5992;666;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6411;ReceivingData
Sample;2021-02-02 11:06:57.7691;678;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6399;ReceivingData
Sample;2021-02-02 11:06:57.7831;679;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5503;ReceivingData
Sample;2021-02-02 11:06:57.8369;684;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5500;ReceivingData
Sample;2021-02-02 11:06:57.8539;685;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5451;ReceivingData
Sample;2021-02-02 11:06:57.8688;686;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4959;ReceivingData
Sample;2021-02-02 11:06:57.9715;692;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4854;ReceivingData
Sample;2021-02-02 11:06:57.9795;693;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4766;ReceivingData
Sample;2021-02-02 11:06:58.1271;702;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4946;ReceivingData
Sample;2021-02-02 11:06:58.1321;703;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4819;ReceivingData
Sample;2021-02-02 11:06:58.2473;711;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4596;ReceivingData
Sample;2021-02-02 11:06:58.2673;712;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4850;ReceivingData
Sample;2021-02-02 11:06:58.3461;718;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5290;ReceivingData
Sample;2021-02-02 11:06:58.3650;719;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5368;ReceivingData
Sample;2021-02-02 11:06:58.5126;730;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5284;ReceivingData
Sample;2021-02-02 11:06:58.5346;731;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5039;ReceivingData
Sample;2021-02-02 11:06:58.6014;736;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4599;ReceivingData
Sample;2021-02-02 11:06:58.6084;737;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4343;ReceivingData
Sample;2021-02-02 11:06:58.7141;745;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4762;ReceivingData
Sample;2021-02-02 11:06:58.7341;746;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4938;ReceivingData
Sample;2021-02-02 11:06:58.8647;756;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4940;ReceivingData
Sample;2021-02-02 11:06:58.8747;757;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4883;ReceivingData
Sample;2021-02-02 11:06:58.8996;758;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5024;ReceivingData
Sample;2021-02-02 11:06:58.9764;764;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5663;ReceivingData
Sample;2021-02-02 11:06:59.0013;765;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5166;ReceivingData
Sample;2021-02-02 11:06:59.1475;777;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4958;ReceivingData
Sample;2021-02-02 11:06:59.1605;778;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5222;ReceivingData
Sample;2021-02-02 11:06:59.2343;784;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5465;ReceivingData
Sample;2021-02-02 11:06:59.2453;785;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5249;ReceivingData
Sample;2021-02-02 11:06:59.3732;794;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5141;ReceivingData
Sample;2021-02-02 11:06:59.3971;795;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4956;ReceivingData
Sample;2021-02-02 11:06:59.5123;805;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.4939;ReceivingData
Sample;2021-02-02 11:06:59.5312;806;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5894;ReceivingData
Sample;2021-02-02 11:06:59.6130;813;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6017;ReceivingData
Sample;2021-02-02 11:06:59.6310;814;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5798;ReceivingData
Sample;2021-02-02 11:06:59.7412;822;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5446;ReceivingData
Sample;2021-02-02 11:06:59.7632;823;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5549;ReceivingData
Sample;2021-02-02 11:06:59.7722;824;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6196;ReceivingData
Sample;2021-02-02 11:06:59.8988;834;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6544;ReceivingData
Sample;2021-02-02 11:06:59.9128;835;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7341;ReceivingData
Sample;2021-02-02 11:07:00.0045;842;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7229;ReceivingData
Sample;2021-02-02 11:07:00.0135;843;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7582;ReceivingData
Sample;2021-02-02 11:07:00.1322;851;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7876;ReceivingData
Sample;2021-02-02 11:07:00.1442;852;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7809;ReceivingData
Sample;2021-02-02 11:07:00.2668;861;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.8180;ReceivingData
Sample;2021-02-02 11:07:00.2748;862;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.8160;ReceivingData
Sample;2021-02-02 11:07:00.3795;870;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.8007;ReceivingData
Sample;2021-02-02 11:07:00.4005;871;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.8119;ReceivingData
Sample;2021-02-02 11:07:00.5321;881;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7872;ReceivingData
Sample;2021-02-02 11:07:00.5461;882;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7380;ReceivingData
Sample;2021-02-02 11:07:00.6428;889;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7285;ReceivingData
Sample;2021-02-02 11:07:00.6568;890;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7840;ReceivingData
Sample;2021-02-02 11:07:00.7735;899;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7749;ReceivingData
Sample;2021-02-02 11:07:00.7964;900;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7682;ReceivingData
Sample;2021-02-02 11:07:00.8034;901;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7983;ReceivingData
Sample;2021-02-02 11:07:00.9041;908;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7398;ReceivingData
Sample;2021-02-02 11:07:00.9171;909;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6695;ReceivingData
Sample;2021-02-02 11:07:01.0338;917;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6677;ReceivingData
Sample;2021-02-02 11:07:01.0507;918;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6105;ReceivingData
Sample;2021-02-02 11:07:01.1655;925;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5771;ReceivingData
Sample;2021-02-02 11:07:01.1695;926;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5830;ReceivingData
Sample;2021-02-02 11:07:01.2991;935;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5831;ReceivingData
Sample;2021-02-02 11:07:01.3121;936;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5687;ReceivingData
Sample;2021-02-02 11:07:01.4008;942;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6381;ReceivingData
Sample;2021-02-02 11:07:01.4138;943;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6206;ReceivingData
Sample;2021-02-02 11:07:01.5824;956;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6206;ReceivingData
Sample;2021-02-02 11:07:01.5973;957;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6835;ReceivingData
Sample;2021-02-02 11:07:01.6721;963;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7163;ReceivingData
Sample;2021-02-02 11:07:01.6871;964;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7484;ReceivingData
Sample;2021-02-02 11:07:01.7000;965;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7631;ReceivingData
Sample;2021-02-02 11:07:01.8078;973;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7079;ReceivingData
Sample;2021-02-02 11:07:01.8247;974;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7473;ReceivingData
Sample;2021-02-02 11:07:01.9444;982;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6883;ReceivingData
Sample;2021-02-02 11:07:01.9583;983;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6562;ReceivingData
Sample;2021-02-02 11:07:02.0461;989;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6926;ReceivingData
Sample;2021-02-02 11:07:02.0601;990;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7769;ReceivingData
Sample;2021-02-02 11:07:02.1788;998;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7684;ReceivingData
Sample;2021-02-02 11:07:02.1917;999;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7475;ReceivingData
Sample;2021-02-02 11:07:02.3363;1010;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.7247;ReceivingData
Sample;2021-02-02 11:07:02.3573;1011;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6980;ReceivingData
Sample;2021-02-02 11:07:02.4490;1018;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6381;ReceivingData
Sample;2021-02-02 11:07:02.4630;1019;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6333;ReceivingData
Sample;2021-02-02 11:07:02.5994;1029;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.6279;ReceivingData
Sample;2021-02-02 11:07:02.6104;1030;b5afc2cbaf34e11518483cf512c9f3f1;anonymous;0.5915;ReceivingData
