Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-25 15:14:08.2583;3045;5642584c2ab40440429593e3886da0be;anonymous;0.4306;ReceivingData
Sample;2021-01-25 15:14:08.3820;3105;5642584c2ab40440429593e3886da0be;anonymous;0.4304;ReceivingData
Sample;2021-01-25 15:14:08.3830;3106;5642584c2ab40440429593e3886da0be;anonymous;0.4617;ReceivingData
Sample;2021-01-25 15:14:08.5066;3169;5642584c2ab40440429593e3886da0be;anonymous;0.4748;ReceivingData
Sample;2021-01-25 15:14:08.5086;3170;5642584c2ab40440429593e3886da0be;anonymous;0.4455;ReceivingData
Sample;2021-01-25 15:14:08.6323;3229;5642584c2ab40440429593e3886da0be;anonymous;0.4603;ReceivingData
Sample;2021-01-25 15:14:08.6343;3230;5642584c2ab40440429593e3886da0be;anonymous;0.4822;ReceivingData
Sample;2021-01-25 15:14:08.6373;3231;5642584c2ab40440429593e3886da0be;anonymous;0.5065;ReceivingData
Sample;2021-01-25 15:14:08.7570;3287;5642584c2ab40440429593e3886da0be;anonymous;0.5664;ReceivingData
Sample;2021-01-25 15:14:08.7590;3288;5642584c2ab40440429593e3886da0be;anonymous;0.5976;ReceivingData
Sample;2021-01-25 15:14:08.8965;3356;5642584c2ab40440429593e3886da0be;anonymous;0.5489;ReceivingData
Sample;2021-01-25 15:14:08.8985;3357;5642584c2ab40440429593e3886da0be;anonymous;0.5355;ReceivingData
Sample;2021-01-25 15:14:09.0212;3415;5642584c2ab40440429593e3886da0be;anonymous;0.5196;ReceivingData
Sample;2021-01-25 15:14:09.0232;3416;5642584c2ab40440429593e3886da0be;anonymous;0.5307;ReceivingData
Sample;2021-01-25 15:14:09.1454;3473;5642584c2ab40440429593e3886da0be;anonymous;0.5367;ReceivingData
Sample;2021-01-25 15:14:09.1474;3474;5642584c2ab40440429593e3886da0be;anonymous;0.5164;ReceivingData
Sample;2021-01-25 15:14:09.2730;3535;5642584c2ab40440429593e3886da0be;anonymous;0.5166;ReceivingData
Sample;2021-01-25 15:14:09.2740;3536;5642584c2ab40440429593e3886da0be;anonymous;0.5282;ReceivingData
Sample;2021-01-25 15:14:09.3947;3595;5642584c2ab40440429593e3886da0be;anonymous;0.5127;ReceivingData
Sample;2021-01-25 15:14:09.3967;3596;5642584c2ab40440429593e3886da0be;anonymous;0.5311;ReceivingData
Sample;2021-01-25 15:14:09.5243;3660;5642584c2ab40440429593e3886da0be;anonymous;0.5101;ReceivingData
Sample;2021-01-25 15:14:09.5273;3661;5642584c2ab40440429593e3886da0be;anonymous;0.5605;ReceivingData
Sample;2021-01-25 15:14:09.5303;3662;5642584c2ab40440429593e3886da0be;anonymous;0.5558;ReceivingData
Sample;2021-01-25 15:14:09.6610;3728;5642584c2ab40440429593e3886da0be;anonymous;0.5417;ReceivingData
Sample;2021-01-25 15:14:09.6620;3729;5642584c2ab40440429593e3886da0be;anonymous;0.5665;ReceivingData
Sample;2021-01-25 15:14:09.7866;3786;5642584c2ab40440429593e3886da0be;anonymous;0.5485;ReceivingData
Sample;2021-01-25 15:14:09.7886;3787;5642584c2ab40440429593e3886da0be;anonymous;0.6042;ReceivingData
Sample;2021-01-25 15:14:09.9113;3844;5642584c2ab40440429593e3886da0be;anonymous;0.6147;ReceivingData
Sample;2021-01-25 15:14:09.9123;3845;5642584c2ab40440429593e3886da0be;anonymous;0.5949;ReceivingData
Sample;2021-01-25 15:14:10.0390;3906;5642584c2ab40440429593e3886da0be;anonymous;0.5902;ReceivingData
Sample;2021-01-25 15:14:10.0410;3907;5642584c2ab40440429593e3886da0be;anonymous;0.5525;ReceivingData
Sample;2021-01-25 15:14:10.1624;3967;5642584c2ab40440429593e3886da0be;anonymous;0.4958;ReceivingData
Sample;2021-01-25 15:14:10.1644;3968;5642584c2ab40440429593e3886da0be;anonymous;0.5017;ReceivingData
Sample;2021-01-25 15:14:10.3027;4037;5642584c2ab40440429593e3886da0be;anonymous;0.5116;ReceivingData
Sample;2021-01-25 15:14:10.3057;4038;5642584c2ab40440429593e3886da0be;anonymous;0.4851;ReceivingData
Sample;2021-01-25 15:14:10.4294;4095;5642584c2ab40440429593e3886da0be;anonymous;0.4401;ReceivingData
Sample;2021-01-25 15:14:10.4304;4096;5642584c2ab40440429593e3886da0be;anonymous;0.4162;ReceivingData
Sample;2021-01-25 15:14:10.5533;4157;5642584c2ab40440429593e3886da0be;anonymous;0.4445;ReceivingData
Sample;2021-01-25 15:14:10.5553;4158;5642584c2ab40440429593e3886da0be;anonymous;0.4070;ReceivingData
Sample;2021-01-25 15:14:10.5583;4159;5642584c2ab40440429593e3886da0be;anonymous;0.3753;ReceivingData
Sample;2021-01-25 15:14:10.6775;4217;5642584c2ab40440429593e3886da0be;anonymous;0.3345;ReceivingData
Sample;2021-01-25 15:14:10.6785;4218;5642584c2ab40440429593e3886da0be;anonymous;0.3381;ReceivingData
Sample;2021-01-25 15:14:10.8051;4278;5642584c2ab40440429593e3886da0be;anonymous;0.3609;ReceivingData
Sample;2021-01-25 15:14:10.8071;4279;5642584c2ab40440429593e3886da0be;anonymous;0.3767;ReceivingData
Sample;2021-01-25 15:14:10.9288;4335;5642584c2ab40440429593e3886da0be;anonymous;0.3583;ReceivingData
Sample;2021-01-25 15:14:10.9308;4336;5642584c2ab40440429593e3886da0be;anonymous;0.3571;ReceivingData
Sample;2021-01-25 15:14:11.0685;4400;5642584c2ab40440429593e3886da0be;anonymous;0.3757;ReceivingData
Sample;2021-01-25 15:14:11.0714;4401;5642584c2ab40440429593e3886da0be;anonymous;0.3656;ReceivingData
Sample;2021-01-25 15:14:11.1941;4461;5642584c2ab40440429593e3886da0be;anonymous;0.4285;ReceivingData
Sample;2021-01-25 15:14:11.1961;4462;5642584c2ab40440429593e3886da0be;anonymous;0.4107;ReceivingData
Sample;2021-01-25 15:14:11.3178;4520;5642584c2ab40440429593e3886da0be;anonymous;0.3862;ReceivingData
Sample;2021-01-25 15:14:11.3188;4521;5642584c2ab40440429593e3886da0be;anonymous;0.4059;ReceivingData
Sample;2021-01-25 15:14:11.4454;4583;5642584c2ab40440429593e3886da0be;anonymous;0.4583;ReceivingData
Sample;2021-01-25 15:14:11.4474;4584;5642584c2ab40440429593e3886da0be;anonymous;0.4681;ReceivingData
Sample;2021-01-25 15:14:11.4484;4585;5642584c2ab40440429593e3886da0be;anonymous;0.4871;ReceivingData
Sample;2021-01-25 15:14:11.5681;4642;5642584c2ab40440429593e3886da0be;anonymous;0.4935;ReceivingData
Sample;2021-01-25 15:14:11.5711;4643;5642584c2ab40440429593e3886da0be;anonymous;0.5241;ReceivingData
Sample;2021-01-25 15:14:11.7089;4710;5642584c2ab40440429593e3886da0be;anonymous;0.5087;ReceivingData
Sample;2021-01-25 15:14:11.7109;4711;5642584c2ab40440429593e3886da0be;anonymous;0.5269;ReceivingData
Sample;2021-01-25 15:14:11.8336;4772;5642584c2ab40440429593e3886da0be;anonymous;0.5075;ReceivingData
Sample;2021-01-25 15:14:11.8366;4773;5642584c2ab40440429593e3886da0be;anonymous;0.5258;ReceivingData
Sample;2021-01-25 15:14:11.9603;4834;5642584c2ab40440429593e3886da0be;anonymous;0.5475;ReceivingData
Sample;2021-01-25 15:14:11.9633;4835;5642584c2ab40440429593e3886da0be;anonymous;0.5653;ReceivingData
Sample;2021-01-25 15:14:12.0846;4895;5642584c2ab40440429593e3886da0be;anonymous;0.5549;ReceivingData
Sample;2021-01-25 15:14:12.0866;4896;5642584c2ab40440429593e3886da0be;anonymous;0.5953;ReceivingData
Sample;2021-01-25 15:14:12.2099;4956;5642584c2ab40440429593e3886da0be;anonymous;0.5865;ReceivingData
Sample;2021-01-25 15:14:12.2129;4957;5642584c2ab40440429593e3886da0be;anonymous;0.6125;ReceivingData
Sample;2021-01-25 15:14:12.3334;5018;5642584c2ab40440429593e3886da0be;anonymous;0.6699;ReceivingData
Sample;2021-01-25 15:14:12.3394;5019;5642584c2ab40440429593e3886da0be;anonymous;0.6709;ReceivingData
Sample;2021-01-25 15:14:12.4597;5080;5642584c2ab40440429593e3886da0be;anonymous;0.6592;ReceivingData
Sample;2021-01-25 15:14:12.4617;5081;5642584c2ab40440429593e3886da0be;anonymous;0.6574;ReceivingData
Sample;2021-01-25 15:14:12.4637;5082;5642584c2ab40440429593e3886da0be;anonymous;0.6925;ReceivingData
Sample;2021-01-25 15:14:12.5993;5150;5642584c2ab40440429593e3886da0be;anonymous;0.6769;ReceivingData
Sample;2021-01-25 15:14:12.6013;5151;5642584c2ab40440429593e3886da0be;anonymous;0.6519;ReceivingData
Sample;2021-01-25 15:14:12.7250;5208;5642584c2ab40440429593e3886da0be;anonymous;0.6771;ReceivingData
Sample;2021-01-25 15:14:12.7270;5209;5642584c2ab40440429593e3886da0be;anonymous;0.6823;ReceivingData
Sample;2021-01-25 15:14:12.8497;5268;5642584c2ab40440429593e3886da0be;anonymous;0.6914;ReceivingData
Sample;2021-01-25 15:14:12.8506;5269;5642584c2ab40440429593e3886da0be;anonymous;0.6745;ReceivingData
Sample;2021-01-25 15:14:12.9753;5329;5642584c2ab40440429593e3886da0be;anonymous;0.6624;ReceivingData
Sample;2021-01-25 15:14:12.9773;5330;5642584c2ab40440429593e3886da0be;anonymous;0.6892;ReceivingData
Sample;2021-01-25 15:14:13.1000;5389;5642584c2ab40440429593e3886da0be;anonymous;0.6925;ReceivingData
Sample;2021-01-25 15:14:13.1020;5390;5642584c2ab40440429593e3886da0be;anonymous;0.6784;ReceivingData
Sample;2021-01-25 15:14:13.2246;5449;5642584c2ab40440429593e3886da0be;anonymous;0.6731;ReceivingData
Sample;2021-01-25 15:14:13.2276;5450;5642584c2ab40440429593e3886da0be;anonymous;0.6667;ReceivingData
Sample;2021-01-25 15:14:13.3653;5516;5642584c2ab40440429593e3886da0be;anonymous;0.6434;ReceivingData
Sample;2021-01-25 15:14:13.3683;5517;5642584c2ab40440429593e3886da0be;anonymous;0.6147;ReceivingData
Sample;2021-01-25 15:14:13.3713;5518;5642584c2ab40440429593e3886da0be;anonymous;0.6318;ReceivingData
Sample;2021-01-25 15:14:13.4882;5576;5642584c2ab40440429593e3886da0be;anonymous;0.6170;ReceivingData
Sample;2021-01-25 15:14:13.4902;5577;5642584c2ab40440429593e3886da0be;anonymous;0.6018;ReceivingData
Sample;2021-01-25 15:14:13.6169;5639;5642584c2ab40440429593e3886da0be;anonymous;0.5810;ReceivingData
Sample;2021-01-25 15:14:13.6179;5640;5642584c2ab40440429593e3886da0be;anonymous;0.5815;ReceivingData
Sample;2021-01-25 15:14:13.7401;5698;5642584c2ab40440429593e3886da0be;anonymous;0.5798;ReceivingData
Sample;2021-01-25 15:14:13.7421;5699;5642584c2ab40440429593e3886da0be;anonymous;0.5766;ReceivingData
Sample;2021-01-25 15:14:13.8648;5755;5642584c2ab40440429593e3886da0be;anonymous;0.5842;ReceivingData
Sample;2021-01-25 15:14:13.8668;5756;5642584c2ab40440429593e3886da0be;anonymous;0.5811;ReceivingData
Sample;2021-01-25 15:14:14.0070;5824;5642584c2ab40440429593e3886da0be;anonymous;0.5777;ReceivingData
Sample;2021-01-25 15:14:14.0090;5825;5642584c2ab40440429593e3886da0be;anonymous;0.5933;ReceivingData
Sample;2021-01-25 15:14:14.1306;5884;5642584c2ab40440429593e3886da0be;anonymous;0.6101;ReceivingData
Sample;2021-01-25 15:14:14.1326;5885;5642584c2ab40440429593e3886da0be;anonymous;0.6394;ReceivingData
Sample;2021-01-25 15:14:14.2568;5947;5642584c2ab40440429593e3886da0be;anonymous;0.6523;ReceivingData
Sample;2021-01-25 15:14:14.2613;5948;5642584c2ab40440429593e3886da0be;anonymous;0.6506;ReceivingData
Sample;2021-01-25 15:14:14.3820;6004;5642584c2ab40440429593e3886da0be;anonymous;0.6785;ReceivingData
Sample;2021-01-25 15:14:14.3830;6005;5642584c2ab40440429593e3886da0be;anonymous;0.6742;ReceivingData
Sample;2021-01-25 15:14:14.3850;6006;5642584c2ab40440429593e3886da0be;anonymous;0.6242;ReceivingData
Sample;2021-01-25 15:14:14.5066;6062;5642584c2ab40440429593e3886da0be;anonymous;0.6226;ReceivingData
Sample;2021-01-25 15:14:14.5086;6063;5642584c2ab40440429593e3886da0be;anonymous;0.6164;ReceivingData
Sample;2021-01-25 15:14:14.6323;6124;5642584c2ab40440429593e3886da0be;anonymous;0.6555;ReceivingData
Sample;2021-01-25 15:14:14.6343;6125;5642584c2ab40440429593e3886da0be;anonymous;0.6544;ReceivingData
Sample;2021-01-25 15:14:14.7590;6185;5642584c2ab40440429593e3886da0be;anonymous;0.6553;ReceivingData
Sample;2021-01-25 15:14:14.7610;6186;5642584c2ab40440429593e3886da0be;anonymous;0.6586;ReceivingData
Sample;2021-01-25 15:14:14.8976;6254;5642584c2ab40440429593e3886da0be;anonymous;0.6663;ReceivingData
Sample;2021-01-25 15:14:14.8996;6255;5642584c2ab40440429593e3886da0be;anonymous;0.6552;ReceivingData
Sample;2021-01-25 15:14:15.0213;6316;5642584c2ab40440429593e3886da0be;anonymous;0.6479;ReceivingData
Sample;2021-01-25 15:14:15.0243;6317;5642584c2ab40440429593e3886da0be;anonymous;0.6472;ReceivingData
Sample;2021-01-25 15:14:15.1499;6378;5642584c2ab40440429593e3886da0be;anonymous;0.6177;ReceivingData
Sample;2021-01-25 15:14:15.1529;6379;5642584c2ab40440429593e3886da0be;anonymous;0.6150;ReceivingData
Sample;2021-01-25 15:14:15.2761;6441;5642584c2ab40440429593e3886da0be;anonymous;0.6217;ReceivingData
Sample;2021-01-25 15:14:15.2781;6442;5642584c2ab40440429593e3886da0be;anonymous;0.6087;ReceivingData
Sample;2021-01-25 15:14:15.2811;6443;5642584c2ab40440429593e3886da0be;anonymous;0.6186;ReceivingData
Sample;2021-01-25 15:14:15.4145;6507;5642584c2ab40440429593e3886da0be;anonymous;0.6193;ReceivingData
Sample;2021-01-25 15:14:15.4175;6508;5642584c2ab40440429593e3886da0be;anonymous;0.6490;ReceivingData
Sample;2021-01-25 15:14:15.5352;6567;5642584c2ab40440429593e3886da0be;anonymous;0.6696;ReceivingData
Sample;2021-01-25 15:14:15.5371;6568;5642584c2ab40440429593e3886da0be;anonymous;0.6863;ReceivingData
Sample;2021-01-25 15:14:15.6665;6626;5642584c2ab40440429593e3886da0be;anonymous;0.6721;ReceivingData
Sample;2021-01-25 15:14:15.6700;6627;5642584c2ab40440429593e3886da0be;anonymous;0.6845;ReceivingData
Sample;2021-01-25 15:14:15.7876;6676;5642584c2ab40440429593e3886da0be;anonymous;0.6612;ReceivingData
Sample;2021-01-25 15:14:15.7886;6677;5642584c2ab40440429593e3886da0be;anonymous;0.6750;ReceivingData
Sample;2021-01-25 15:14:15.9153;6739;5642584c2ab40440429593e3886da0be;anonymous;0.6801;ReceivingData
Sample;2021-01-25 15:14:15.9173;6740;5642584c2ab40440429593e3886da0be;anonymous;0.7202;ReceivingData
Sample;2021-01-25 15:14:16.0420;6797;5642584c2ab40440429593e3886da0be;anonymous;0.7253;ReceivingData
Sample;2021-01-25 15:14:16.0450;6798;5642584c2ab40440429593e3886da0be;anonymous;0.7437;ReceivingData
Sample;2021-01-25 15:14:16.1666;6852;5642584c2ab40440429593e3886da0be;anonymous;0.7386;ReceivingData
Sample;2021-01-25 15:14:16.1696;6853;5642584c2ab40440429593e3886da0be;anonymous;0.7622;ReceivingData
Sample;2021-01-25 15:14:16.3033;6916;5642584c2ab40440429593e3886da0be;anonymous;0.7599;ReceivingData
Sample;2021-01-25 15:14:16.3063;6917;5642584c2ab40440429593e3886da0be;anonymous;0.7741;ReceivingData
Sample;2021-01-25 15:14:16.3093;6918;5642584c2ab40440429593e3886da0be;anonymous;0.7947;ReceivingData
Sample;2021-01-25 15:14:16.4269;6976;5642584c2ab40440429593e3886da0be;anonymous;0.8035;ReceivingData
Sample;2021-01-25 15:14:16.4289;6977;5642584c2ab40440429593e3886da0be;anonymous;0.8213;ReceivingData
Sample;2021-01-25 15:14:16.5516;7036;5642584c2ab40440429593e3886da0be;anonymous;0.8158;ReceivingData
Sample;2021-01-25 15:14:16.5536;7037;5642584c2ab40440429593e3886da0be;anonymous;0.8106;ReceivingData
Sample;2021-01-25 15:14:16.6763;7094;5642584c2ab40440429593e3886da0be;anonymous;0.8192;ReceivingData
Sample;2021-01-25 15:14:16.6783;7095;5642584c2ab40440429593e3886da0be;anonymous;0.8256;ReceivingData
Sample;2021-01-25 15:14:16.8189;7156;5642584c2ab40440429593e3886da0be;anonymous;0.8402;ReceivingData
