Event;Timestamp;Framecount;SessionID;Email;BCIState;InputWindow;InputWindowOrder;InterTrialTimer;InputWindowTimer;GameState;CurrentFabAlarm;AccInputTrialsLeft;AccInputRate;FabInputTrialsLeft;FabInputRate;RejInputTrialsLeft;RejInputRate;AssistSuccessTrialsLeft;AssistSuccessRate;AssistFailTrialsLeft;AssistFailRate;ExplicitShamTrialsLeft;ExplicitShamRate;TrialResult;BCIConfidence;InputNumber;TrialGoal
Rest;2021-01-25 15:15:26.2010;39267;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6205;37;NULL
InputWindowChange;2021-01-25 15:15:27.1832;39724;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;6;-14.6962;0.0000;Running;2.7573;10;0.2000;4;0.1000;0;0.0000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-25 15:15:27.1832;39724;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;6;-14.6962;0.0000;Running;2.7573;10;0.2000;3;0.1500;0;0.0000;0;0.0000;0;0.0000;0;0.0000;FabInput;NULL;NULL;FabInput
MotorImagery;2021-01-25 15:15:27.2121;39736;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6407;38;NULL
Rest;2021-01-25 15:15:27.2151;39737;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6259;38;NULL
MotorImagery;2021-01-25 15:15:27.3338;39793;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6517;39;NULL
Rest;2021-01-25 15:15:27.3358;39794;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6292;39;NULL
MotorImagery;2021-01-25 15:15:27.4615;39853;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6545;40;NULL
Rest;2021-01-25 15:15:27.4645;39854;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6213;40;NULL
MotorImagery;2021-01-25 15:15:27.6001;39917;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6640;41;NULL
Rest;2021-01-25 15:15:27.7248;39976;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6379;41;NULL
MotorImagery;2021-01-25 15:15:27.7268;39977;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6477;42;NULL
Rest;2021-01-25 15:15:27.9771;40096;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6304;42;NULL
MotorImagery;2021-01-25 15:15:28.2464;40224;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6630;43;NULL
Rest;2021-01-25 15:15:28.3677;40280;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6394;43;NULL
MotorImagery;2021-01-25 15:15:30.7882;41367;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6851;44;NULL
Rest;2021-01-25 15:15:30.9159;41424;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6349;44;NULL
MotorImagery;2021-01-25 15:15:31.5576;41707;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6633;45;NULL
Rest;2021-01-25 15:15:31.6792;41759;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6240;45;NULL
MotorImagery;2021-01-25 15:15:31.8029;41816;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6400;46;NULL
Rest;2021-01-25 15:15:32.1939;41987;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6335;46;NULL
MotorImagery;2021-01-25 15:15:34.2429;42930;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6498;47;NULL
Rest;2021-01-25 15:15:34.4964;43048;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6330;47;NULL
MotorImagery;2021-01-25 15:15:34.5014;43049;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6423;48;NULL
Rest;2021-01-25 15:15:34.6201;43104;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6333;48;NULL
MotorImagery;2021-01-25 15:15:34.7448;43163;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6512;49;NULL
Rest;2021-01-25 15:15:34.7478;43164;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6332;49;NULL
InputWindowChange;2021-01-25 15:15:36.8882;44156;5642584c2ab40440429593e3886da0be;anonymous;NULL;Open;7;-14.6962;0.0000;Running;1.3067;10;0.2000;3;0.1500;0;0.0000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-25 15:15:38.0718;44722;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6813;50;NULL
InputWindowChange;2021-01-25 15:15:38.0728;44722;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;7;-17.5099;0.0000;Running;1.3067;10;0.2000;3;0.1500;0;0.0000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-25 15:15:38.0728;44722;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;7;-17.5099;0.0000;Running;1.3067;9;0.2500;3;0.1500;0;0.0000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-25 15:15:38.5871;44960;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6110;50;NULL
MotorImagery;2021-01-25 15:15:38.7117;45019;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6420;51;NULL
Rest;2021-01-25 15:15:38.7137;45020;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6334;51;NULL
MotorImagery;2021-01-25 15:15:39.8656;45563;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6512;52;NULL
Rest;2021-01-25 15:15:39.9920;45621;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6274;52;NULL
MotorImagery;2021-01-25 15:15:40.1147;45680;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6580;53;NULL
Rest;2021-01-25 15:15:40.5097;45866;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6239;53;NULL
MotorImagery;2021-01-25 15:15:41.0113;46093;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6449;54;NULL
Rest;2021-01-25 15:15:41.7734;46433;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5489;54;NULL
InputWindowChange;2021-01-25 15:15:48.5676;49547;5642584c2ab40440429593e3886da0be;anonymous;NULL;Open;8;-17.5099;0.0000;Running;2.9753;9;0.2500;3;0.1500;0;0.0000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-25 15:15:51.7430;51032;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6520;55;NULL
InputWindowChange;2021-01-25 15:15:51.7430;51032;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;8;-18.3318;0.0000;Running;2.9753;9;0.2500;3;0.1500;0;0.0000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-25 15:15:51.7440;51032;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;8;-18.3318;0.0000;Running;2.9753;8;0.3000;3;0.1500;0;0.0000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-25 15:15:51.8677;51084;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6349;55;NULL
MotorImagery;2021-01-25 15:15:52.1375;51210;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6410;56;NULL
Rest;2021-01-25 15:15:52.1405;51211;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6335;56;NULL
MotorImagery;2021-01-25 15:15:52.3810;51325;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6424;57;NULL
Rest;2021-01-25 15:15:52.3840;51326;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5888;57;NULL
MotorImagery;2021-01-25 15:15:53.7900;51965;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6462;58;NULL
Rest;2021-01-25 15:15:54.0408;52075;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6316;58;NULL
InputWindowChange;2021-01-25 15:16:01.1876;55334;5642584c2ab40440429593e3886da0be;anonymous;NULL;Open;9;-18.3318;0.0000;Running;2.1531;8;0.3000;3;0.1500;0;0.0000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-25 15:16:01.9597;55693;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6637;59;NULL
Rest;2021-01-25 15:16:02.6021;55995;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6357;59;NULL
InputWindowChange;2021-01-25 15:16:03.3402;56349;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;9;-20.1769;0.0000;Running;2.1531;8;0.3000;3;0.1500;0;0.0000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-25 15:16:03.3412;56349;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;9;-20.1769;0.0000;Running;2.1531;8;0.3000;2;0.2000;0;0.0000;0;0.0000;0;0.0000;0;0.0000;FabInput;NULL;NULL;FabInput
MotorImagery;2021-01-25 15:16:05.5400;57375;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6535;60;NULL
Rest;2021-01-25 15:16:05.9297;57540;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6069;60;NULL
MotorImagery;2021-01-25 15:16:08.6066;58726;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6838;61;NULL
Rest;2021-01-25 15:16:09.1165;58972;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6294;61;NULL
MotorImagery;2021-01-25 15:16:13.0853;60863;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6446;62;NULL
InputWindowChange;2021-01-25 15:16:13.0883;60864;5642584c2ab40440429593e3886da0be;anonymous;NULL;Open;10;-20.1769;0.0000;Running;1.2064;8;0.3000;2;0.2000;0;0.0000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-25 15:16:13.2110;60918;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6120;62;NULL
MotorImagery;2021-01-25 15:16:16.9149;62653;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6579;63;NULL
InputWindowChange;2021-01-25 15:16:16.9149;62653;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;10;-20.3474;0.0000;Running;1.2064;8;0.3000;2;0.2000;0;0.0000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-25 15:16:16.9159;62653;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;10;-20.3474;0.0000;Running;1.2064;7;0.3500;2;0.2000;0;0.0000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-25 15:16:17.0436;62715;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6355;63;NULL
InputWindowChange;2021-01-25 15:16:26.0275;66807;5642584c2ab40440429593e3886da0be;anonymous;NULL;Open;11;-20.3474;0.0000;Running;1.9591;7;0.3500;2;0.2000;0;0.0000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-01-25 15:16:30.0264;68699;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;11;-20.3465;0.0000;Running;1.9591;7;0.3500;2;0.2000;0;0.0000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-25 15:16:30.0294;68699;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;11;-20.3465;0.0000;Running;1.9591;7;0.3500;2;0.2000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;AccInput
MotorImagery;2021-01-25 15:16:33.2739;70205;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6461;64;NULL
Rest;2021-01-25 15:16:33.5284;70320;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6363;64;NULL
MotorImagery;2021-01-25 15:16:33.6471;70372;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6867;65;NULL
Rest;2021-01-25 15:16:34.0392;70546;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6044;65;NULL
InputWindowChange;2021-01-25 15:16:40.3089;73409;5642584c2ab40440429593e3886da0be;anonymous;NULL;Open;12;-20.3465;0.0000;Running;1.1304;7;0.3500;2;0.2000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-25 15:16:40.9302;73698;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6485;66;NULL
Rest;2021-01-25 15:16:41.0539;73756;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6138;66;NULL
InputWindowChange;2021-01-25 15:16:41.4385;73936;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;12;-23.2142;0.0000;Running;1.1304;7;0.3500;2;0.2000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-25 15:16:41.4385;73936;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;12;-23.2142;0.0000;Running;1.1304;7;0.3500;1;0.2500;0;0.0500;0;0.0000;0;0.0000;0;0.0000;FabInput;NULL;NULL;FabInput
MotorImagery;2021-01-25 15:16:41.9601;74177;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6478;67;NULL
Rest;2021-01-25 15:16:41.9621;74178;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6308;67;NULL
MotorImagery;2021-01-25 15:16:42.3351;74355;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6427;68;NULL
Rest;2021-01-25 15:16:42.3381;74356;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6234;68;NULL
MotorImagery;2021-01-25 15:16:43.4910;74892;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6597;69;NULL
Rest;2021-01-25 15:16:44.1313;75187;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6220;69;NULL
MotorImagery;2021-01-25 15:16:46.6884;76308;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6464;70;NULL
Rest;2021-01-25 15:16:46.8061;76358;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5970;70;NULL
InputWindowChange;2021-01-25 15:16:51.7282;78668;5642584c2ab40440429593e3886da0be;anonymous;NULL;Open;13;-23.2142;0.0000;Running;1.6339;7;0.3500;1;0.2500;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-01-25 15:16:53.3601;79429;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;13;-25.5801;0.0000;Running;1.6339;7;0.3500;1;0.2500;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-25 15:16:53.3611;79429;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;13;-25.5801;0.0000;Running;1.6339;7;0.3500;0;0.3000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;FabInput;NULL;NULL;FabInput
MotorImagery;2021-01-25 15:16:57.9303;81506;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6507;71;NULL
Rest;2021-01-25 15:16:58.0520;81558;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6088;71;NULL
InputWindowChange;2021-01-25 15:17:03.6672;84165;5642584c2ab40440429593e3886da0be;anonymous;NULL;Open;14;-25.5801;0.0000;Running;2.4714;7;0.3500;0;0.3000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-25 15:17:04.0561;84345;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6561;72;NULL
InputWindowChange;2021-01-25 15:17:04.0561;84345;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;14;-29.1894;0.0000;Running;2.4714;7;0.3500;0;0.3000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-25 15:17:04.0571;84345;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;14;-29.1894;0.0000;Running;2.4714;6;0.4000;0;0.3000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-25 15:17:04.5688;84587;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6177;72;NULL
MotorImagery;2021-01-25 15:17:08.3973;86314;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6625;73;NULL
