Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 15:05:10.9313;297;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6843;ReceivingData
Sample;2021-01-28 15:05:11.0331;303;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6824;ReceivingData
Sample;2021-01-28 15:05:11.0510;304;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6187;ReceivingData
Sample;2021-01-28 15:05:11.0690;305;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6512;ReceivingData
Sample;2021-01-28 15:05:11.2011;312;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6770;ReceivingData
Sample;2021-01-28 15:05:11.2191;313;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7130;ReceivingData
Sample;2021-01-28 15:05:11.3303;319;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7322;ReceivingData
Sample;2021-01-28 15:05:11.3453;320;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7177;ReceivingData
Sample;2021-01-28 15:05:11.4679;326;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7619;ReceivingData
Sample;2021-01-28 15:05:11.4909;327;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7604;ReceivingData
Sample;2021-01-28 15:05:11.5866;332;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7970;ReceivingData
Sample;2021-01-28 15:05:11.6016;333;01aaceb1b05892eb5172a8af174939ef;anonymous;0.8287;ReceivingData
Sample;2021-01-28 15:05:11.7073;339;01aaceb1b05892eb5172a8af174939ef;anonymous;0.8358;ReceivingData
Sample;2021-01-28 15:05:11.7372;340;01aaceb1b05892eb5172a8af174939ef;anonymous;0.8468;ReceivingData
Sample;2021-01-28 15:05:11.8170;344;01aaceb1b05892eb5172a8af174939ef;anonymous;0.8707;ReceivingData
Sample;2021-01-28 15:05:11.8329;345;01aaceb1b05892eb5172a8af174939ef;anonymous;0.8353;ReceivingData
Sample;2021-01-28 15:05:11.9746;353;01aaceb1b05892eb5172a8af174939ef;anonymous;0.8011;ReceivingData
Sample;2021-01-28 15:05:11.9896;354;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7706;ReceivingData
Sample;2021-01-28 15:05:12.0046;355;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7298;ReceivingData
Sample;2021-01-28 15:05:12.0574;358;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7015;ReceivingData
Sample;2021-01-28 15:05:12.0744;359;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6568;ReceivingData
Sample;2021-01-28 15:05:12.1761;365;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6707;ReceivingData
Sample;2021-01-28 15:05:12.1921;366;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6675;ReceivingData
Sample;2021-01-28 15:05:12.2918;372;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7167;ReceivingData
Sample;2021-01-28 15:05:12.3088;373;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6287;ReceivingData
Sample;2021-01-28 15:05:12.4264;380;01aaceb1b05892eb5172a8af174939ef;anonymous;0.3396;ReceivingData
Sample;2021-01-28 15:05:12.4434;381;01aaceb1b05892eb5172a8af174939ef;anonymous;0.2636;ReceivingData
Sample;2021-01-28 15:05:12.5780;389;01aaceb1b05892eb5172a8af174939ef;anonymous;0.2164;ReceivingData
Sample;2021-01-28 15:05:12.5960;390;01aaceb1b05892eb5172a8af174939ef;anonymous;0.2211;ReceivingData
Sample;2021-01-28 15:05:12.6808;395;01aaceb1b05892eb5172a8af174939ef;anonymous;0.2058;ReceivingData
Sample;2021-01-28 15:05:12.6977;396;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1863;ReceivingData
Sample;2021-01-28 15:05:12.8314;404;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1801;ReceivingData
Sample;2021-01-28 15:05:12.8493;405;01aaceb1b05892eb5172a8af174939ef;anonymous;0.2113;ReceivingData
Sample;2021-01-28 15:05:12.9670;412;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1393;ReceivingData
Sample;2021-01-28 15:05:12.9850;413;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0727;ReceivingData
Sample;2021-01-28 15:05:13.0019;414;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0482;ReceivingData
Sample;2021-01-28 15:05:13.0857;419;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0458;ReceivingData
Sample;2021-01-28 15:05:13.1026;420;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0397;ReceivingData
Sample;2021-01-28 15:05:13.1874;425;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0356;ReceivingData
Sample;2021-01-28 15:05:13.2034;426;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0294;ReceivingData
Sample;2021-01-28 15:05:13.3239;433;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0212;ReceivingData
Sample;2021-01-28 15:05:13.3399;434;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0206;ReceivingData
Sample;2021-01-28 15:05:13.4381;440;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0317;ReceivingData
Sample;2021-01-28 15:05:13.4561;441;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0347;ReceivingData
Sample;2021-01-28 15:05:13.5753;448;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0363;ReceivingData
Sample;2021-01-28 15:05:13.5913;449;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0420;ReceivingData
Sample;2021-01-28 15:05:13.7090;456;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0475;ReceivingData
Sample;2021-01-28 15:05:13.7239;457;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0482;ReceivingData
Sample;2021-01-28 15:05:13.8247;463;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0458;ReceivingData
Sample;2021-01-28 15:05:13.8426;464;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0652;ReceivingData
Sample;2021-01-28 15:05:13.8586;465;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0993;ReceivingData
Sample;2021-01-28 15:05:13.9763;472;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1838;ReceivingData
Sample;2021-01-28 15:05:13.9932;473;01aaceb1b05892eb5172a8af174939ef;anonymous;0.2569;ReceivingData
Sample;2021-01-28 15:05:14.0939;479;01aaceb1b05892eb5172a8af174939ef;anonymous;0.2764;ReceivingData
Sample;2021-01-28 15:05:14.1119;480;01aaceb1b05892eb5172a8af174939ef;anonymous;0.3315;ReceivingData
Sample;2021-01-28 15:05:14.2326;487;01aaceb1b05892eb5172a8af174939ef;anonymous;0.3757;ReceivingData
Sample;2021-01-28 15:05:14.2505;488;01aaceb1b05892eb5172a8af174939ef;anonymous;0.4023;ReceivingData
Sample;2021-01-28 15:05:14.3672;495;01aaceb1b05892eb5172a8af174939ef;anonymous;0.3090;ReceivingData
Sample;2021-01-28 15:05:14.3852;496;01aaceb1b05892eb5172a8af174939ef;anonymous;0.3199;ReceivingData
Sample;2021-01-28 15:05:14.4659;501;01aaceb1b05892eb5172a8af174939ef;anonymous;0.3548;ReceivingData
Sample;2021-01-28 15:05:14.4849;502;01aaceb1b05892eb5172a8af174939ef;anonymous;0.3670;ReceivingData
Sample;2021-01-28 15:05:14.6008;509;01aaceb1b05892eb5172a8af174939ef;anonymous;0.3622;ReceivingData
Sample;2021-01-28 15:05:14.6188;510;01aaceb1b05892eb5172a8af174939ef;anonymous;0.3169;ReceivingData
Sample;2021-01-28 15:05:14.7375;517;01aaceb1b05892eb5172a8af174939ef;anonymous;0.2844;ReceivingData
Sample;2021-01-28 15:05:14.7564;518;01aaceb1b05892eb5172a8af174939ef;anonymous;0.2447;ReceivingData
Sample;2021-01-28 15:05:14.8582;524;01aaceb1b05892eb5172a8af174939ef;anonymous;0.2385;ReceivingData
Sample;2021-01-28 15:05:14.8751;525;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1779;ReceivingData
Sample;2021-01-28 15:05:14.8901;526;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1695;ReceivingData
Sample;2021-01-28 15:05:14.9738;531;01aaceb1b05892eb5172a8af174939ef;anonymous;0.2456;ReceivingData
Sample;2021-01-28 15:05:14.9938;532;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1691;ReceivingData
Sample;2021-01-28 15:05:15.1082;539;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0739;ReceivingData
Sample;2021-01-28 15:05:15.1282;540;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0715;ReceivingData
Sample;2021-01-28 15:05:15.2464;547;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0896;ReceivingData
Sample;2021-01-28 15:05:15.2633;548;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1101;ReceivingData
Sample;2021-01-28 15:05:15.3960;556;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1360;ReceivingData
Sample;2021-01-28 15:05:15.4139;557;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1332;ReceivingData
Sample;2021-01-28 15:05:15.4977;562;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1535;ReceivingData
Sample;2021-01-28 15:05:15.5147;563;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1381;ReceivingData
Sample;2021-01-28 15:05:15.6323;570;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1250;ReceivingData
Sample;2021-01-28 15:05:15.6503;571;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1112;ReceivingData
Sample;2021-01-28 15:05:15.7520;577;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1024;ReceivingData
Sample;2021-01-28 15:05:15.7670;578;01aaceb1b05892eb5172a8af174939ef;anonymous;0.0994;ReceivingData
Sample;2021-01-28 15:05:15.7859;579;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1031;ReceivingData
Sample;2021-01-28 15:05:15.8687;584;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1461;ReceivingData
Sample;2021-01-28 15:05:15.8897;585;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1683;ReceivingData
Sample;2021-01-28 15:05:16.0073;592;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1390;ReceivingData
Sample;2021-01-28 15:05:16.0223;593;01aaceb1b05892eb5172a8af174939ef;anonymous;0.1774;ReceivingData
Sample;2021-01-28 15:05:16.1410;600;01aaceb1b05892eb5172a8af174939ef;anonymous;0.2959;ReceivingData
Sample;2021-01-28 15:05:16.1575;601;01aaceb1b05892eb5172a8af174939ef;anonymous;0.3941;ReceivingData
Sample;2021-01-28 15:05:16.2747;608;01aaceb1b05892eb5172a8af174939ef;anonymous;0.3361;ReceivingData
Sample;2021-01-28 15:05:16.2917;609;01aaceb1b05892eb5172a8af174939ef;anonymous;0.2979;ReceivingData
Sample;2021-01-28 15:05:16.3927;615;01aaceb1b05892eb5172a8af174939ef;anonymous;0.2865;ReceivingData
Sample;2021-01-28 15:05:16.4107;616;01aaceb1b05892eb5172a8af174939ef;anonymous;0.2909;ReceivingData
Sample;2021-01-28 15:05:16.5108;622;01aaceb1b05892eb5172a8af174939ef;anonymous;0.2898;ReceivingData
Sample;2021-01-28 15:05:16.5298;623;01aaceb1b05892eb5172a8af174939ef;anonymous;0.3214;ReceivingData
Sample;2021-01-28 15:05:16.6475;630;01aaceb1b05892eb5172a8af174939ef;anonymous;0.4268;ReceivingData
Sample;2021-01-28 15:05:16.6634;631;01aaceb1b05892eb5172a8af174939ef;anonymous;0.4900;ReceivingData
Sample;2021-01-28 15:05:16.7831;638;01aaceb1b05892eb5172a8af174939ef;anonymous;0.5675;ReceivingData
Sample;2021-01-28 15:05:16.8001;639;01aaceb1b05892eb5172a8af174939ef;anonymous;0.5930;ReceivingData
Sample;2021-01-28 15:05:16.8180;640;01aaceb1b05892eb5172a8af174939ef;anonymous;0.5674;ReceivingData
Sample;2021-01-28 15:05:16.9018;645;01aaceb1b05892eb5172a8af174939ef;anonymous;0.5153;ReceivingData
Sample;2021-01-28 15:05:16.9218;646;01aaceb1b05892eb5172a8af174939ef;anonymous;0.5038;ReceivingData
Sample;2021-01-28 15:05:17.0365;653;01aaceb1b05892eb5172a8af174939ef;anonymous;0.5816;ReceivingData
Sample;2021-01-28 15:05:17.0544;654;01aaceb1b05892eb5172a8af174939ef;anonymous;0.5828;ReceivingData
Sample;2021-01-28 15:05:17.1900;662;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6052;ReceivingData
Sample;2021-01-28 15:05:17.2080;663;01aaceb1b05892eb5172a8af174939ef;anonymous;0.4996;ReceivingData
Sample;2021-01-28 15:05:17.2938;668;01aaceb1b05892eb5172a8af174939ef;anonymous;0.5149;ReceivingData
Sample;2021-01-28 15:05:17.3087;669;01aaceb1b05892eb5172a8af174939ef;anonymous;0.5697;ReceivingData
Sample;2021-01-28 15:05:17.4773;679;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6404;ReceivingData
Sample;2021-01-28 15:05:17.4962;680;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6595;ReceivingData
Sample;2021-01-28 15:05:17.5630;684;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6236;ReceivingData
Sample;2021-01-28 15:05:17.5780;685;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6322;ReceivingData
Sample;2021-01-28 15:05:17.6807;691;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6507;ReceivingData
Sample;2021-01-28 15:05:17.6977;692;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6219;ReceivingData
Sample;2021-01-28 15:05:17.7156;693;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6522;ReceivingData
Sample;2021-01-28 15:05:17.7994;698;01aaceb1b05892eb5172a8af174939ef;anonymous;0.6711;ReceivingData
Sample;2021-01-28 15:05:17.8174;699;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7083;ReceivingData
Sample;2021-01-28 15:05:17.9352;706;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7009;ReceivingData
Sample;2021-01-28 15:05:17.9547;707;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7143;ReceivingData
Sample;2021-01-28 15:05:18.0543;713;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7903;ReceivingData
Sample;2021-01-28 15:05:18.0692;714;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7957;ReceivingData
Sample;2021-01-28 15:05:18.1899;721;01aaceb1b05892eb5172a8af174939ef;anonymous;0.8071;ReceivingData
Sample;2021-01-28 15:05:18.2059;722;01aaceb1b05892eb5172a8af174939ef;anonymous;0.8241;ReceivingData
Sample;2021-01-28 15:05:18.3076;728;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7705;ReceivingData
Sample;2021-01-28 15:05:18.3225;729;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7897;ReceivingData
Sample;2021-01-28 15:05:18.4402;736;01aaceb1b05892eb5172a8af174939ef;anonymous;0.8055;ReceivingData
Sample;2021-01-28 15:05:18.4562;737;01aaceb1b05892eb5172a8af174939ef;anonymous;0.8061;ReceivingData
Sample;2021-01-28 15:05:18.5744;744;01aaceb1b05892eb5172a8af174939ef;anonymous;0.8110;ReceivingData
Sample;2021-01-28 15:05:18.5964;745;01aaceb1b05892eb5172a8af174939ef;anonymous;0.7935;ReceivingData
