Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 10:39:09.2308;133;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.0764;ReceivingData
Sample;2021-01-28 10:39:09.3397;142;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.0963;ReceivingData
Sample;2021-01-28 10:39:09.3496;143;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1202;ReceivingData
Sample;2021-01-28 10:39:09.5686;154;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1453;ReceivingData
Sample;2021-01-28 10:39:09.5736;155;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1552;ReceivingData
Sample;2021-01-28 10:39:09.5905;156;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2142;ReceivingData
Sample;2021-01-28 10:39:09.6075;157;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2371;ReceivingData
Sample;2021-01-28 10:39:09.7661;166;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2739;ReceivingData
Sample;2021-01-28 10:39:09.7740;167;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2891;ReceivingData
Sample;2021-01-28 10:39:09.8449;172;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2991;ReceivingData
Sample;2021-01-28 10:39:09.8708;173;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2918;ReceivingData
Sample;2021-01-28 10:39:10.0423;184;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3259;ReceivingData
Sample;2021-01-28 10:39:10.0523;185;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3296;ReceivingData
Sample;2021-01-28 10:39:10.0712;186;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3718;ReceivingData
Sample;2021-01-28 10:39:10.2039;191;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3866;ReceivingData
Sample;2021-01-28 10:39:10.2318;192;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3854;ReceivingData
Sample;2021-01-28 10:39:10.2418;193;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.4208;ReceivingData
Sample;2021-01-28 10:39:10.2623;194;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2943;ReceivingData
Sample;2021-01-28 10:39:10.3616;200;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2317;ReceivingData
Sample;2021-01-28 10:39:10.3686;201;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2203;ReceivingData
Sample;2021-01-28 10:39:10.5212;210;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2183;ReceivingData
Sample;2021-01-28 10:39:10.5382;211;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2082;ReceivingData
Sample;2021-01-28 10:39:10.6399;217;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1970;ReceivingData
Sample;2021-01-28 10:39:10.6509;218;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2087;ReceivingData
Sample;2021-01-28 10:39:10.7586;224;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1967;ReceivingData
Sample;2021-01-28 10:39:10.7656;225;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1853;ReceivingData
Sample;2021-01-28 10:39:10.9022;235;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1601;ReceivingData
Sample;2021-01-28 10:39:10.9072;236;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1576;ReceivingData
Sample;2021-01-28 10:39:11.0284;244;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1478;ReceivingData
Sample;2021-01-28 10:39:11.0334;245;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1561;ReceivingData
Sample;2021-01-28 10:39:11.0443;246;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1692;ReceivingData
Sample;2021-01-28 10:39:11.1381;252;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2091;ReceivingData
Sample;2021-01-28 10:39:11.1441;253;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2579;ReceivingData
Sample;2021-01-28 10:39:11.2987;260;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2335;ReceivingData
Sample;2021-01-28 10:39:11.3046;261;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2731;ReceivingData
Sample;2021-01-28 10:39:11.4283;267;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2770;ReceivingData
Sample;2021-01-28 10:39:11.4393;268;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2767;ReceivingData
Sample;2021-01-28 10:39:11.5340;273;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2568;ReceivingData
Sample;2021-01-28 10:39:11.5410;274;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2636;ReceivingData
Sample;2021-01-28 10:39:11.7046;284;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2750;ReceivingData
Sample;2021-01-28 10:39:11.7255;285;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2227;ReceivingData
Sample;2021-01-28 10:39:11.8253;292;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2282;ReceivingData
Sample;2021-01-28 10:39:11.8342;293;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2731;ReceivingData
Sample;2021-01-28 10:39:11.9435;299;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2774;ReceivingData
Sample;2021-01-28 10:39:11.9714;300;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2717;ReceivingData
Sample;2021-01-28 10:39:11.9874;301;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2297;ReceivingData
Sample;2021-01-28 10:39:12.0936;307;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1976;ReceivingData
Sample;2021-01-28 10:39:12.1136;308;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1651;ReceivingData
Sample;2021-01-28 10:39:12.2113;314;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1846;ReceivingData
Sample;2021-01-28 10:39:12.2313;315;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1824;ReceivingData
Sample;2021-01-28 10:39:12.3714;323;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2179;ReceivingData
Sample;2021-01-28 10:39:12.4024;324;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2371;ReceivingData
Sample;2021-01-28 10:39:12.4133;325;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2451;ReceivingData
Sample;2021-01-28 10:39:12.4413;326;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2468;ReceivingData
Sample;2021-01-28 10:39:12.5752;333;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2692;ReceivingData
Sample;2021-01-28 10:39:12.5911;334;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2502;ReceivingData
Sample;2021-01-28 10:39:12.7074;340;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2126;ReceivingData
Sample;2021-01-28 10:39:12.7233;341;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1939;ReceivingData
Sample;2021-01-28 10:39:12.8390;348;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1705;ReceivingData
Sample;2021-01-28 10:39:12.8570;349;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1507;ReceivingData
Sample;2021-01-28 10:39:12.9609;355;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1706;ReceivingData
Sample;2021-01-28 10:39:12.9658;356;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1919;ReceivingData
Sample;2021-01-28 10:39:12.9758;357;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2635;ReceivingData
Sample;2021-01-28 10:39:13.0965;363;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3080;ReceivingData
Sample;2021-01-28 10:39:13.1025;364;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2924;ReceivingData
Sample;2021-01-28 10:39:13.1912;369;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2690;ReceivingData
Sample;2021-01-28 10:39:13.1982;370;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2788;ReceivingData
Sample;2021-01-28 10:39:13.3119;379;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3504;ReceivingData
Sample;2021-01-28 10:39:13.3314;380;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2447;ReceivingData
Sample;2021-01-28 10:39:13.4691;391;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1134;ReceivingData
Sample;2021-01-28 10:39:13.4731;392;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1019;ReceivingData
Sample;2021-01-28 10:39:13.5546;398;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.0678;ReceivingData
Sample;2021-01-28 10:39:13.5675;399;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.0609;ReceivingData
Sample;2021-01-28 10:39:13.6912;408;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.0729;ReceivingData
Sample;2021-01-28 10:39:13.6972;409;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.0856;ReceivingData
Sample;2021-01-28 10:39:13.8388;420;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.0962;ReceivingData
Sample;2021-01-28 10:39:13.8518;421;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.0969;ReceivingData
Sample;2021-01-28 10:39:13.8698;422;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.0933;ReceivingData
Sample;2021-01-28 10:39:13.9570;428;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1049;ReceivingData
Sample;2021-01-28 10:39:13.9660;429;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1045;ReceivingData
Sample;2021-01-28 10:39:14.1061;439;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.0767;ReceivingData
Sample;2021-01-28 10:39:14.1291;440;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.0823;ReceivingData
Sample;2021-01-28 10:39:14.2019;445;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.0844;ReceivingData
Sample;2021-01-28 10:39:14.2079;446;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.0873;ReceivingData
Sample;2021-01-28 10:39:14.3355;454;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.0865;ReceivingData
Sample;2021-01-28 10:39:14.3525;455;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2166;ReceivingData
Sample;2021-01-28 10:39:14.4951;465;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2353;ReceivingData
Sample;2021-01-28 10:39:14.5041;466;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2517;ReceivingData
Sample;2021-01-28 10:39:14.6038;473;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2348;ReceivingData
Sample;2021-01-28 10:39:14.6228;474;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2454;ReceivingData
Sample;2021-01-28 10:39:14.7016;479;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2991;ReceivingData
Sample;2021-01-28 10:39:14.7075;480;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3199;ReceivingData
Sample;2021-01-28 10:39:14.8681;491;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3270;ReceivingData
Sample;2021-01-28 10:39:14.8761;492;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3255;ReceivingData
Sample;2021-01-28 10:39:14.8931;493;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3407;ReceivingData
Sample;2021-01-28 10:39:14.9564;497;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3595;ReceivingData
Sample;2021-01-28 10:39:14.9624;498;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.4579;ReceivingData
Sample;2021-01-28 10:39:15.0900;507;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.4884;ReceivingData
Sample;2021-01-28 10:39:15.0980;508;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.4757;ReceivingData
Sample;2021-01-28 10:39:15.2327;519;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.4526;ReceivingData
Sample;2021-01-28 10:39:15.2386;520;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.4242;ReceivingData
Sample;2021-01-28 10:39:15.3354;527;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.4055;ReceivingData
Sample;2021-01-28 10:39:15.3504;528;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.4351;ReceivingData
Sample;2021-01-28 10:39:15.4886;537;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.5464;ReceivingData
Sample;2021-01-28 10:39:15.5025;538;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6162;ReceivingData
Sample;2021-01-28 10:39:15.6283;547;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6649;ReceivingData
Sample;2021-01-28 10:39:15.6392;548;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6925;ReceivingData
Sample;2021-01-28 10:39:15.7260;554;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6629;ReceivingData
Sample;2021-01-28 10:39:15.7315;555;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6570;ReceivingData
Sample;2021-01-28 10:39:15.7385;556;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6665;ReceivingData
Sample;2021-01-28 10:39:15.9010;567;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.4762;ReceivingData
Sample;2021-01-28 10:39:15.9060;568;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3676;ReceivingData
Sample;2021-01-28 10:39:16.0008;574;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3674;ReceivingData
Sample;2021-01-28 10:39:16.0068;575;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3367;ReceivingData
Sample;2021-01-28 10:39:16.1360;584;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3734;ReceivingData
Sample;2021-01-28 10:39:16.1409;585;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.4785;ReceivingData
Sample;2021-01-28 10:39:16.2606;593;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.4099;ReceivingData
Sample;2021-01-28 10:39:16.2656;594;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3902;ReceivingData
Sample;2021-01-28 10:39:16.3743;603;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3444;ReceivingData
Sample;2021-01-28 10:39:16.3993;604;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3359;ReceivingData
Sample;2021-01-28 10:39:16.5100;613;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3426;ReceivingData
Sample;2021-01-28 10:39:16.5329;614;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3309;ReceivingData
Sample;2021-01-28 10:39:16.6336;621;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2294;ReceivingData
Sample;2021-01-28 10:39:16.6406;622;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1700;ReceivingData
Sample;2021-01-28 10:39:16.7444;629;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1477;ReceivingData
Sample;2021-01-28 10:39:16.7663;630;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1187;ReceivingData
Sample;2021-01-28 10:39:16.7742;631;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1382;ReceivingData
Sample;2021-01-28 10:39:16.8740;639;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2070;ReceivingData
Sample;2021-01-28 10:39:16.9009;640;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2447;ReceivingData
Sample;2021-01-28 10:39:17.0286;650;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2303;ReceivingData
Sample;2021-01-28 10:39:17.0326;651;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2389;ReceivingData
Sample;2021-01-28 10:39:17.1620;660;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2028;ReceivingData
Sample;2021-01-28 10:39:17.1650;661;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.1807;ReceivingData
Sample;2021-01-28 10:39:17.2687;668;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2141;ReceivingData
Sample;2021-01-28 10:39:17.2747;669;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2006;ReceivingData
Sample;2021-01-28 10:39:17.3884;677;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2402;ReceivingData
Sample;2021-01-28 10:39:17.3983;678;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2766;ReceivingData
Sample;2021-01-28 10:39:17.5370;688;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2472;ReceivingData
Sample;2021-01-28 10:39:17.5460;689;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.2862;ReceivingData
Sample;2021-01-28 10:39:17.6497;696;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.4618;ReceivingData
Sample;2021-01-28 10:39:17.6706;697;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.5498;ReceivingData
Sample;2021-01-28 10:39:17.6746;698;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.5780;ReceivingData
Sample;2021-01-28 10:39:17.7893;707;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.5944;ReceivingData
Sample;2021-01-28 10:39:17.7993;708;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.5859;ReceivingData
Sample;2021-01-28 10:39:17.9030;716;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.5599;ReceivingData
Sample;2021-01-28 10:39:17.9229;717;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.5837;ReceivingData
Sample;2021-01-28 10:39:18.0366;726;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6004;ReceivingData
Sample;2021-01-28 10:39:18.0556;727;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6299;ReceivingData
Sample;2021-01-28 10:39:18.1344;733;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6351;ReceivingData
Sample;2021-01-28 10:39:18.1413;734;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6287;ReceivingData
Sample;2021-01-28 10:39:18.3040;745;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6616;ReceivingData
Sample;2021-01-28 10:39:18.3229;746;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6881;ReceivingData
Sample;2021-01-28 10:39:18.4326;754;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6973;ReceivingData
Sample;2021-01-28 10:39:18.4366;755;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6960;ReceivingData
Sample;2021-01-28 10:39:18.5383;762;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.7049;ReceivingData
Sample;2021-01-28 10:39:18.5698;763;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6675;ReceivingData
Sample;2021-01-28 10:39:18.6940;772;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6820;ReceivingData
Sample;2021-01-28 10:39:18.6980;773;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.7126;ReceivingData
Sample;2021-01-28 10:39:18.7030;774;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.7870;ReceivingData
Sample;2021-01-28 10:39:18.7723;780;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.7799;ReceivingData
Sample;2021-01-28 10:39:18.7902;781;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.7523;ReceivingData
Sample;2021-01-28 10:39:18.9348;791;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.7336;ReceivingData
Sample;2021-01-28 10:39:18.9398;792;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.7119;ReceivingData
Sample;2021-01-28 10:39:19.0645;801;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6843;ReceivingData
Sample;2021-01-28 10:39:19.0735;802;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6714;ReceivingData
Sample;2021-01-28 10:39:19.1891;810;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6729;ReceivingData
Sample;2021-01-28 10:39:19.1981;811;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6688;ReceivingData
Sample;2021-01-28 10:39:19.3028;819;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6749;ReceivingData
Sample;2021-01-28 10:39:19.3058;820;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6547;ReceivingData
Sample;2021-01-28 10:39:19.4485;830;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.5804;ReceivingData
Sample;2021-01-28 10:39:19.4674;831;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.4376;ReceivingData
Sample;2021-01-28 10:39:19.6011;841;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.4264;ReceivingData
Sample;2021-01-28 10:39:19.6140;842;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3536;ReceivingData
Sample;2021-01-28 10:39:19.6290;843;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3234;ReceivingData
Sample;2021-01-28 10:39:19.6968;848;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3214;ReceivingData
Sample;2021-01-28 10:39:19.7058;849;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3028;ReceivingData
Sample;2021-01-28 10:39:19.8374;859;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3065;ReceivingData
Sample;2021-01-28 10:39:19.8594;860;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3487;ReceivingData
Sample;2021-01-28 10:39:19.9661;868;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3799;ReceivingData
Sample;2021-01-28 10:39:19.9701;869;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3883;ReceivingData
Sample;2021-01-28 10:39:20.0997;878;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3680;ReceivingData
Sample;2021-01-28 10:39:20.1037;879;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3838;ReceivingData
Sample;2021-01-28 10:39:20.2090;887;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3615;ReceivingData
Sample;2021-01-28 10:39:20.2299;888;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3728;ReceivingData
Sample;2021-01-28 10:39:20.3202;895;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3252;ReceivingData
Sample;2021-01-28 10:39:20.3332;896;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3004;ReceivingData
Sample;2021-01-28 10:39:20.4544;906;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.3999;ReceivingData
Sample;2021-01-28 10:39:20.4684;907;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.5013;ReceivingData
Sample;2021-01-28 10:39:20.5731;915;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6571;ReceivingData
Sample;2021-01-28 10:39:20.5980;916;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6876;ReceivingData
Sample;2021-01-28 10:39:20.6080;917;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6744;ReceivingData
Sample;2021-01-28 10:39:20.7008;924;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6139;ReceivingData
Sample;2021-01-28 10:39:20.7107;925;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6055;ReceivingData
Sample;2021-01-28 10:39:20.8713;937;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6223;ReceivingData
Sample;2021-01-28 10:39:20.8932;938;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6395;ReceivingData
Sample;2021-01-28 10:39:20.9900;944;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6663;ReceivingData
Sample;2021-01-28 10:39:20.9980;945;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6692;ReceivingData
Sample;2021-01-28 10:39:21.0907;952;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6807;ReceivingData
Sample;2021-01-28 10:39:21.0967;953;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.6825;ReceivingData
Sample;2021-01-28 10:39:21.2224;963;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.7444;ReceivingData
Sample;2021-01-28 10:39:21.2313;964;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.7214;ReceivingData
Sample;2021-01-28 10:39:21.3705;973;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.7931;ReceivingData
Sample;2021-01-28 10:39:21.3905;974;7c28306a0c042113a4bf388e7e1b21b9;anonymous;0.7783;ReceivingData
