Event;Timestamp;Framecount;SessionID;Email;BCIState;InputWindow;InputWindowOrder;InterTrialTimer;InputWindowTimer;GameState;CurrentFabAlarm;AccInputTrialsLeft;AccInputRate;FabInputTrialsLeft;FabInputRate;RejInputTrialsLeft;RejInputRate;AssistSuccessTrialsLeft;AssistSuccessRate;AssistFailTrialsLeft;AssistFailRate;ExplicitShamTrialsLeft;ExplicitShamRate;TrialResult;BCIConfidence;InputNumber;TrialGoal
Rest;2021-01-28 11:59:48.2262;6376;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.4344;35;NULL
MotorImagery;2021-01-28 11:59:51.8083;6632;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6007;36;NULL
InputWindowChange;2021-01-28 11:59:54.4213;6809;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Open;7;-14.8613;0.0000;Running;2.6439;11;0.1500;3;0.1500;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-28 11:59:54.6597;6825;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5952;36;NULL
MotorImagery;2021-01-28 11:59:55.2287;6866;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6066;37;NULL
InputWindowChange;2021-01-28 11:59:55.2297;6866;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;7;-18.0401;0.0000;Running;2.6439;11;0.1500;3;0.1500;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 11:59:55.2387;6866;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;7;-18.0401;0.0000;Running;2.6439;10;0.2000;3;0.1500;0;0.0500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 11:59:55.3693;6876;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5914;37;NULL
MotorImagery;2021-01-28 11:59:55.4970;6886;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6440;38;NULL
Rest;2021-01-28 11:59:56.2425;6939;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5981;38;NULL
MotorImagery;2021-01-28 11:59:57.5685;7036;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6191;39;NULL
Rest;2021-01-28 11:59:57.7775;7052;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5492;39;NULL
MotorImagery;2021-01-28 11:59:58.1655;7078;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6229;40;NULL
Rest;2021-01-28 11:59:58.2991;7087;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5829;40;NULL
MotorImagery;2021-01-28 12:00:01.1059;7289;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6021;41;NULL
Rest;2021-01-28 12:00:01.1199;7290;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5847;41;NULL
MotorImagery;2021-01-28 12:00:02.2666;7369;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6196;42;NULL
Rest;2021-01-28 12:00:02.7683;7404;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5983;42;NULL
MotorImagery;2021-01-28 12:00:04.2027;7503;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6439;43;NULL
Rest;2021-01-28 12:00:04.4709;7521;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5941;43;NULL
MotorImagery;2021-01-28 12:00:04.9422;7553;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6008;44;NULL
Rest;2021-01-28 12:00:05.2035;7572;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5807;44;NULL
MotorImagery;2021-01-28 12:00:05.2255;7574;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6195;45;NULL
InputWindowChange;2021-01-28 12:00:05.8372;7619;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Open;8;-18.0401;0.0000;Running;2.1518;10;0.2000;3;0.1500;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-01-28 12:00:08.0002;7776;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;8;-19.8666;0.0000;Running;2.1518;10;0.2000;3;0.1500;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 12:00:08.0042;7776;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;8;-19.8666;0.0000;Running;2.1518;10;0.2000;2;0.2000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;FabInput;NULL;NULL;FabInput
Rest;2021-01-28 12:00:08.2790;7794;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5968;45;NULL
MotorImagery;2021-01-28 12:00:09.5339;7884;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6200;46;NULL
Rest;2021-01-28 12:00:09.5359;7885;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5992;46;NULL
MotorImagery;2021-01-28 12:00:10.8356;7976;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6004;47;NULL
Rest;2021-01-28 12:00:11.1318;7998;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.4894;47;NULL
MotorImagery;2021-01-28 12:00:14.4147;8234;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6079;48;NULL
Rest;2021-01-28 12:00:14.5324;8241;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5970;48;NULL
MotorImagery;2021-01-28 12:00:14.5493;8242;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6095;49;NULL
Rest;2021-01-28 12:00:14.7039;8253;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5925;49;NULL
MotorImagery;2021-01-28 12:00:17.5977;8463;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6088;50;NULL
Rest;2021-01-28 12:00:17.7293;8472;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5878;50;NULL
MotorImagery;2021-01-28 12:00:17.8665;8482;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6173;51;NULL
InputWindowChange;2021-01-28 12:00:17.9792;8489;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Open;9;-19.8666;0.0000;Running;2.2832;10;0.2000;2;0.2000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-28 12:00:18.6355;8536;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5674;51;NULL
MotorImagery;2021-01-28 12:00:19.5571;8601;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6597;52;NULL
InputWindowChange;2021-01-28 12:00:19.5571;8601;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;9;-22.2778;0.0000;Running;2.2832;10;0.2000;2;0.2000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 12:00:19.5611;8601;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;9;-22.2778;0.0000;Running;2.2832;9;0.2500;2;0.2000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 12:00:20.1332;8644;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.4776;52;NULL
MotorImagery;2021-01-28 12:00:21.1774;8719;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6231;53;NULL
Rest;2021-01-28 12:00:21.5978;8746;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5581;53;NULL
MotorImagery;2021-01-28 12:00:23.5975;8883;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6084;54;NULL
Rest;2021-01-28 12:00:25.6324;9012;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5837;54;NULL
MotorImagery;2021-01-28 12:00:27.5628;9145;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6123;55;NULL
Rest;2021-01-28 12:00:28.1781;9188;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5995;55;NULL
MotorImagery;2021-01-28 12:00:29.1123;9255;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6132;56;NULL
InputWindowChange;2021-01-28 12:00:29.8258;9305;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Open;10;-22.2778;0.0000;Running;1.4465;9;0.2500;2;0.2000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-28 12:00:30.6397;9366;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5743;56;NULL
MotorImagery;2021-01-28 12:00:31.6659;9435;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6083;57;NULL
InputWindowChange;2021-01-28 12:00:31.6659;9435;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;10;-24.4160;0.0000;Running;1.4465;9;0.2500;2;0.2000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 12:00:31.6669;9435;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;10;-24.4160;0.0000;Running;1.4465;8;0.3000;2;0.2000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 12:00:31.7812;9443;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5944;57;NULL
MotorImagery;2021-01-28 12:00:32.0106;9460;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6251;58;NULL
Rest;2021-01-28 12:00:32.7148;9508;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5857;58;NULL
MotorImagery;2021-01-28 12:00:34.3312;9617;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6069;59;NULL
Rest;2021-01-28 12:00:34.5775;9633;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5224;59;NULL
MotorImagery;2021-01-28 12:00:36.4182;9767;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6111;60;NULL
Rest;2021-01-28 12:00:36.6379;9782;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5910;60;NULL
MotorImagery;2021-01-28 12:00:36.7745;9792;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6273;61;NULL
Rest;2021-01-28 12:00:37.1423;9821;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5443;61;NULL
MotorImagery;2021-01-28 12:00:38.2112;9898;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6775;62;NULL
Rest;2021-01-28 12:00:38.6787;9930;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5509;62;NULL
MotorImagery;2021-01-28 12:00:41.6460;10149;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6105;63;NULL
InputWindowChange;2021-01-28 12:00:41.7982;10158;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Open;11;-24.4160;0.0000;Running;1.3415;8;0.3000;2;0.2000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-28 12:00:41.9957;10171;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5914;63;NULL
MotorImagery;2021-01-28 12:00:42.4963;10207;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6109;64;NULL
InputWindowChange;2021-01-28 12:00:42.4963;10207;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;11;-27.6950;0.0000;Running;1.3415;8;0.3000;2;0.2000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 12:00:42.4994;10207;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;11;-27.6950;0.0000;Running;1.3415;7;0.3500;2;0.2000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 12:00:42.6410;10217;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5990;64;NULL
MotorImagery;2021-01-28 12:00:42.7670;10226;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6125;65;NULL
Rest;2021-01-28 12:00:43.3038;10261;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5914;65;NULL
MotorImagery;2021-01-28 12:00:44.1761;10322;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6235;66;NULL
Rest;2021-01-28 12:00:47.4284;10548;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5832;66;NULL
MotorImagery;2021-01-28 12:00:49.9382;10732;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6170;67;NULL
Rest;2021-01-28 12:00:51.6091;10852;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5718;67;NULL
MotorImagery;2021-01-28 12:00:52.7311;10929;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6104;68;NULL
InputWindowChange;2021-01-28 12:00:53.0074;10948;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Open;12;-27.6950;0.0000;Running;2.6627;7;0.3500;2;0.2000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-01-28 12:00:56.9917;11222;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;12;-27.6828;0.0000;Running;2.6627;7;0.3500;2;0.2000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 12:00:56.9927;11222;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;12;-27.6828;0.0000;Running;2.6627;7;0.3500;2;0.2000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;AccInput
Rest;2021-01-28 12:00:57.0931;11229;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5949;68;NULL
MotorImagery;2021-01-28 12:00:57.3364;11246;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6230;69;NULL
Rest;2021-01-28 12:00:58.5024;11332;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5815;69;NULL
MotorImagery;2021-01-28 12:00:59.6662;11416;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6402;70;NULL
Rest;2021-01-28 12:00:59.7689;11424;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5852;70;NULL
MotorImagery;2021-01-28 12:01:00.6832;11490;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6026;71;NULL
Rest;2021-01-28 12:01:05.9056;11850;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5746;71;NULL
MotorImagery;2021-01-28 12:01:06.8003;11912;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6013;72;NULL
InputWindowChange;2021-01-28 12:01:07.3169;11948;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Open;13;-27.6828;0.0000;Running;2.2874;7;0.3500;2;0.2000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-28 12:01:07.3358;11949;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5772;72;NULL
MotorImagery;2021-01-28 12:01:07.9302;11993;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6057;73;NULL
Rest;2021-01-28 12:01:08.1686;12011;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5952;73;NULL
