Event;Timestamp;Framecount;SessionID;Email;BCIState;InputWindow;InputWindowOrder;InterTrialTimer;InputWindowTimer;GameState;CurrentFabAlarm;AccInputTrialsLeft;AccInputRate;FabInputTrialsLeft;FabInputRate;RejInputTrialsLeft;RejInputRate;AssistSuccessTrialsLeft;AssistSuccessRate;AssistFailTrialsLeft;AssistFailRate;ExplicitShamTrialsLeft;ExplicitShamRate;TrialResult;BCIConfidence;InputNumber;TrialGoal
Rest;2021-01-29 09:41:16.8684;6077;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7433;35;NULL
MotorImagery;2021-01-29 09:41:17.8550;6147;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7930;36;NULL
Rest;2021-01-29 09:41:19.2584;6245;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7634;36;NULL
MotorImagery;2021-01-29 09:41:21.1940;6382;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7718;37;NULL
Rest;2021-01-29 09:41:23.5948;6543;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7484;37;NULL
InputWindowChange;2021-01-29 09:41:26.0484;6714;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Open;7;-16.9956;0.0000;Running;1.7369;15;0.2500;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-29 09:41:26.5713;6751;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7880;38;NULL
InputWindowChange;2021-01-29 09:41:26.5723;6751;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;7;-20.4515;0.0000;Running;1.7369;15;0.2500;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-29 09:41:26.5723;6751;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;7;-20.4515;0.0000;Running;1.7369;14;0.3000;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-29 09:41:29.8603;6983;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7568;38;NULL
InputWindowChange;2021-01-29 09:41:37.3771;7517;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Open;8;-20.4515;0.0000;Running;2.9901;14;0.3000;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-29 09:41:37.9057;7553;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7836;39;NULL
InputWindowChange;2021-01-29 09:41:37.9067;7553;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;8;-23.9029;0.0000;Running;2.9901;14;0.3000;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-29 09:41:37.9107;7553;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;8;-23.9029;0.0000;Running;2.9901;13;0.3500;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-29 09:41:37.9386;7555;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7699;39;NULL
MotorImagery;2021-01-29 09:41:38.0414;7562;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7722;40;NULL
Rest;2021-01-29 09:41:38.1710;7571;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7553;40;NULL
MotorImagery;2021-01-29 09:41:38.4074;7588;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8030;41;NULL
Rest;2021-01-29 09:41:38.6717;7606;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7392;41;NULL
InputWindowChange;2021-01-29 09:41:48.7723;8310;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Open;9;-23.9029;0.0000;Running;1.4203;13;0.3500;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-29 09:41:49.0616;8329;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8168;42;NULL
InputWindowChange;2021-01-29 09:41:49.0626;8329;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;9;-27.5989;0.0000;Running;1.4203;13;0.3500;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-29 09:41:49.0676;8329;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;9;-27.5989;0.0000;Running;1.4203;12;0.4000;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-29 09:41:50.1710;8405;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7391;42;NULL
MotorImagery;2021-01-29 09:41:51.0911;8470;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7859;43;NULL
Rest;2021-01-29 09:41:53.1161;8609;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7383;43;NULL
MotorImagery;2021-01-29 09:41:53.2897;8621;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8064;44;NULL
Rest;2021-01-29 09:41:53.7680;8652;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6759;44;NULL
MotorImagery;2021-01-29 09:41:55.8363;8799;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8231;45;NULL
Rest;2021-01-29 09:41:55.9271;8805;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7667;45;NULL
MotorImagery;2021-01-29 09:41:56.0368;8814;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7788;46;NULL
Rest;2021-01-29 09:41:56.3024;8831;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7386;46;NULL
MotorImagery;2021-01-29 09:41:57.8316;8938;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7788;47;NULL
Rest;2021-01-29 09:41:58.2352;8966;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7680;47;NULL
MotorImagery;2021-01-29 09:41:58.2562;8967;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7867;48;NULL
Rest;2021-01-29 09:41:58.5052;8985;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7537;48;NULL
MotorImagery;2021-01-29 09:41:59.8690;9081;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8160;49;NULL
InputWindowChange;2021-01-29 09:41:59.9637;9087;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Open;10;-27.5989;0.0000;Running;1.7769;12;0.4000;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-29 09:42:00.1432;9099;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7562;49;NULL
MotorImagery;2021-01-29 09:42:00.5352;9128;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7936;50;NULL
InputWindowChange;2021-01-29 09:42:00.5352;9128;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;10;-30.9991;0.0000;Running;1.7769;12;0.4000;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-29 09:42:00.5362;9128;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;10;-30.9991;0.0000;Running;1.7769;11;0.4500;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-29 09:42:01.6698;9207;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7608;50;NULL
MotorImagery;2021-01-29 09:42:06.2551;9519;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8008;51;NULL
Rest;2021-01-29 09:42:06.7876;9558;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7646;51;NULL
MotorImagery;2021-01-29 09:42:06.9013;9566;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7969;52;NULL
Rest;2021-01-29 09:42:07.0330;9575;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7670;52;NULL
MotorImagery;2021-01-29 09:42:09.5869;9754;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7898;53;NULL
Rest;2021-01-29 09:42:09.7036;9762;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7483;53;NULL
MotorImagery;2021-01-29 09:42:09.8542;9771;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7928;54;NULL
Rest;2021-01-29 09:42:10.0996;9789;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7347;54;NULL
MotorImagery;2021-01-29 09:42:11.2650;9870;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7842;55;NULL
InputWindowChange;2021-01-29 09:42:11.2850;9871;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Open;11;-30.9991;0.0000;Running;2.0870;11;0.4500;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-29 09:42:11.6630;9897;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7147;55;NULL
MotorImagery;2021-01-29 09:42:12.7890;9972;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7832;56;NULL
InputWindowChange;2021-01-29 09:42:12.7900;9972;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;11;-33.4773;0.0000;Running;2.0870;11;0.4500;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-29 09:42:12.7960;9972;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;11;-33.4773;0.0000;Running;2.0870;10;0.5000;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-29 09:42:13.0682;9990;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7690;56;NULL
MotorImagery;2021-01-29 09:42:13.1989;9998;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7911;57;NULL
Rest;2021-01-29 09:42:13.4314;10014;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7302;57;NULL
MotorImagery;2021-01-29 09:42:14.4546;10081;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7926;58;NULL
Rest;2021-01-29 09:42:17.9108;10320;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7499;58;NULL
InputWindowChange;2021-01-29 09:42:22.8967;10663;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Open;12;-33.4773;0.0000;Running;2.0250;10;0.5000;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-29 09:42:24.0327;10736;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7879;59;NULL
InputWindowChange;2021-01-29 09:42:24.0337;10736;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;12;-36.3149;0.0000;Running;2.0250;10;0.5000;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-29 09:42:24.0347;10736;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;12;-36.3149;0.0000;Running;2.0250;9;0.5500;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-29 09:42:24.6629;10775;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7399;59;NULL
MotorImagery;2021-01-29 09:42:26.5945;10907;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7728;60;NULL
Rest;2021-01-29 09:42:26.7162;10915;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7630;60;NULL
MotorImagery;2021-01-29 09:42:29.8948;11139;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7795;61;NULL
Rest;2021-01-29 09:42:30.9748;11216;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7697;61;NULL
MotorImagery;2021-01-29 09:42:31.1154;11226;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7847;62;NULL
Rest;2021-01-29 09:42:31.3468;11243;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7580;62;NULL
MotorImagery;2021-01-29 09:42:31.4485;11250;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7903;63;NULL
Rest;2021-01-29 09:42:32.0839;11293;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7487;63;NULL
MotorImagery;2021-01-29 09:42:33.4926;11387;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7904;64;NULL
InputWindowChange;2021-01-29 09:42:34.3145;11442;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Open;13;-36.3149;0.0000;Running;1.2174;9;0.5500;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-29 09:42:36.3258;11584;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7332;64;NULL
MotorImagery;2021-01-29 09:42:38.2259;11719;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7879;65;NULL
InputWindowChange;2021-01-29 09:42:38.2269;11719;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;13;-36.3868;0.0000;Running;1.2174;9;0.5500;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-29 09:42:38.2269;11719;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;13;-36.3868;0.0000;Running;1.2174;8;0.6000;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-29 09:42:38.8380;11763;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7294;65;NULL
MotorImagery;2021-01-29 09:42:42.9708;12062;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7915;66;NULL
Rest;2021-01-29 09:42:43.0811;12070;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7683;66;NULL
MotorImagery;2021-01-29 09:42:43.0931;12071;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7716;67;NULL
Rest;2021-01-29 09:42:43.3474;12087;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7224;67;NULL
MotorImagery;2021-01-29 09:42:43.7373;12114;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8063;68;NULL
Rest;2021-01-29 09:42:44.0256;12136;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7617;68;NULL
MotorImagery;2021-01-29 09:42:45.2576;12227;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7707;69;NULL
Rest;2021-01-29 09:42:45.3593;12234;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7595;69;NULL
MotorImagery;2021-01-29 09:42:45.7393;12263;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8305;70;NULL
Rest;2021-01-29 09:42:45.9051;12274;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7231;70;NULL
MotorImagery;2021-01-29 09:42:46.9044;12345;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7734;71;NULL
InputWindowChange;2021-01-29 09:42:47.3394;12376;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Open;14;-36.3868;0.0000;Running;1.9592;8;0.6000;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-29 09:42:48.4420;12454;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7646;71;NULL
MotorImagery;2021-01-29 09:42:48.6899;12470;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8002;72;NULL
