Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 13:28:34.2104;206;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4721;ReceivingData
Sample;2021-01-29 13:28:34.2273;207;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4485;ReceivingData
Sample;2021-01-29 13:28:34.3680;215;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4638;ReceivingData
Sample;2021-01-29 13:28:34.3839;216;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4631;ReceivingData
Sample;2021-01-29 13:28:34.4009;217;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5170;ReceivingData
Sample;2021-01-29 13:28:34.4677;221;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5271;ReceivingData
Sample;2021-01-29 13:28:34.4856;222;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5291;ReceivingData
Sample;2021-01-29 13:28:34.6023;229;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5875;ReceivingData
Sample;2021-01-29 13:28:34.6193;230;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5788;ReceivingData
Sample;2021-01-29 13:28:34.7370;237;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6043;ReceivingData
Sample;2021-01-29 13:28:34.7549;238;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4918;ReceivingData
Sample;2021-01-29 13:28:34.8926;244;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4131;ReceivingData
Sample;2021-01-29 13:28:34.9125;245;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4161;ReceivingData
Sample;2021-01-29 13:28:34.9903;249;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3954;ReceivingData
Sample;2021-01-29 13:28:35.0082;250;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4471;ReceivingData
Sample;2021-01-29 13:28:35.1419;257;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4119;ReceivingData
Sample;2021-01-29 13:28:35.1579;258;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3660;ReceivingData
Sample;2021-01-29 13:28:35.2753;265;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3241;ReceivingData
Sample;2021-01-29 13:28:35.2922;266;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3130;ReceivingData
Sample;2021-01-29 13:28:35.3780;271;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3271;ReceivingData
Sample;2021-01-29 13:28:35.3939;272;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3490;ReceivingData
Sample;2021-01-29 13:28:35.4129;273;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3593;ReceivingData
Sample;2021-01-29 13:28:35.5236;279;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3493;ReceivingData
Sample;2021-01-29 13:28:35.5406;280;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3314;ReceivingData
Sample;2021-01-29 13:28:35.6532;286;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.2997;ReceivingData
Sample;2021-01-29 13:28:35.6712;287;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3548;ReceivingData
Sample;2021-01-29 13:28:35.7809;293;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3914;ReceivingData
Sample;2021-01-29 13:28:35.7939;294;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4405;ReceivingData
Sample;2021-01-29 13:28:35.8906;299;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4992;ReceivingData
Sample;2021-01-29 13:28:35.9066;300;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5230;ReceivingData
Sample;2021-01-29 13:28:36.0113;305;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5177;ReceivingData
Sample;2021-01-29 13:28:36.0272;306;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4837;ReceivingData
Sample;2021-01-29 13:28:36.1659;313;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5300;ReceivingData
Sample;2021-01-29 13:28:36.1818;314;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5451;ReceivingData
Sample;2021-01-29 13:28:36.2786;319;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5657;ReceivingData
Sample;2021-01-29 13:28:36.2935;320;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5203;ReceivingData
Sample;2021-01-29 13:28:36.3115;321;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4807;ReceivingData
