Event;Timestamp;Framecount;SessionID;Email;BCIState;InputWindow;InputWindowOrder;InterTrialTimer;InputWindowTimer;GameState;CurrentFabAlarm;AccInputTrialsLeft;AccInputRate;FabInputTrialsLeft;FabInputRate;RejInputTrialsLeft;RejInputRate;AssistSuccessTrialsLeft;AssistSuccessRate;AssistFailTrialsLeft;AssistFailRate;ExplicitShamTrialsLeft;ExplicitShamRate;TrialResult;BCIConfidence;InputNumber;TrialGoal
MotorImagery;2021-02-02 11:13:38.4282;5258;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7779;38;NULL
Rest;2021-02-02 11:13:39.1982;5315;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7389;38;NULL
MotorImagery;2021-02-02 11:13:39.3128;5324;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7649;39;NULL
Rest;2021-02-02 11:13:40.3312;5400;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7323;39;NULL
InputWindowChange;2021-02-02 11:13:40.4319;5407;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Open;5;-9.8830;0.0000;Running;2.1753;9;0.0500;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-02-02 11:13:42.5991;5572;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;5;-11.6989;0.0000;Running;2.1753;9;0.0500;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:13:42.6001;5572;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;5;-11.6989;0.0000;Running;2.1753;9;0.0500;2;0.2000;3;0.0500;0;0.0000;0;0.0000;0;0.0000;FabInput;NULL;NULL;FabInput
MotorImagery;2021-02-02 11:13:44.5797;5721;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7605;40;NULL
Rest;2021-02-02 11:13:44.6655;5727;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7416;40;NULL
MotorImagery;2021-02-02 11:13:46.4968;5868;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7571;41;NULL
Rest;2021-02-02 11:13:47.1395;5916;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7301;41;NULL
MotorImagery;2021-02-02 11:13:47.3655;5932;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7636;42;NULL
Rest;2021-02-02 11:13:47.5440;5945;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7479;42;NULL
MotorImagery;2021-02-02 11:13:47.6108;5950;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7621;43;NULL
Rest;2021-02-02 11:13:49.5126;6089;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7404;43;NULL
InputWindowChange;2021-02-02 11:13:52.3825;6295;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Open;6;-11.6989;0.0000;Running;1.4264;9;0.0500;2;0.2000;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-02-02 11:13:56.3785;6592;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;6;-11.6877;0.0000;Running;1.4264;9;0.0500;2;0.2000;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:13:56.3885;6592;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;6;-11.6877;0.0000;Running;1.4264;10;0.0500;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;AccInput
MotorImagery;2021-02-02 11:14:00.6386;6905;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7633;44;NULL
Rest;2021-02-02 11:14:00.7952;6916;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7249;44;NULL
MotorImagery;2021-02-02 11:14:00.9408;6926;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7552;45;NULL
Rest;2021-02-02 11:14:02.3451;7031;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5971;45;NULL
InputWindowChange;2021-02-02 11:14:06.7643;7364;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Open;7;-11.6877;0.0000;Running;2.0956;10;0.0500;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:14:07.7929;7442;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7627;46;NULL
InputWindowChange;2021-02-02 11:14:07.7929;7442;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;7;-14.6383;0.0000;Running;2.0956;10;0.0500;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:14:07.7939;7442;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;7;-14.6383;0.0000;Running;2.0956;9;0.1000;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:14:07.9421;7453;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6751;46;NULL
MotorImagery;2021-02-02 11:14:13.2945;7849;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7684;47;NULL
Rest;2021-02-02 11:14:13.6065;7872;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7322;47;NULL
MotorImagery;2021-02-02 11:14:13.7940;7885;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7506;48;NULL
Rest;2021-02-02 11:14:14.1810;7915;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7113;48;NULL
MotorImagery;2021-02-02 11:14:14.6004;7946;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7658;49;NULL
Rest;2021-02-02 11:14:14.8617;7966;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7183;49;NULL
InputWindowChange;2021-02-02 11:14:18.1399;8213;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Open;8;-14.6383;0.0000;Running;2.0225;9;0.1000;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:14:18.1598;8214;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7951;50;NULL
InputWindowChange;2021-02-02 11:14:18.1598;8214;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;8;-18.6056;0.0000;Running;2.0225;9;0.1000;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:14:18.1628;8214;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;8;-18.6056;0.0000;Running;2.0225;8;0.1500;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:14:18.3912;8231;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6667;50;NULL
MotorImagery;2021-02-02 11:14:20.2360;8367;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7742;51;NULL
Rest;2021-02-02 11:14:20.5901;8393;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7280;51;NULL
MotorImagery;2021-02-02 11:14:26.7048;8846;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7689;52;NULL
Rest;2021-02-02 11:14:26.8673;8858;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7243;52;NULL
MotorImagery;2021-02-02 11:14:26.8703;8859;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7659;53;NULL
Rest;2021-02-02 11:14:27.3856;8896;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7189;53;NULL
MotorImagery;2021-02-02 11:14:28.7573;8995;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7654;54;NULL
Rest;2021-02-02 11:14:28.8865;9004;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7187;54;NULL
MotorImagery;2021-02-02 11:14:29.1338;9022;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7646;55;NULL
Rest;2021-02-02 11:14:29.1528;9023;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7374;55;NULL
InputWindowChange;2021-02-02 11:14:29.2026;9026;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Open;9;-18.6056;0.0000;Running;1.9264;8;0.1500;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:14:29.3014;9033;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7554;56;NULL
InputWindowChange;2021-02-02 11:14:29.3014;9033;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;9;-22.4942;0.0000;Running;1.9264;8;0.1500;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:14:29.3024;9033;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;9;-22.4942;0.0000;Running;1.9264;7;0.2000;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:14:29.5208;9049;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5995;56;NULL
MotorImagery;2021-02-02 11:14:31.6012;9206;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7532;57;NULL
Rest;2021-02-02 11:14:32.1263;9246;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7429;57;NULL
MotorImagery;2021-02-02 11:14:32.3327;9262;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7608;58;NULL
Rest;2021-02-02 11:14:32.4564;9271;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7292;58;NULL
MotorImagery;2021-02-02 11:14:33.8672;9371;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7658;59;NULL
Rest;2021-02-02 11:14:34.1435;9391;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6956;59;NULL
MotorImagery;2021-02-02 11:14:36.6995;9584;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8110;60;NULL
Rest;2021-02-02 11:14:36.9645;9604;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7411;60;NULL
MotorImagery;2021-02-02 11:14:36.9705;9605;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7883;61;NULL
Rest;2021-02-02 11:14:37.6866;9659;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7405;61;NULL
InputWindowChange;2021-02-02 11:14:40.3665;9853;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Open;10;-22.4942;0.0000;Running;2.1337;7;0.2000;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:14:40.9025;9893;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7865;62;NULL
InputWindowChange;2021-02-02 11:14:40.9025;9893;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;10;-25.9394;0.0000;Running;2.1337;7;0.2000;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:14:40.9035;9893;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;10;-25.9394;0.0000;Running;2.1337;6;0.2500;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:14:41.0022;9900;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7433;62;NULL
MotorImagery;2021-02-02 11:14:41.2796;9918;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7809;63;NULL
Rest;2021-02-02 11:14:41.4621;9931;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7456;63;NULL
MotorImagery;2021-02-02 11:14:41.5289;9936;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7767;64;NULL
Rest;2021-02-02 11:14:42.2162;9987;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6891;64;NULL
MotorImagery;2021-02-02 11:14:43.5899;10090;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7519;65;NULL
Rest;2021-02-02 11:14:43.9486;10119;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7250;65;NULL
MotorImagery;2021-02-02 11:14:45.1162;10211;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7671;66;NULL
Rest;2021-02-02 11:14:45.2258;10219;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7247;66;NULL
InputWindowChange;2021-02-02 11:14:51.4803;10686;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Open;11;-25.9394;0.0000;Running;2.9283;6;0.2500;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:14:51.5113;10688;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7618;67;NULL
InputWindowChange;2021-02-02 11:14:51.5113;10688;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;11;-29.8977;0.0000;Running;2.9283;6;0.2500;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:14:51.5113;10688;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;11;-29.8977;0.0000;Running;2.9283;5;0.3000;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:14:51.9128;10719;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7052;67;NULL
MotorImagery;2021-02-02 11:14:52.1332;10737;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7900;68;NULL
Rest;2021-02-02 11:14:52.2664;10748;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7488;68;NULL
MotorImagery;2021-02-02 11:14:53.9415;10877;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7926;69;NULL
Rest;2021-02-02 11:14:54.4447;10918;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7327;69;NULL
MotorImagery;2021-02-02 11:14:55.8770;11026;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7612;70;NULL
Rest;2021-02-02 11:14:55.9797;11034;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7213;70;NULL
MotorImagery;2021-02-02 11:14:56.0794;11043;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8086;71;NULL
Rest;2021-02-02 11:14:56.4704;11072;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7410;71;NULL
MotorImagery;2021-02-02 11:14:57.6291;11164;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8028;72;NULL
Rest;2021-02-02 11:14:57.8927;11184;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7243;72;NULL
MotorImagery;2021-02-02 11:14:58.0119;11193;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7672;73;NULL
Rest;2021-02-02 11:14:58.0318;11194;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7439;73;NULL
MotorImagery;2021-02-02 11:14:58.0430;11195;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7638;74;NULL
Rest;2021-02-02 11:14:58.5143;11232;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7332;74;NULL
