Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-02-02 12:40:04.2146;135;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3922;ReceivingData
Sample;2021-02-02 12:40:04.2346;136;1c4b8b742985c43c344f5361670b69a2;anonymous;0.4127;ReceivingData
Sample;2021-02-02 12:40:04.3668;142;1c4b8b742985c43c344f5361670b69a2;anonymous;0.4270;ReceivingData
Sample;2021-02-02 12:40:04.3848;143;1c4b8b742985c43c344f5361670b69a2;anonymous;0.4681;ReceivingData
Sample;2021-02-02 12:40:04.4566;147;1c4b8b742985c43c344f5361670b69a2;anonymous;0.4806;ReceivingData
Sample;2021-02-02 12:40:04.4776;148;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5438;ReceivingData
Sample;2021-02-02 12:40:04.7474;155;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5149;ReceivingData
Sample;2021-02-02 12:40:04.7634;156;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5013;ReceivingData
Sample;2021-02-02 12:40:04.7823;157;1c4b8b742985c43c344f5361670b69a2;anonymous;0.4941;ReceivingData
Sample;2021-02-02 12:40:04.7983;158;1c4b8b742985c43c344f5361670b69a2;anonymous;0.4579;ReceivingData
Sample;2021-02-02 12:40:04.9052;164;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3640;ReceivingData
Sample;2021-02-02 12:40:04.9241;165;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3390;ReceivingData
Sample;2021-02-02 12:40:05.0072;170;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3621;ReceivingData
Sample;2021-02-02 12:40:05.0293;171;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3402;ReceivingData
Sample;2021-02-02 12:40:05.0463;172;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3506;ReceivingData
Sample;2021-02-02 12:40:05.1383;177;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3727;ReceivingData
Sample;2021-02-02 12:40:05.1693;178;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3603;ReceivingData
Sample;2021-02-02 12:40:05.2570;182;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3883;ReceivingData
Sample;2021-02-02 12:40:05.2770;183;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3718;ReceivingData
Sample;2021-02-02 12:40:05.4067;189;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3848;ReceivingData
Sample;2021-02-02 12:40:05.4247;190;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3752;ReceivingData
Sample;2021-02-02 12:40:05.5264;196;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3070;ReceivingData
Sample;2021-02-02 12:40:05.5433;197;1c4b8b742985c43c344f5361670b69a2;anonymous;0.2680;ReceivingData
Sample;2021-02-02 12:40:05.6477;201;1c4b8b742985c43c344f5361670b69a2;anonymous;0.2757;ReceivingData
Sample;2021-02-02 12:40:05.6596;202;1c4b8b742985c43c344f5361670b69a2;anonymous;0.2609;ReceivingData
Sample;2021-02-02 12:40:05.7809;209;1c4b8b742985c43c344f5361670b69a2;anonymous;0.2649;ReceivingData
Sample;2021-02-02 12:40:05.7968;210;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3057;ReceivingData
Sample;2021-02-02 12:40:05.8951;215;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3345;ReceivingData
Sample;2021-02-02 12:40:05.9141;216;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3274;ReceivingData
Sample;2021-02-02 12:40:06.0014;221;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3208;ReceivingData
Sample;2021-02-02 12:40:06.0204;222;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3400;ReceivingData
Sample;2021-02-02 12:40:06.0373;223;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3182;ReceivingData
Sample;2021-02-02 12:40:06.1440;229;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3199;ReceivingData
Sample;2021-02-02 12:40:06.1570;230;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3208;ReceivingData
Sample;2021-02-02 12:40:06.2597;236;1c4b8b742985c43c344f5361670b69a2;anonymous;0.2983;ReceivingData
Sample;2021-02-02 12:40:06.2787;237;1c4b8b742985c43c344f5361670b69a2;anonymous;0.2984;ReceivingData
Sample;2021-02-02 12:40:06.3904;243;1c4b8b742985c43c344f5361670b69a2;anonymous;0.2939;ReceivingData
Sample;2021-02-02 12:40:06.4064;244;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3002;ReceivingData
Sample;2021-02-02 12:40:06.5130;250;1c4b8b742985c43c344f5361670b69a2;anonymous;0.4130;ReceivingData
Sample;2021-02-02 12:40:06.5310;251;1c4b8b742985c43c344f5361670b69a2;anonymous;0.4582;ReceivingData
Sample;2021-02-02 12:40:06.6307;257;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5060;ReceivingData
Sample;2021-02-02 12:40:06.6487;258;1c4b8b742985c43c344f5361670b69a2;anonymous;0.4973;ReceivingData
Sample;2021-02-02 12:40:06.7783;265;1c4b8b742985c43c344f5361670b69a2;anonymous;0.4858;ReceivingData
Sample;2021-02-02 12:40:06.7923;266;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5046;ReceivingData
Sample;2021-02-02 12:40:06.8950;272;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5376;ReceivingData
Sample;2021-02-02 12:40:06.9120;273;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5148;ReceivingData
Sample;2021-02-02 12:40:06.9279;274;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5365;ReceivingData
Sample;2021-02-02 12:40:07.0297;280;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5524;ReceivingData
Sample;2021-02-02 12:40:07.0496;281;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5342;ReceivingData
Sample;2021-02-02 12:40:07.2087;290;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5613;ReceivingData
Sample;2021-02-02 12:40:07.2247;291;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6063;ReceivingData
Sample;2021-02-02 12:40:07.2730;294;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6329;ReceivingData
Sample;2021-02-02 12:40:07.2860;295;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6630;ReceivingData
Sample;2021-02-02 12:40:07.4452;304;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6483;ReceivingData
Sample;2021-02-02 12:40:07.4591;305;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6527;ReceivingData
Sample;2021-02-02 12:40:07.5588;310;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6385;ReceivingData
Sample;2021-02-02 12:40:07.5778;311;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6233;ReceivingData
Sample;2021-02-02 12:40:07.6885;317;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5647;ReceivingData
Sample;2021-02-02 12:40:07.7074;318;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5609;ReceivingData
Sample;2021-02-02 12:40:07.8132;324;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5328;ReceivingData
Sample;2021-02-02 12:40:07.8291;325;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5280;ReceivingData
Sample;2021-02-02 12:40:07.9677;333;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5472;ReceivingData
Sample;2021-02-02 12:40:07.9877;334;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5773;ReceivingData
Sample;2021-02-02 12:40:08.0066;335;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5926;ReceivingData
Sample;2021-02-02 12:40:08.0386;337;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5881;ReceivingData
Sample;2021-02-02 12:40:08.0555;338;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6109;ReceivingData
Sample;2021-02-02 12:40:08.1812;345;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6080;ReceivingData
Sample;2021-02-02 12:40:08.1971;346;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6021;ReceivingData
Sample;2021-02-02 12:40:08.3323;353;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6167;ReceivingData
Sample;2021-02-02 12:40:08.3503;354;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6047;ReceivingData
Sample;2021-02-02 12:40:08.4570;360;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5953;ReceivingData
Sample;2021-02-02 12:40:08.4760;361;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5984;ReceivingData
Sample;2021-02-02 12:40:08.5787;367;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6014;ReceivingData
Sample;2021-02-02 12:40:08.5956;368;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5880;ReceivingData
Sample;2021-02-02 12:40:08.6684;372;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5487;ReceivingData
Sample;2021-02-02 12:40:08.6845;373;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5657;ReceivingData
Sample;2021-02-02 12:40:08.8377;382;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5991;ReceivingData
Sample;2021-02-02 12:40:08.8566;383;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6017;ReceivingData
Sample;2021-02-02 12:40:08.8726;384;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6138;ReceivingData
Sample;2021-02-02 12:40:08.9569;389;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6251;ReceivingData
Sample;2021-02-02 12:40:08.9758;390;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6160;ReceivingData
Sample;2021-02-02 12:40:09.0766;396;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6338;ReceivingData
Sample;2021-02-02 12:40:09.0915;397;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6336;ReceivingData
Sample;2021-02-02 12:40:09.2122;404;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6361;ReceivingData
Sample;2021-02-02 12:40:09.2272;405;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6321;ReceivingData
Sample;2021-02-02 12:40:09.3269;411;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6289;ReceivingData
Sample;2021-02-02 12:40:09.3468;412;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6385;ReceivingData
Sample;2021-02-02 12:40:09.4615;419;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6568;ReceivingData
Sample;2021-02-02 12:40:09.4795;420;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6713;ReceivingData
Sample;2021-02-02 12:40:09.5632;425;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7003;ReceivingData
Sample;2021-02-02 12:40:09.5802;426;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7667;ReceivingData
Sample;2021-02-02 12:40:09.7148;434;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7587;ReceivingData
Sample;2021-02-02 12:40:09.7308;435;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7806;ReceivingData
Sample;2021-02-02 12:40:09.8335;441;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7766;ReceivingData
Sample;2021-02-02 12:40:09.8505;442;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7824;ReceivingData
Sample;2021-02-02 12:40:09.8674;443;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7899;ReceivingData
Sample;2021-02-02 12:40:09.9692;449;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7688;ReceivingData
Sample;2021-02-02 12:40:09.9851;450;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7752;ReceivingData
Sample;2021-02-02 12:40:10.1388;459;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7695;ReceivingData
Sample;2021-02-02 12:40:10.1547;460;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7684;ReceivingData
Sample;2021-02-02 12:40:10.2200;464;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7784;ReceivingData
Sample;2021-02-02 12:40:10.2390;465;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7627;ReceivingData
Sample;2021-02-02 12:40:10.3404;471;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7563;ReceivingData
Sample;2021-02-02 12:40:10.3573;472;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7509;ReceivingData
Sample;2021-02-02 12:40:10.4760;479;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7328;ReceivingData
Sample;2021-02-02 12:40:10.4915;480;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7027;ReceivingData
Sample;2021-02-02 12:40:10.5912;486;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7052;ReceivingData
Sample;2021-02-02 12:40:10.6112;487;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7119;ReceivingData
Sample;2021-02-02 12:40:10.7269;494;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7230;ReceivingData
Sample;2021-02-02 12:40:10.7448;495;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7236;ReceivingData
Sample;2021-02-02 12:40:10.7618;496;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7173;ReceivingData
Sample;2021-02-02 12:40:10.8625;502;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7048;ReceivingData
Sample;2021-02-02 12:40:10.8805;503;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7189;ReceivingData
Sample;2021-02-02 12:40:10.9972;510;1c4b8b742985c43c344f5361670b69a2;anonymous;0.7099;ReceivingData
Sample;2021-02-02 12:40:11.0151;511;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6330;ReceivingData
Sample;2021-02-02 12:40:11.0979;516;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5949;ReceivingData
Sample;2021-02-02 12:40:11.1149;517;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5184;ReceivingData
Sample;2021-02-02 12:40:11.2345;524;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5240;ReceivingData
Sample;2021-02-02 12:40:11.2495;525;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5223;ReceivingData
Sample;2021-02-02 12:40:11.3682;532;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5260;ReceivingData
Sample;2021-02-02 12:40:11.3891;533;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5246;ReceivingData
Sample;2021-02-02 12:40:11.4849;539;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5510;ReceivingData
Sample;2021-02-02 12:40:11.5058;540;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5411;ReceivingData
Sample;2021-02-02 12:40:11.6434;548;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5445;ReceivingData
Sample;2021-02-02 12:40:11.6604;549;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5567;ReceivingData
Sample;2021-02-02 12:40:11.7441;554;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5679;ReceivingData
Sample;2021-02-02 12:40:11.7611;555;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5517;ReceivingData
Sample;2021-02-02 12:40:11.7790;556;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5429;ReceivingData
Sample;2021-02-02 12:40:11.8787;562;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5201;ReceivingData
Sample;2021-02-02 12:40:11.8951;563;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5070;ReceivingData
Sample;2021-02-02 12:40:11.9961;569;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5172;ReceivingData
Sample;2021-02-02 12:40:12.0151;570;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5356;ReceivingData
Sample;2021-02-02 12:40:12.1310;577;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5839;ReceivingData
Sample;2021-02-02 12:40:12.1479;578;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6085;ReceivingData
Sample;2021-02-02 12:40:12.2656;585;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6164;ReceivingData
Sample;2021-02-02 12:40:12.2826;586;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6262;ReceivingData
Sample;2021-02-02 12:40:12.4152;594;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6267;ReceivingData
Sample;2021-02-02 12:40:12.4342;595;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6384;ReceivingData
Sample;2021-02-02 12:40:12.5159;600;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6288;ReceivingData
Sample;2021-02-02 12:40:12.5349;601;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6244;ReceivingData
Sample;2021-02-02 12:40:12.6376;607;1c4b8b742985c43c344f5361670b69a2;anonymous;0.6060;ReceivingData
Sample;2021-02-02 12:40:12.6516;608;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5004;ReceivingData
Sample;2021-02-02 12:40:12.6695;609;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3725;ReceivingData
Sample;2021-02-02 12:40:12.8062;617;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3409;ReceivingData
Sample;2021-02-02 12:40:12.8231;618;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3350;ReceivingData
Sample;2021-02-02 12:40:12.9069;623;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3475;ReceivingData
Sample;2021-02-02 12:40:12.9238;624;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3219;ReceivingData
Sample;2021-02-02 12:40:13.0425;631;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3184;ReceivingData
Sample;2021-02-02 12:40:13.0575;632;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3295;ReceivingData
Sample;2021-02-02 12:40:13.1602;638;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3406;ReceivingData
Sample;2021-02-02 12:40:13.1782;639;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3344;ReceivingData
Sample;2021-02-02 12:40:13.3159;647;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3321;ReceivingData
Sample;2021-02-02 12:40:13.3299;648;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3434;ReceivingData
Sample;2021-02-02 12:40:13.4147;653;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3459;ReceivingData
Sample;2021-02-02 12:40:13.4306;654;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3348;ReceivingData
Sample;2021-02-02 12:40:13.5384;660;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3313;ReceivingData
Sample;2021-02-02 12:40:13.5553;661;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3447;ReceivingData
Sample;2021-02-02 12:40:13.6720;668;1c4b8b742985c43c344f5361670b69a2;anonymous;0.3573;ReceivingData
Sample;2021-02-02 12:40:13.6909;669;1c4b8b742985c43c344f5361670b69a2;anonymous;0.4857;ReceivingData
Sample;2021-02-02 12:40:13.7079;670;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5767;ReceivingData
Sample;2021-02-02 12:40:13.8415;678;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5846;ReceivingData
Sample;2021-02-02 12:40:13.8575;679;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5361;ReceivingData
Sample;2021-02-02 12:40:13.9438;684;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5298;ReceivingData
Sample;2021-02-02 12:40:13.9577;685;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5905;ReceivingData
Sample;2021-02-02 12:40:14.0581;691;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5733;ReceivingData
Sample;2021-02-02 12:40:14.0771;692;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5969;ReceivingData
Sample;2021-02-02 12:40:14.1918;699;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5938;ReceivingData
Sample;2021-02-02 12:40:14.2107;700;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5845;ReceivingData
Sample;2021-02-02 12:40:14.3262;707;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5861;ReceivingData
Sample;2021-02-02 12:40:14.3461;708;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5563;ReceivingData
Sample;2021-02-02 12:40:14.4450;714;1c4b8b742985c43c344f5361670b69a2;anonymous;0.5102;ReceivingData
Sample;2021-02-02 12:40:14.4609;715;1c4b8b742985c43c344f5361670b69a2;anonymous;0.4808;ReceivingData
Sample;2021-02-02 12:40:14.5786;722;1c4b8b742985c43c344f5361670b69a2;anonymous;0.4896;ReceivingData
Sample;2021-02-02 12:40:14.5946;723;1c4b8b742985c43c344f5361670b69a2;anonymous;0.4651;ReceivingData
