Event;Timestamp;Framecount;SessionID;Email;BCIState;InputWindow;InputWindowOrder;InterTrialTimer;InputWindowTimer;GameState;CurrentFabAlarm;AccInputTrialsLeft;AccInputRate;FabInputTrialsLeft;FabInputRate;RejInputTrialsLeft;RejInputRate;AssistSuccessTrialsLeft;AssistSuccessRate;AssistFailTrialsLeft;AssistFailRate;ExplicitShamTrialsLeft;ExplicitShamRate;TrialResult;BCIConfidence;InputNumber;TrialGoal
InputWindowChange;2021-01-28 16:26:54.0700;7865;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;8;-17.1642;0.0000;Running;1.9170;5;0.2500;4;0.1000;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 16:26:54.0730;7865;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;8;-17.1642;0.0000;Running;1.9170;5;0.2500;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;FabInput;NULL;NULL;FabInput
InputWindowChange;2021-01-28 16:27:03.9616;8541;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Open;9;-17.1642;0.0000;Running;2.6589;5;0.2500;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-28 16:27:07.0656;8758;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6869;33;NULL
InputWindowChange;2021-01-28 16:27:07.0656;8758;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;9;-18.0380;0.0000;Running;2.6589;5;0.2500;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 16:27:07.0666;8758;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;9;-18.0380;0.0000;Running;2.6589;4;0.3000;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 16:27:07.7098;8803;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6562;33;NULL
MotorImagery;2021-01-28 16:27:14.5946;9283;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6802;34;NULL
Rest;2021-01-28 16:27:14.8590;9300;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6366;34;NULL
MotorImagery;2021-01-28 16:27:16.4064;9408;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7249;35;NULL
Rest;2021-01-28 16:27:16.4991;9415;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6642;35;NULL
MotorImagery;2021-01-28 16:27:16.5131;9416;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7053;36;NULL
InputWindowChange;2021-01-28 16:27:16.5610;9419;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Open;10;-18.0380;0.0000;Running;1.1138;4;0.3000;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-28 16:27:16.7984;9436;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6543;36;NULL
MotorImagery;2021-01-28 16:27:17.7993;9502;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7317;37;NULL
InputWindowChange;2021-01-28 16:27:17.7993;9502;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;10;-20.7759;0.0000;Running;1.1138;4;0.3000;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 16:27:17.7993;9502;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;10;-20.7759;0.0000;Running;1.1138;3;0.3500;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 16:27:18.2035;9526;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6114;37;NULL
MotorImagery;2021-01-28 16:27:20.0015;9642;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6964;38;NULL
Rest;2021-01-28 16:27:20.1013;9648;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6640;38;NULL
MotorImagery;2021-01-28 16:27:20.2090;9655;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7304;39;NULL
Rest;2021-01-28 16:27:20.8712;9702;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6577;39;NULL
InputWindowChange;2021-01-28 16:27:28.3143;10222;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Open;11;-20.7759;0.0000;Running;2.1309;3;0.3500;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-28 16:27:29.3934;10300;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7171;40;NULL
InputWindowChange;2021-01-28 16:27:29.3934;10300;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;11;-23.6787;0.0000;Running;2.1309;3;0.3500;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 16:27:29.3934;10300;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;11;-23.6787;0.0000;Running;2.1309;2;0.4000;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 16:27:30.5905;10386;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6269;40;NULL
InputWindowChange;2021-01-28 16:27:39.9864;11052;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Open;12;-23.6787;0.0000;Running;2.4995;2;0.4000;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-28 16:27:41.9426;11192;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6928;41;NULL
InputWindowChange;2021-01-28 16:27:41.9426;11192;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;12;-25.7026;0.0000;Running;2.4995;2;0.4000;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 16:27:41.9436;11192;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;12;-25.7026;0.0000;Running;2.4995;1;0.4500;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 16:27:42.6028;11239;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6555;41;NULL
InputWindowChange;2021-01-28 16:27:52.0319;11896;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Open;13;-25.7026;0.0000;Running;2.7231;1;0.4500;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-28 16:27:55.8970;12163;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6848;42;NULL
InputWindowChange;2021-01-28 16:27:55.8980;12163;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;13;-25.8169;0.0000;Running;2.7231;1;0.4500;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 16:27:55.9000;12163;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;13;-25.8169;0.0000;Running;2.7231;0;0.5000;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 16:27:57.0107;12240;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6682;42;NULL
MotorImagery;2021-01-28 16:27:57.1294;12246;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6872;43;NULL
Rest;2021-01-28 16:27:57.3099;12257;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6555;43;NULL
MotorImagery;2021-01-28 16:27:57.6640;12281;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6709;44;NULL
Rest;2021-01-28 16:27:57.6769;12282;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6642;44;NULL
MotorImagery;2021-01-28 16:28:00.3667;12469;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6733;45;NULL
Rest;2021-01-28 16:28:00.6260;12486;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6340;45;NULL
MotorImagery;2021-01-28 16:28:01.4948;12546;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6824;46;NULL
Rest;2021-01-28 16:28:02.2757;12600;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6637;46;NULL
MotorImagery;2021-01-28 16:28:04.9363;12783;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7102;47;NULL
InputWindowChange;2021-01-28 16:28:05.0381;12791;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Open;14;-25.8169;0.0000;Running;2.6426;0;0.5000;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-28 16:28:05.0740;12794;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6364;47;NULL
MotorImagery;2021-01-28 16:28:05.3283;12812;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7281;48;NULL
Rest;2021-01-28 16:28:06.1114;12869;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6458;48;NULL
InputWindowChange;2021-01-28 16:28:07.6569;12974;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;14;-27.1729;0.0000;Running;2.6426;0;0.5000;3;0.1500;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 16:28:07.6589;12974;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;14;-27.1729;0.0000;Running;2.6426;0;0.5000;2;0.2000;3;0.0500;0;0.0000;0;0.0000;0;0.0000;FabInput;NULL;NULL;FabInput
MotorImagery;2021-01-28 16:28:11.4705;13234;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6936;49;NULL
Rest;2021-01-28 16:28:11.7109;13251;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6553;49;NULL
InputWindowChange;2021-01-28 16:28:17.2045;13645;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Open;15;-27.1729;0.0000;Running;1.8174;0;0.5000;2;0.2000;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-28 16:28:17.6074;13674;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6907;50;NULL
Rest;2021-01-28 16:28:17.7511;13682;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6623;50;NULL
MotorImagery;2021-01-28 16:28:18.0762;13705;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7203;51;NULL
Rest;2021-01-28 16:28:18.6263;13743;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6108;51;NULL
InputWindowChange;2021-01-28 16:28:21.1995;13927;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;15;-27.1540;0.0000;Running;1.8174;0;0.5000;2;0.2000;3;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 16:28:21.2004;13927;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;15;-27.1540;0.0000;Running;1.8174;0;0.5000;2;0.2000;2;0.1000;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;RejInput
MotorImagery;2021-01-28 16:28:30.4152;14576;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6859;52;NULL
Rest;2021-01-28 16:28:31.5015;14652;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5781;52;NULL
InputWindowChange;2021-01-28 16:28:31.9692;14685;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Open;16;-27.1540;0.0000;Running;2.7275;0;0.5000;2;0.2000;2;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-28 16:28:32.2654;14705;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6891;53;NULL
Rest;2021-01-28 16:28:32.8011;14741;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6598;53;NULL
InputWindowChange;2021-01-28 16:28:35.9625;14961;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;16;-27.1539;0.0000;Running;2.7275;0;0.5000;2;0.2000;2;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 16:28:35.9635;14961;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;16;-27.1539;0.0000;Running;2.7275;0;0.5000;2;0.2000;1;0.1500;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;RejInput
MotorImagery;2021-01-28 16:28:36.6028;15004;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7097;54;NULL
Rest;2021-01-28 16:28:36.7624;15016;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6661;54;NULL
MotorImagery;2021-01-28 16:28:41.4900;15350;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6758;55;NULL
Rest;2021-01-28 16:28:41.6654;15362;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6540;55;NULL
MotorImagery;2021-01-28 16:28:45.8261;15667;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6810;56;NULL
InputWindowChange;2021-01-28 16:28:46.3266;15705;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Open;17;-27.1539;0.0000;Running;2.2570;0;0.5000;2;0.2000;1;0.1500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-28 16:28:46.3376;15706;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6682;56;NULL
MotorImagery;2021-01-28 16:28:46.4732;15715;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6786;57;NULL
Rest;2021-01-28 16:28:47.0926;15757;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6493;57;NULL
MotorImagery;2021-01-28 16:28:47.2342;15767;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6732;58;NULL
Rest;2021-01-28 16:28:47.3664;15776;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6677;58;NULL
MotorImagery;2021-01-28 16:28:47.6327;15795;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6763;59;NULL
Rest;2021-01-28 16:28:47.8566;15809;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6617;59;NULL
InputWindowChange;2021-01-28 16:28:48.5800;15861;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;17;-28.8860;0.0000;Running;2.2570;0;0.5000;2;0.2000;1;0.1500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 16:28:48.5839;15861;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;17;-28.8860;0.0000;Running;2.2570;0;0.5000;1;0.2500;1;0.1500;0;0.0000;0;0.0000;0;0.0000;FabInput;NULL;NULL;FabInput
MotorImagery;2021-01-28 16:28:49.0297;15893;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6728;60;NULL
Rest;2021-01-28 16:28:49.1255;15900;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6077;60;NULL
MotorImagery;2021-01-28 16:28:53.2306;16198;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7208;61;NULL
Rest;2021-01-28 16:28:53.8668;16242;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6364;61;NULL
InputWindowChange;2021-01-28 16:28:58.4982;16546;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Open;18;-28.8860;0.0000;Running;1.4860;0;0.5000;1;0.2500;1;0.1500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-28 16:29:00.2756;16657;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7088;62;NULL
Rest;2021-01-28 16:29:01.2774;16723;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6383;62;NULL
InputWindowChange;2021-01-28 16:29:02.4950;16803;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;18;-28.8744;0.0000;Running;1.4860;0;0.5000;1;0.2500;1;0.1500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 16:29:02.4960;16803;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;18;-28.8744;0.0000;Running;1.4860;0;0.5000;1;0.2500;0;0.2000;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;RejInput
MotorImagery;2021-01-28 16:29:03.5705;16879;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7080;63;NULL
Rest;2021-01-28 16:29:04.3654;16934;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6387;63;NULL
MotorImagery;2021-01-28 16:29:06.9079;17099;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6701;64;NULL
