Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 10:12:57.8242;229;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1088;ReceivingData
Sample;2021-01-28 10:12:57.8405;230;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0863;ReceivingData
Sample;2021-01-28 10:12:57.9575;237;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0789;ReceivingData
Sample;2021-01-28 10:12:57.9740;238;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1193;ReceivingData
Sample;2021-01-28 10:12:58.1047;241;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1538;ReceivingData
Sample;2021-01-28 10:12:58.1736;242;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1760;ReceivingData
Sample;2021-01-28 10:12:58.2394;246;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1743;ReceivingData
Sample;2021-01-28 10:12:58.2583;247;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2010;ReceivingData
Sample;2021-01-28 10:12:58.3401;252;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2154;ReceivingData
Sample;2021-01-28 10:12:58.3591;253;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2104;ReceivingData
Sample;2021-01-28 10:12:58.4738;259;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2095;ReceivingData
Sample;2021-01-28 10:12:58.4907;260;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2537;ReceivingData
Sample;2021-01-28 10:12:58.6074;267;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2728;ReceivingData
Sample;2021-01-28 10:12:58.6253;268;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2326;ReceivingData
Sample;2021-01-28 10:12:58.6403;269;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2261;ReceivingData
Sample;2021-01-28 10:12:58.7246;274;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1933;ReceivingData
Sample;2021-01-28 10:12:58.7416;275;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1645;ReceivingData
Sample;2021-01-28 10:12:58.8418;281;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1631;ReceivingData
Sample;2021-01-28 10:12:58.8588;282;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2825;ReceivingData
Sample;2021-01-28 10:12:58.9765;289;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3551;ReceivingData
Sample;2021-01-28 10:12:58.9934;290;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3963;ReceivingData
Sample;2021-01-28 10:12:59.1111;297;51caaf75357bcd94df42f378032ef3a6;anonymous;0.4361;ReceivingData
Sample;2021-01-28 10:12:59.1281;298;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3883;ReceivingData
Sample;2021-01-28 10:12:59.2510;304;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3955;ReceivingData
Sample;2021-01-28 10:12:59.2719;305;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3923;ReceivingData
Sample;2021-01-28 10:12:59.3816;311;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3880;ReceivingData
Sample;2021-01-28 10:12:59.3986;312;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3775;ReceivingData
Sample;2021-01-28 10:12:59.4834;317;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3707;ReceivingData
Sample;2021-01-28 10:12:59.4983;318;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3847;ReceivingData
Sample;2021-01-28 10:12:59.6170;325;51caaf75357bcd94df42f378032ef3a6;anonymous;0.4280;ReceivingData
Sample;2021-01-28 10:12:59.6320;326;51caaf75357bcd94df42f378032ef3a6;anonymous;0.4439;ReceivingData
Sample;2021-01-28 10:12:59.6519;327;51caaf75357bcd94df42f378032ef3a6;anonymous;0.4649;ReceivingData
Sample;2021-01-28 10:12:59.7427;332;51caaf75357bcd94df42f378032ef3a6;anonymous;0.4934;ReceivingData
Sample;2021-01-28 10:12:59.7596;333;51caaf75357bcd94df42f378032ef3a6;anonymous;0.5246;ReceivingData
Sample;2021-01-28 10:12:59.8831;340;51caaf75357bcd94df42f378032ef3a6;anonymous;0.5253;ReceivingData
Sample;2021-01-28 10:12:59.8970;341;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3791;ReceivingData
Sample;2021-01-28 10:13:00.0165;348;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3460;ReceivingData
Sample;2021-01-28 10:13:00.0315;349;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3477;ReceivingData
Sample;2021-01-28 10:13:00.1182;354;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2731;ReceivingData
Sample;2021-01-28 10:13:00.1332;355;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3128;ReceivingData
Sample;2021-01-28 10:13:00.2939;363;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3239;ReceivingData
Sample;2021-01-28 10:13:00.3079;364;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3302;ReceivingData
Sample;2021-01-28 10:13:00.3936;369;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3370;ReceivingData
Sample;2021-01-28 10:13:00.4086;370;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3462;ReceivingData
Sample;2021-01-28 10:13:00.5103;376;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3256;ReceivingData
Sample;2021-01-28 10:13:00.5303;377;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2818;ReceivingData
Sample;2021-01-28 10:13:00.5462;378;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2680;ReceivingData
Sample;2021-01-28 10:13:00.6340;383;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2915;ReceivingData
Sample;2021-01-28 10:13:00.6530;384;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2731;ReceivingData
Sample;2021-01-28 10:13:00.7966;392;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3042;ReceivingData
Sample;2021-01-28 10:13:00.8125;393;51caaf75357bcd94df42f378032ef3a6;anonymous;0.3423;ReceivingData
Sample;2021-01-28 10:13:00.8888;397;51caaf75357bcd94df42f378032ef3a6;anonymous;0.4452;ReceivingData
Sample;2021-01-28 10:13:00.9028;398;51caaf75357bcd94df42f378032ef3a6;anonymous;0.5329;ReceivingData
Sample;2021-01-28 10:13:01.0205;405;51caaf75357bcd94df42f378032ef3a6;anonymous;0.5767;ReceivingData
Sample;2021-01-28 10:13:01.0374;406;51caaf75357bcd94df42f378032ef3a6;anonymous;0.5809;ReceivingData
Sample;2021-01-28 10:13:01.1781;413;51caaf75357bcd94df42f378032ef3a6;anonymous;0.4889;ReceivingData
Sample;2021-01-28 10:13:01.2000;414;51caaf75357bcd94df42f378032ef3a6;anonymous;0.4035;ReceivingData
Sample;2021-01-28 10:13:01.2908;419;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2398;ReceivingData
Sample;2021-01-28 10:13:01.3089;420;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0450;ReceivingData
Sample;2021-01-28 10:13:01.4072;425;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0422;ReceivingData
Sample;2021-01-28 10:13:01.4262;426;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0401;ReceivingData
Sample;2021-01-28 10:13:01.5418;432;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0344;ReceivingData
Sample;2021-01-28 10:13:01.5618;433;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0267;ReceivingData
Sample;2021-01-28 10:13:01.5777;434;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0208;ReceivingData
Sample;2021-01-28 10:13:01.6466;438;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0134;ReceivingData
Sample;2021-01-28 10:13:01.6635;439;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0114;ReceivingData
Sample;2021-01-28 10:13:01.7842;446;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0091;ReceivingData
Sample;2021-01-28 10:13:01.7987;447;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0081;ReceivingData
Sample;2021-01-28 10:13:01.9188;454;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0076;ReceivingData
Sample;2021-01-28 10:13:01.9328;455;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0066;ReceivingData
Sample;2021-01-28 10:13:02.0340;461;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0060;ReceivingData
Sample;2021-01-28 10:13:02.0540;462;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0074;ReceivingData
Sample;2021-01-28 10:13:02.1896;470;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0093;ReceivingData
Sample;2021-01-28 10:13:02.2026;471;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0104;ReceivingData
Sample;2021-01-28 10:13:02.2904;476;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0265;ReceivingData
Sample;2021-01-28 10:13:02.3053;477;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0717;ReceivingData
Sample;2021-01-28 10:13:02.4250;484;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0780;ReceivingData
Sample;2021-01-28 10:13:02.4399;485;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0691;ReceivingData
Sample;2021-01-28 10:13:02.4579;486;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0831;ReceivingData
Sample;2021-01-28 10:13:02.5586;492;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1120;ReceivingData
Sample;2021-01-28 10:13:02.5746;493;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1555;ReceivingData
Sample;2021-01-28 10:13:02.6753;499;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2393;ReceivingData
Sample;2021-01-28 10:13:02.6933;500;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2368;ReceivingData
Sample;2021-01-28 10:13:02.8100;507;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2016;ReceivingData
Sample;2021-01-28 10:13:02.8279;508;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2044;ReceivingData
Sample;2021-01-28 10:13:02.9456;515;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1895;ReceivingData
Sample;2021-01-28 10:13:02.9625;516;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2263;ReceivingData
Sample;2021-01-28 10:13:03.0633;522;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1916;ReceivingData
Sample;2021-01-28 10:13:03.0823;523;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1685;ReceivingData
Sample;2021-01-28 10:13:03.1830;529;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1617;ReceivingData
Sample;2021-01-28 10:13:03.1970;530;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1517;ReceivingData
Sample;2021-01-28 10:13:03.3188;537;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1838;ReceivingData
Sample;2021-01-28 10:13:03.3338;538;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1904;ReceivingData
Sample;2021-01-28 10:13:03.4329;544;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1787;ReceivingData
Sample;2021-01-28 10:13:03.4528;545;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1807;ReceivingData
Sample;2021-01-28 10:13:03.4678;546;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1805;ReceivingData
Sample;2021-01-28 10:13:04.5504;555;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1808;ReceivingData
Sample;2021-01-28 10:13:04.5653;556;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0879;ReceivingData
Sample;2021-01-28 10:13:04.5823;557;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0670;ReceivingData
Sample;2021-01-28 10:13:04.5983;558;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0939;ReceivingData
Sample;2021-01-28 10:13:04.6162;559;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0876;ReceivingData
Sample;2021-01-28 10:13:04.6322;560;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0798;ReceivingData
Sample;2021-01-28 10:13:04.6501;561;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0803;ReceivingData
Sample;2021-01-28 10:13:04.6661;562;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0873;ReceivingData
Sample;2021-01-28 10:13:04.6840;563;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0711;ReceivingData
Sample;2021-01-28 10:13:04.7000;564;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0685;ReceivingData
Sample;2021-01-28 10:13:04.7169;565;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0699;ReceivingData
Sample;2021-01-28 10:13:04.7329;566;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0572;ReceivingData
Sample;2021-01-28 10:13:04.7509;567;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0474;ReceivingData
Sample;2021-01-28 10:13:04.7668;568;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0417;ReceivingData
Sample;2021-01-28 10:13:04.7838;569;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0455;ReceivingData
Sample;2021-01-28 10:13:04.7997;570;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0278;ReceivingData
Sample;2021-01-28 10:13:04.8177;571;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0260;ReceivingData
Sample;2021-01-28 10:13:04.8436;572;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0275;ReceivingData
Sample;2021-01-28 10:13:04.8675;573;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0535;ReceivingData
Sample;2021-01-28 10:13:04.8845;574;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0590;ReceivingData
Sample;2021-01-28 10:13:04.9005;575;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0656;ReceivingData
Sample;2021-01-28 10:13:04.9174;576;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0701;ReceivingData
Sample;2021-01-28 10:13:04.9344;577;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0637;ReceivingData
Sample;2021-01-28 10:13:04.9852;580;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0617;ReceivingData
Sample;2021-01-28 10:13:05.0012;581;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0583;ReceivingData
Sample;2021-01-28 10:13:05.1019;587;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0732;ReceivingData
Sample;2021-01-28 10:13:05.1189;588;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0571;ReceivingData
Sample;2021-01-28 10:13:05.2361;595;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0637;ReceivingData
Sample;2021-01-28 10:13:05.2530;596;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0798;ReceivingData
Sample;2021-01-28 10:13:05.3702;603;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0801;ReceivingData
Sample;2021-01-28 10:13:05.3877;604;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0683;ReceivingData
Sample;2021-01-28 10:13:05.4037;605;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0702;ReceivingData
Sample;2021-01-28 10:13:05.4870;610;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0884;ReceivingData
Sample;2021-01-28 10:13:05.5039;611;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1143;ReceivingData
Sample;2021-01-28 10:13:05.6216;618;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1241;ReceivingData
Sample;2021-01-28 10:13:05.6385;619;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1005;ReceivingData
Sample;2021-01-28 10:13:05.7403;625;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0924;ReceivingData
Sample;2021-01-28 10:13:05.7582;626;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0761;ReceivingData
Sample;2021-01-28 10:13:05.8600;632;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0713;ReceivingData
Sample;2021-01-28 10:13:05.8769;633;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0837;ReceivingData
Sample;2021-01-28 10:13:06.0125;641;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1027;ReceivingData
Sample;2021-01-28 10:13:06.0285;642;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1121;ReceivingData
Sample;2021-01-28 10:13:06.1292;648;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0996;ReceivingData
Sample;2021-01-28 10:13:06.1462;649;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1049;ReceivingData
Sample;2021-01-28 10:13:06.2509;655;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0807;ReceivingData
Sample;2021-01-28 10:13:06.2669;656;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0780;ReceivingData
Sample;2021-01-28 10:13:06.2838;657;51caaf75357bcd94df42f378032ef3a6;anonymous;0.0885;ReceivingData
Sample;2021-01-28 10:13:06.3676;662;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1311;ReceivingData
Sample;2021-01-28 10:13:06.3856;663;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1754;ReceivingData
Sample;2021-01-28 10:13:06.5029;670;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2012;ReceivingData
Sample;2021-01-28 10:13:06.5198;671;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1792;ReceivingData
Sample;2021-01-28 10:13:06.6395;678;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1892;ReceivingData
Sample;2021-01-28 10:13:06.6565;679;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2435;ReceivingData
Sample;2021-01-28 10:13:06.7731;686;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2608;ReceivingData
Sample;2021-01-28 10:13:06.7901;687;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2643;ReceivingData
Sample;2021-01-28 10:13:06.8908;693;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2225;ReceivingData
Sample;2021-01-28 10:13:06.9083;694;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1632;ReceivingData
Sample;2021-01-28 10:13:07.0250;701;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1409;ReceivingData
Sample;2021-01-28 10:13:07.0419;702;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1316;ReceivingData
Sample;2021-01-28 10:13:07.1606;709;51caaf75357bcd94df42f378032ef3a6;anonymous;0.1792;ReceivingData
Sample;2021-01-28 10:13:07.1776;710;51caaf75357bcd94df42f378032ef3a6;anonymous;0.2297;ReceivingData
