Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-28 13:07:23.1276;156;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5368;ReceivingData
Sample;2021-01-28 13:07:23.1754;157;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5419;ReceivingData
Sample;2021-01-28 13:07:23.2287;159;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5395;ReceivingData
Sample;2021-01-28 13:07:23.2467;160;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5294;ReceivingData
Sample;2021-01-28 13:07:23.3434;164;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5173;ReceivingData
Sample;2021-01-28 13:07:23.3665;165;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5082;ReceivingData
Sample;2021-01-28 13:07:23.4774;171;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5109;ReceivingData
Sample;2021-01-28 13:07:23.4964;172;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5137;ReceivingData
Sample;2021-01-28 13:07:23.5123;173;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5234;ReceivingData
Sample;2021-01-28 13:07:23.6091;178;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5203;ReceivingData
Sample;2021-01-28 13:07:23.6271;179;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5285;ReceivingData
Sample;2021-01-28 13:07:23.7158;184;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5322;ReceivingData
Sample;2021-01-28 13:07:23.7308;185;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5395;ReceivingData
Sample;2021-01-28 13:07:23.8520;192;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5067;ReceivingData
Sample;2021-01-28 13:07:23.8670;193;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4583;ReceivingData
Sample;2021-01-28 13:07:23.9872;200;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4161;ReceivingData
Sample;2021-01-28 13:07:24.0022;201;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4019;ReceivingData
Sample;2021-01-28 13:07:24.1175;207;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4026;ReceivingData
Sample;2021-01-28 13:07:24.1314;208;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4032;ReceivingData
Sample;2021-01-28 13:07:24.2411;214;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.3931;ReceivingData
Sample;2021-01-28 13:07:24.2620;215;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.3874;ReceivingData
Sample;2021-01-28 13:07:24.3628;221;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.3826;ReceivingData
Sample;2021-01-28 13:07:24.3787;222;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.3928;ReceivingData
Sample;2021-01-28 13:07:24.3947;223;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.3842;ReceivingData
Sample;2021-01-28 13:07:24.4824;228;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.3750;ReceivingData
Sample;2021-01-28 13:07:24.5094;229;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.3755;ReceivingData
Sample;2021-01-28 13:07:24.6081;233;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.3600;ReceivingData
Sample;2021-01-28 13:07:24.6231;234;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.3369;ReceivingData
Sample;2021-01-28 13:07:24.7378;240;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.3366;ReceivingData
Sample;2021-01-28 13:07:24.7607;241;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.3393;ReceivingData
Sample;2021-01-28 13:07:24.8515;246;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.3575;ReceivingData
Sample;2021-01-28 13:07:24.8664;247;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.3934;ReceivingData
Sample;2021-01-28 13:07:25.0016;255;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4289;ReceivingData
Sample;2021-01-28 13:07:25.0226;256;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4397;ReceivingData
Sample;2021-01-28 13:07:25.1133;261;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4596;ReceivingData
Sample;2021-01-28 13:07:25.1323;262;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4549;ReceivingData
Sample;2021-01-28 13:07:25.2520;269;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4516;ReceivingData
Sample;2021-01-28 13:07:25.2689;270;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4531;ReceivingData
Sample;2021-01-28 13:07:25.3676;276;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4548;ReceivingData
Sample;2021-01-28 13:07:25.3866;277;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4442;ReceivingData
Sample;2021-01-28 13:07:25.4016;278;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4589;ReceivingData
Sample;2021-01-28 13:07:25.5208;285;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4635;ReceivingData
Sample;2021-01-28 13:07:25.5373;286;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4460;ReceivingData
Sample;2021-01-28 13:07:25.6241;291;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4699;ReceivingData
Sample;2021-01-28 13:07:25.6376;292;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5032;ReceivingData
Sample;2021-01-28 13:07:25.7573;298;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5054;ReceivingData
Sample;2021-01-28 13:07:25.7762;299;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5210;ReceivingData
Sample;2021-01-28 13:07:25.8789;305;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5226;ReceivingData
Sample;2021-01-28 13:07:25.8979;306;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5229;ReceivingData
Sample;2021-01-28 13:07:26.0375;314;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5328;ReceivingData
Sample;2021-01-28 13:07:26.0545;315;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5649;ReceivingData
Sample;2021-01-28 13:07:26.1462;320;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5795;ReceivingData
Sample;2021-01-28 13:07:26.1632;321;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6052;ReceivingData
Sample;2021-01-28 13:07:26.2859;328;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6056;ReceivingData
Sample;2021-01-28 13:07:26.2998;329;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6171;ReceivingData
Sample;2021-01-28 13:07:26.3198;330;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6291;ReceivingData
Sample;2021-01-28 13:07:26.3946;334;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5213;ReceivingData
Sample;2021-01-28 13:07:26.4115;335;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5263;ReceivingData
Sample;2021-01-28 13:07:26.5557;343;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5219;ReceivingData
Sample;2021-01-28 13:07:26.5786;344;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5414;ReceivingData
Sample;2021-01-28 13:07:26.7013;350;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5358;ReceivingData
Sample;2021-01-28 13:07:26.7205;351;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5288;ReceivingData
Sample;2021-01-28 13:07:26.8078;355;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5276;ReceivingData
Sample;2021-01-28 13:07:26.8258;356;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5376;ReceivingData
Sample;2021-01-28 13:07:26.9447;362;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5325;ReceivingData
Sample;2021-01-28 13:07:26.9686;363;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5304;ReceivingData
Sample;2021-01-28 13:07:27.0394;367;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5286;ReceivingData
Sample;2021-01-28 13:07:27.0604;368;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5193;ReceivingData
Sample;2021-01-28 13:07:27.1831;375;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5147;ReceivingData
Sample;2021-01-28 13:07:27.1990;376;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5160;ReceivingData
Sample;2021-01-28 13:07:27.2838;381;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5256;ReceivingData
Sample;2021-01-28 13:07:27.2997;382;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5196;ReceivingData
Sample;2021-01-28 13:07:27.3177;383;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5508;ReceivingData
Sample;2021-01-28 13:07:27.4184;389;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6546;ReceivingData
Sample;2021-01-28 13:07:27.4324;390;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6539;ReceivingData
Sample;2021-01-28 13:07:27.5521;397;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6430;ReceivingData
Sample;2021-01-28 13:07:27.5690;398;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6533;ReceivingData
Sample;2021-01-28 13:07:27.6897;405;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6550;ReceivingData
Sample;2021-01-28 13:07:27.7037;406;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6529;ReceivingData
Sample;2021-01-28 13:07:27.8034;412;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6597;ReceivingData
Sample;2021-01-28 13:07:27.8244;413;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6574;ReceivingData
Sample;2021-01-28 13:07:27.9380;420;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6664;ReceivingData
Sample;2021-01-28 13:07:27.9590;421;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6602;ReceivingData
Sample;2021-01-28 13:07:28.0582;427;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6504;ReceivingData
Sample;2021-01-28 13:07:28.0712;428;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6324;ReceivingData
Sample;2021-01-28 13:07:28.1919;435;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6021;ReceivingData
Sample;2021-01-28 13:07:28.2078;436;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5755;ReceivingData
Sample;2021-01-28 13:07:28.2268;437;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5578;ReceivingData
Sample;2021-01-28 13:07:28.3605;445;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5397;ReceivingData
Sample;2021-01-28 13:07:28.3764;446;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5346;ReceivingData
Sample;2021-01-28 13:07:28.4432;450;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5402;ReceivingData
Sample;2021-01-28 13:07:28.4622;451;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5277;ReceivingData
Sample;2021-01-28 13:07:28.5778;458;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4095;ReceivingData
Sample;2021-01-28 13:07:28.5948;459;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.2890;ReceivingData
Sample;2021-01-28 13:07:28.7145;466;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.2580;ReceivingData
Sample;2021-01-28 13:07:28.7304;467;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.2628;ReceivingData
Sample;2021-01-28 13:07:28.8162;472;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.2707;ReceivingData
Sample;2021-01-28 13:07:28.8312;473;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.2630;ReceivingData
Sample;2021-01-28 13:07:28.9509;480;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.2617;ReceivingData
Sample;2021-01-28 13:07:28.9658;481;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.2632;ReceivingData
Sample;2021-01-28 13:07:29.0865;488;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.2146;ReceivingData
Sample;2021-01-28 13:07:29.1014;489;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.2113;ReceivingData
Sample;2021-01-28 13:07:29.2022;495;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1434;ReceivingData
Sample;2021-01-28 13:07:29.2221;496;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1387;ReceivingData
Sample;2021-01-28 13:07:29.2361;497;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1361;ReceivingData
Sample;2021-01-28 13:07:29.3378;503;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1339;ReceivingData
Sample;2021-01-28 13:07:29.3598;504;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1273;ReceivingData
Sample;2021-01-28 13:07:29.4737;511;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1202;ReceivingData
Sample;2021-01-28 13:07:29.4956;512;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1253;ReceivingData
Sample;2021-01-28 13:07:29.5929;518;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1357;ReceivingData
Sample;2021-01-28 13:07:29.6088;519;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1243;ReceivingData
Sample;2021-01-28 13:07:29.7430;527;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1078;ReceivingData
Sample;2021-01-28 13:07:29.7610;528;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1051;ReceivingData
Sample;2021-01-28 13:07:29.8478;533;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1041;ReceivingData
Sample;2021-01-28 13:07:29.8637;534;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1010;ReceivingData
Sample;2021-01-28 13:07:29.9834;541;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1019;ReceivingData
Sample;2021-01-28 13:07:29.9994;542;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1028;ReceivingData
Sample;2021-01-28 13:07:30.1180;549;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1204;ReceivingData
Sample;2021-01-28 13:07:30.1340;550;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.1334;ReceivingData
Sample;2021-01-28 13:07:30.1519;551;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.2093;ReceivingData
Sample;2021-01-28 13:07:30.2347;556;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.2232;ReceivingData
Sample;2021-01-28 13:07:30.2537;557;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.2451;ReceivingData
Sample;2021-01-28 13:07:30.3544;563;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.2597;ReceivingData
Sample;2021-01-28 13:07:30.3694;564;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.2884;ReceivingData
Sample;2021-01-28 13:07:30.4711;570;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.3142;ReceivingData
Sample;2021-01-28 13:07:30.4911;571;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.3361;ReceivingData
Sample;2021-01-28 13:07:30.6057;578;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.4340;ReceivingData
Sample;2021-01-28 13:07:30.6257;579;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.5410;ReceivingData
Sample;2021-01-28 13:07:30.7603;587;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6704;ReceivingData
Sample;2021-01-28 13:07:30.7763;588;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6677;ReceivingData
Sample;2021-01-28 13:07:30.8770;594;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6665;ReceivingData
Sample;2021-01-28 13:07:30.8950;595;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6975;ReceivingData
Sample;2021-01-28 13:07:31.0137;602;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.6961;ReceivingData
Sample;2021-01-28 13:07:31.0306;603;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7072;ReceivingData
Sample;2021-01-28 13:07:31.1498;610;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7289;ReceivingData
Sample;2021-01-28 13:07:31.1648;611;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7259;ReceivingData
Sample;2021-01-28 13:07:31.1853;612;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7233;ReceivingData
Sample;2021-01-28 13:07:31.2511;616;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7146;ReceivingData
Sample;2021-01-28 13:07:31.2680;617;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7242;ReceivingData
Sample;2021-01-28 13:07:31.3857;624;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7216;ReceivingData
Sample;2021-01-28 13:07:31.4007;625;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7270;ReceivingData
Sample;2021-01-28 13:07:31.5024;631;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7071;ReceivingData
Sample;2021-01-28 13:07:31.5224;632;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7020;ReceivingData
Sample;2021-01-28 13:07:31.6380;639;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7037;ReceivingData
Sample;2021-01-28 13:07:31.6570;640;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7003;ReceivingData
Sample;2021-01-28 13:07:31.7926;648;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7057;ReceivingData
Sample;2021-01-28 13:07:31.8066;649;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7075;ReceivingData
Sample;2021-01-28 13:07:31.8934;654;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7069;ReceivingData
Sample;2021-01-28 13:07:31.9073;655;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7086;ReceivingData
Sample;2021-01-28 13:07:32.0280;662;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7083;ReceivingData
Sample;2021-01-28 13:07:32.0420;663;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7120;ReceivingData
Sample;2021-01-28 13:07:32.0619;664;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7052;ReceivingData
Sample;2021-01-28 13:07:32.1437;669;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7031;ReceivingData
Sample;2021-01-28 13:07:32.1616;670;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7131;ReceivingData
Sample;2021-01-28 13:07:32.2943;678;c2ed0c4c23a0b20f6fdad1faf9046301;anonymous;0.7024;ReceivingData
