Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-02-02 12:36:52.5395;426;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.1235;ReceivingData
Sample;2021-02-02 12:36:52.5544;427;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.1181;ReceivingData
Sample;2021-02-02 12:36:52.6731;434;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.1040;ReceivingData
Sample;2021-02-02 12:36:52.6891;435;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0844;ReceivingData
Sample;2021-02-02 12:36:52.7898;441;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0944;ReceivingData
Sample;2021-02-02 12:36:52.8078;442;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0873;ReceivingData
Sample;2021-02-02 12:36:52.9255;449;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0792;ReceivingData
Sample;2021-02-02 12:36:52.9424;450;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0577;ReceivingData
Sample;2021-02-02 12:36:53.0421;456;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0487;ReceivingData
Sample;2021-02-02 12:36:53.0591;457;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0565;ReceivingData
Sample;2021-02-02 12:36:53.1768;464;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0576;ReceivingData
Sample;2021-02-02 12:36:53.1937;465;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0524;ReceivingData
Sample;2021-02-02 12:36:53.3104;472;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0437;ReceivingData
Sample;2021-02-02 12:36:53.3274;473;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0444;ReceivingData
Sample;2021-02-02 12:36:53.3443;474;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0241;ReceivingData
Sample;2021-02-02 12:36:53.4271;479;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0276;ReceivingData
Sample;2021-02-02 12:36:53.4451;480;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0261;ReceivingData
Sample;2021-02-02 12:36:53.5448;486;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0254;ReceivingData
Sample;2021-02-02 12:36:53.5618;487;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0242;ReceivingData
Sample;2021-02-02 12:36:53.6800;494;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0243;ReceivingData
Sample;2021-02-02 12:36:53.6970;495;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0248;ReceivingData
Sample;2021-02-02 12:36:53.8147;502;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0226;ReceivingData
Sample;2021-02-02 12:36:53.8316;503;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0274;ReceivingData
Sample;2021-02-02 12:36:53.9497;510;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0306;ReceivingData
Sample;2021-02-02 12:36:53.9657;511;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0309;ReceivingData
Sample;2021-02-02 12:36:54.0844;518;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0318;ReceivingData
Sample;2021-02-02 12:36:54.1013;519;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0323;ReceivingData
Sample;2021-02-02 12:36:54.2030;525;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0320;ReceivingData
Sample;2021-02-02 12:36:54.2190;526;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0325;ReceivingData
Sample;2021-02-02 12:36:54.3207;532;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0349;ReceivingData
Sample;2021-02-02 12:36:54.3387;533;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0508;ReceivingData
Sample;2021-02-02 12:36:54.3546;534;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0514;ReceivingData
Sample;2021-02-02 12:36:54.4544;540;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0297;ReceivingData
Sample;2021-02-02 12:36:54.4723;541;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0280;ReceivingData
Sample;2021-02-02 12:36:54.5731;547;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0266;ReceivingData
Sample;2021-02-02 12:36:54.5900;548;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0280;ReceivingData
Sample;2021-02-02 12:36:54.7247;556;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0307;ReceivingData
Sample;2021-02-02 12:36:54.7416;557;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0333;ReceivingData
Sample;2021-02-02 12:36:54.8423;563;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0317;ReceivingData
Sample;2021-02-02 12:36:54.8583;564;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0295;ReceivingData
Sample;2021-02-02 12:36:54.9590;570;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0329;ReceivingData
Sample;2021-02-02 12:36:54.9760;571;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0344;ReceivingData
Sample;2021-02-02 12:36:55.0947;578;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0305;ReceivingData
Sample;2021-02-02 12:36:55.1106;579;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0268;ReceivingData
Sample;2021-02-02 12:36:55.2290;586;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0264;ReceivingData
Sample;2021-02-02 12:36:55.2460;587;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0263;ReceivingData
Sample;2021-02-02 12:36:55.2629;588;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0220;ReceivingData
Sample;2021-02-02 12:36:55.3467;593;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0205;ReceivingData
Sample;2021-02-02 12:36:55.3637;594;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0295;ReceivingData
Sample;2021-02-02 12:36:55.4814;601;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0499;ReceivingData
Sample;2021-02-02 12:36:55.4993;602;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0578;ReceivingData
Sample;2021-02-02 12:36:55.6170;609;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0683;ReceivingData
Sample;2021-02-02 12:36:55.6329;610;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0461;ReceivingData
Sample;2021-02-02 12:36:55.7337;616;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0385;ReceivingData
Sample;2021-02-02 12:36:55.7506;617;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0397;ReceivingData
Sample;2021-02-02 12:36:55.8514;623;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0343;ReceivingData
Sample;2021-02-02 12:36:55.8683;624;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0230;ReceivingData
Sample;2021-02-02 12:36:55.9870;631;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0222;ReceivingData
Sample;2021-02-02 12:36:56.0050;632;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0223;ReceivingData
Sample;2021-02-02 12:36:56.1207;639;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0242;ReceivingData
Sample;2021-02-02 12:36:56.1386;640;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0271;ReceivingData
Sample;2021-02-02 12:36:56.2543;647;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0244;ReceivingData
Sample;2021-02-02 12:36:56.2712;648;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0209;ReceivingData
Sample;2021-02-02 12:36:56.2882;649;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0220;ReceivingData
Sample;2021-02-02 12:36:56.3720;654;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0249;ReceivingData
Sample;2021-02-02 12:36:56.3879;655;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0260;ReceivingData
Sample;2021-02-02 12:36:56.5072;662;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0243;ReceivingData
Sample;2021-02-02 12:36:56.5232;663;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0207;ReceivingData
Sample;2021-02-02 12:36:56.6233;669;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0226;ReceivingData
Sample;2021-02-02 12:36:56.6412;670;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0285;ReceivingData
Sample;2021-02-02 12:36:56.7589;677;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0302;ReceivingData
Sample;2021-02-02 12:36:56.7768;678;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0264;ReceivingData
Sample;2021-02-02 12:36:56.8935;685;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0288;ReceivingData
Sample;2021-02-02 12:36:56.9105;686;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0346;ReceivingData
Sample;2021-02-02 12:36:57.0272;693;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0336;ReceivingData
Sample;2021-02-02 12:36:57.0441;694;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0304;ReceivingData
Sample;2021-02-02 12:36:57.1449;700;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0342;ReceivingData
Sample;2021-02-02 12:36:57.1618;701;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0340;ReceivingData
Sample;2021-02-02 12:36:57.1788;702;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0410;ReceivingData
Sample;2021-02-02 12:36:57.2625;707;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0421;ReceivingData
Sample;2021-02-02 12:36:57.2795;708;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0526;ReceivingData
Sample;2021-02-02 12:36:57.3802;714;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0473;ReceivingData
Sample;2021-02-02 12:36:57.3972;715;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0375;ReceivingData
Sample;2021-02-02 12:36:57.5149;722;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0363;ReceivingData
Sample;2021-02-02 12:36:57.5318;723;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0394;ReceivingData
Sample;2021-02-02 12:36:57.6495;730;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0412;ReceivingData
Sample;2021-02-02 12:36:57.6665;731;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0416;ReceivingData
Sample;2021-02-02 12:36:57.7840;738;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0454;ReceivingData
Sample;2021-02-02 12:36:57.7999;739;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0553;ReceivingData
Sample;2021-02-02 12:36:57.9007;745;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0642;ReceivingData
Sample;2021-02-02 12:36:57.9176;746;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0717;ReceivingData
Sample;2021-02-02 12:36:58.0353;753;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0709;ReceivingData
Sample;2021-02-02 12:36:58.0513;754;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0718;ReceivingData
Sample;2021-02-02 12:36:58.1520;760;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0691;ReceivingData
Sample;2021-02-02 12:36:58.1700;761;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0675;ReceivingData
Sample;2021-02-02 12:36:58.1859;762;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0760;ReceivingData
Sample;2021-02-02 12:36:58.3051;769;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0810;ReceivingData
Sample;2021-02-02 12:36:58.3201;770;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0610;ReceivingData
Sample;2021-02-02 12:36:58.4208;776;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0702;ReceivingData
Sample;2021-02-02 12:36:58.4388;777;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0764;ReceivingData
Sample;2021-02-02 12:36:58.5554;784;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0749;ReceivingData
Sample;2021-02-02 12:36:58.5734;785;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0822;ReceivingData
Sample;2021-02-02 12:36:58.6751;791;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0810;ReceivingData
Sample;2021-02-02 12:36:58.6911;792;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0899;ReceivingData
Sample;2021-02-02 12:36:58.7928;798;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0895;ReceivingData
Sample;2021-02-02 12:36:58.8098;799;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0899;ReceivingData
Sample;2021-02-02 12:36:58.9285;806;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.0917;ReceivingData
Sample;2021-02-02 12:36:58.9454;807;a337c59aa53ce8ef3d79e0efda766e4c;anonymous;0.1004;ReceivingData
